,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1688,,SAKHTISUG,BE,        16.95,                  4398682.65,265809,,
1689,,SAKSOFT,EQ,       928.95,                 14479878.00,15430,,
1690,,SAKUMA,EQ,        12.25,                  9703956.65,785600,,
1691,,SALASAR,EQ,       230.75,                 28896301.35,124263,,
1692,,SALONA,EQ,       240.30,                  2114299.30,8653,,
1693,,SALSTEEL,EQ,        11.35,                  1595735.30,140636,,
1694,,SALZERELEC,EQ,       173.40,                 16137727.80,92887,,
1695,,SAMBHAAV,BE,         4.85,                   316724.75,67329,,
1696,,SANCO,BE,        12.95,                   368710.85,28676,,
1697,,SANDESH,EQ,       674.80,                  1050511.10,1564,,
1698,,SANDHAR,EQ,       213.20,                  7965550.85,37470,,
1699,,SANGAMIND,EQ,       302.60,                 15305909.85,49803,,
1700,,SANGHIIND,EQ,        44.50,                 14700193.80,329196,,
1701,,SANGHVIMOV,EQ,       189.25,                 20237660.70,108127,,
1702,,SANGINITA,EQ,        23.15,                   553941.35,23807,,
1703,,SANOFI,EQ,      7326.20,                146285482.20,19952,,
1704,,SANSERA,EQ,       602.80,                 10789229.70,17902,,
1705,,SANWARIA,BZ,         1.30,                  3756473.40,2895443,,
1706,,SAPPHIRE,EQ,      1288.45,                 48013807.30,37637,,
1707,,SARDAEN,EQ,      1106.40,                252730947.00,229652,,
1708,,SAREGAMA,EQ,      4856.40,                128678029.75,26536,,
1709,,SARLAPOLY,EQ,        59.50,                 11297751.95,188303,,
1710,,SARVESHWAR,SM,        40.85,                   461520.00,11200,,
1711,,SASKEN,EQ,       927.30,                 11680897.05,12640,,
1712,,SASTASUNDR,EQ,       368.75,                 16922877.45,45365,,
1713,,SATHAISPAT,BE,         3.15,                    77805.00,24700,,
1714,,SATIA,EQ,       103.05,                 98579153.00,940916,,
1715,,SATIN,BE,        94.85,                  9557402.10,102105,,
1716,,SBC,BE,         5.00,                  3632185.00,726437,,
1717,,SBCL,EQ,       436.40,                 12135415.15,27545,,
1718,,SBIETFCON,EQ,        66.47,                   219138.91,3305,,
1719,,SBIETFIT,EQ,       366.94,                  2576601.75,7046,,
1720,,SBIETFPB,EQ,       178.45,                  1104027.50,6216,,
1721,,SBIETFQLTY,EQ,       148.01,                   321802.71,2179,,
1722,,SCAPDVR,EQ,        10.35,                   795080.80,75923,,
1723,,SCHAEFFLER,EQ,      1789.50,                244111400.30,133052,,
1724,,SCHAND,EQ,       106.00,                  5412767.40,51009,,
1725,,SCHNEIDER,EQ,       108.40,                 34845183.30,321493,,
1726,,SCI,EQ,       112.85,                107101068.45,942781,,
1727,,SDBL,EQ,        44.20,                  7071888.90,159359,,
1728,,SEAMECLTD,EQ,      1096.40,                 21973747.30,20666,,
1729,,SECL,SM,       130.05,                   780450.00,6000,,
1730,,SECURCRED,SM,        72.95,                  1044120.00,14400,,
1731,,SECURKLOUD,EQ,        98.25,                  4552662.50,45922,,
1732,,SEJALLTD,BE,       260.75,                      260.75,1,,
1733,,SELAN,EQ,       153.80,                 31928578.90,206082,,
1734,,SELMC,BE,       457.50,                    27450.00,60,,
1735,,SEPC,EQ,         7.95,                  8834527.15,1105042,,
1736,,SEPOWER,BE,        24.50,                   145775.00,5950,,
1737,,SEQUENT,EQ,       127.40,                355306702.70,2778415,,
1738,,SERVOTECH,BE,        94.85,                   738400.20,7627,,
1739,,SESHAPAPER,EQ,       165.15,                 33496582.20,204514,,
1740,,SETCO,EQ,        15.25,                  1196632.25,78497,,
1741,,SETF10GILT,EQ,       202.01,                    23033.95,114,,
1742,,SETFGOLD,EQ,        45.47,                 35063164.01,767750,,
1743,,SETFNIF50,EQ,       172.54,                 45604677.54,266235,,
1744,,SETFNIFBK,EQ,       351.73,                 15950516.36,45682,,
1745,,SETFNN50,EQ,       416.94,                  5379780.29,12944,,
1746,,SETUINFRA,BE,         2.55,                   618892.65,242703,,
1747,,SEYAIND,BZ,        44.00,                   757307.40,17191,,
1748,,SFL,EQ,      3497.25,                 92563223.00,26468,,
1749,,SGBAPR28I,GB,      4704.84,                  7791950.08,1650,,
1750,,SGBAUG24,GB,      4970.37,                  2154075.80,428,,
1751,,SGBAUG27,GB,      4665.23,                  3834190.02,817,,
1752,,SGBAUG28V,GB,      4805.77,                  9755054.24,2024,,
1753,,SGBAUG29V,GB,      4730.00,                  3021627.12,640,,
1754,,SGBD29VIII,GB,      4725.55,                   926690.32,196,,
1755,,SGBDC27VII,GB,      4701.89,                   317385.95,67,,
1756,,SGBDEC2513,GB,      5099.00,                    40764.00,8,,
1757,,SGBFEB24,GB,      4953.09,                  3946646.00,787,,
1758,,SGBFEB27,GB,      4701.26,                    37610.10,8,,
1759,,SGBFEB28IX,GB,      4735.00,                   265160.00,56,,
1760,,SGBFEB29XI,GB,      4700.00,                   395658.50,84,,
1761,,SGBJAN27,GB,      4750.00,                     4750.00,1,,
1762,,SGBJAN29IX,GB,      4711.00,                  1704068.93,360,,
1763,,SGBJAN29X,GB,      4800.00,                   851715.70,177,,
1764,,SGBJAN30IX,GB,      4699.13,                  3112659.45,660,,
1765,,SGBJU29III,GB,      4684.99,                  1703841.87,362,,
1766,,SGBJUL25,GB,      5001.00,                    30055.00,6,,
1767,,SGBJUL27,GB,      4891.00,                    19351.00,4,,
1768,,SGBJUL28IV,GB,      4659.64,                  3949963.05,840,,
1769,,SGBJUL29IV,GB,      4686.59,                  2747949.99,583,,
1770,,SGBJUN27,GB,      4711.00,                     4711.00,1,,
1771,,SGBJUN28,GB,      4676.41,                  2517765.36,535,,
1772,,SGBJUN29II,GB,      4740.22,                 10450105.42,2203,,
1773,,SGBMAR24,GB,      5200.00,                  1658613.94,305,,
1774,,SGBMAR25,GB,      4925.00,                   187150.00,38,,
1775,,SGBMAR28X,GB,      4672.32,                   225190.16,48,,
1776,,SGBMAR30X,GB,      4873.33,                  1058061.60,217,,
1777,,SGBMAY25,GB,      5130.00,                   657845.45,128,,
1778,,SGBMAY26,GB,      4756.00,                   206293.92,43,,
1779,,SGBMAY28,GB,      4668.52,                 13328020.39,2838,,
1780,,SGBMAY29I,GB,      4690.74,                 10322172.01,2185,,
1781,,SGBMR29XII,GB,      4692.08,                  5226452.94,1109,,
1782,,SGBN28VIII,GB,      4733.00,                   547191.42,115,,
1783,,SGBNOV23,GB,      5100.00,                   515683.40,101,,
1784,,SGBNOV24,GB,      5106.11,                   876372.20,169,,
1785,,SGBNOV25IX,GB,      4850.00,                    24250.00,5,,
1786,,SGBNOV26,GB,      4750.00,                     4750.00,1,,
1787,,SGBNV29VII,GB,      4688.34,                 12420856.70,2634,,
1788,,SGBOC28VII,GB,      4790.00,                  1148928.00,240,,
1789,,SGBOCT25,GB,      4950.00,                   448175.00,91,,
1790,,SGBOCT25IV,GB,      4811.00,                   602283.00,125,,
1791,,SGBOCT25V,GB,      4926.63,                     4926.63,1,,
1792,,SGBOCT27VI,GB,      4711.00,                   194470.00,41,,
1793,,SGBSEP24,GB,      5115.00,                   389180.00,75,,
1794,,SGBSEP27,GB,      4733.46,                   308474.09,65,,
1795,,SGBSEP28VI,GB,      4750.00,                  3439065.03,722,,
1796,,SGBSEP29VI,GB,      4691.42,                  3949182.69,838,,
1797,,SGIL,EQ,       162.90,                   991710.10,6109,,
1798,,SGL,EQ,        29.15,                   670092.50,23367,,
1799,,SHAHALLOYS,EQ,        91.65,                 18680006.00,210113,,
1800,,SHAKTIPUMP,EQ,       500.40,                 18115770.30,36053,,
1801,,SHALBY,EQ,       128.90,                 27549797.25,209913,,
1802,,SHALPAINTS,EQ,       135.75,                 22821892.75,165358,,
1803,,SHANKARA,EQ,       727.95,                256423978.85,351572,,
1804,,SHANTI,BE,        19.55,                     2108.85,109,,
1805,,SHANTIGEAR,EQ,       193.50,                 99802372.90,495584,,
1806,,SHARDACROP,EQ,       581.00,                332908645.20,573868,,
1807,,SHARDAMOTR,EQ,       763.95,                  9254200.75,12032,,
1808,,SHAREINDIA,EQ,      1080.80,                 17252135.00,15929,,
1809,,SHARIABEES,EQ,       438.22,                   223740.80,512,,
1810,,SHEMAROO,EQ,       128.40,                 32980550.05,252929,,
1811,,SHIGAN,ST,        67.25,                 23587350.00,351000,,
1812,,SHIL,EQ,       369.45,                 20952941.60,56126,,
1813,,SHILPAMED,EQ,       423.45,                 89649027.10,208809,,
1814,,SHIVALIK,EQ,       906.80,                  2844233.10,3196,,
1815,,SHIVAMAUTO,EQ,        25.60,                  6665216.45,262051,,
1816,,SHIVAMILLS,EQ,       104.80,                  2150939.20,20249,,
1817,,SHIVATEX,EQ,       224.35,                  1476330.80,6499,,
1818,,SHK,EQ,       146.00,                 14099280.90,96528,,
1819,,SHOPERSTOP,EQ,       367.80,                 95556243.35,255109,,
1820,,SHRADHA,EQ,        56.65,                   286373.95,5025,,
1821,,SHREDIGCEM,EQ,        64.25,                  7284669.05,113084,,
1822,,SHREEPUSHK,EQ,       246.40,                 59281536.85,242286,,
1823,,SHREERAMA,BE,        14.40,                   185342.25,12800,,
1824,,SHRENIK,BE,         2.75,                  4793494.80,1714008,,
1825,,SHREYANIND,EQ,       109.05,                  7936291.65,71925,,
1826,,SHREYAS,EQ,       324.80,                 15613618.45,47515,,
1827,,SHRIPISTON,BE,       703.00,                    73567.75,106,,
1828,,SHRIRAMCIT,EQ,      1595.10,                 62572770.30,39838,,
1829,,SHRIRAMPPS,EQ,        79.80,                 21117620.50,263867,,
1830,,SHYAMCENT,EQ,        19.35,                  5557766.65,286668,,
1831,,SHYAMMETL,EQ,       312.85,                 78488386.00,250299,,
1832,,SHYAMTEL,BE,        10.00,                     4100.00,410,,
1833,,SICAL,BE,        13.45,                  1468370.85,108522,,
1834,,SIGACHI,EQ,       306.00,                 34778422.30,112129,,
1835,,SIGIND,EQ,        42.25,                  2089008.65,49323,,
1836,,SIGMA,SM,       612.00,                   751200.00,1200,,
1837,,SIKKO,EQ,        60.40,                   292030.05,4911,,
1838,,SIL,BE,        12.75,                    90673.85,7031,,
1839,,SILGO,EQ,        27.80,                   752401.50,27073,,
1840,,SILINV,EQ,       375.35,                  5306714.60,14527,,
1841,,SILLYMONKS,EQ,        24.90,                   338818.15,13796,,
1842,,SILVER,EQ,        71.01,                  4203047.60,58994,,
1843,,SILVERTUC,SM,       195.00,                  2139400.00,11000,,
1844,,SIMBHALS,EQ,        25.00,                  8671440.80,348740,,
1845,,SIMPLEXINF,EQ,        40.75,                 23932986.15,634236,,
1846,,SINTERCOM,EQ,        91.90,                    82989.10,912,,
1847,,SINTEX,EQ,         8.15,                 37871110.85,4584377,,
1848,,SIRCA,EQ,       452.70,                  7795655.30,17215,,
1849,,SIS,EQ,       471.80,                 26976566.50,57415,,
1850,,SITINET,BE,         3.45,                  6456781.95,1871531,,
1851,,SIYSIL,EQ,       434.20,                 40627547.15,92537,,
1852,,SJS,EQ,       357.00,                 15494087.25,42675,,
1853,,SJVN,EQ,        28.25,                 49633959.60,1748856,,
1854,,SKFINDIA,EQ,      3270.15,                192072047.45,57798,,
1855,,SKIL,BE,         3.25,                  1205580.40,375942,,
1856,,SKIPPER,EQ,        61.55,                 23423613.80,374566,,
1857,,SKMEGGPROD,EQ,        65.10,                  3766074.65,57898,,
1858,,SMARTLINK,EQ,       129.60,                  1667847.90,12863,,
1859,,SMCGLOBAL,EQ,        72.95,                  7980932.35,109535,,
1860,,SMLISUZU,EQ,       499.30,                 10362127.10,20666,,
1861,,SMLT,EQ,       100.75,                  1388728.85,13613,,
1862,,SMSLIFE,EQ,       712.05,                   959174.35,1355,,
1863,,SMSPHARMA,EQ,        96.80,                 10968078.30,113044,,
1864,,SNOWMAN,EQ,        32.65,                 16049634.10,489227,,
1865,,SOBHA,EQ,       701.90,                525977828.90,741656,,
1866,,SOFTTECH,EQ,       112.55,                   120574.30,1060,,
1867,,SOLARA,EQ,       716.30,                 83149653.10,113674,,
1868,,SOLARINDS,EQ,      2402.95,                 20524193.65,8538,,
1869,,SOLEX,SM,       100.00,                  1400500.00,14000,,
1870,,SOMANYCERA,EQ,       662.20,                 15975218.65,24144,,
1871,,SOMATEX,BE,         9.60,                   246762.35,25484,,
1872,,SOMICONVEY,EQ,        39.50,                   400490.80,10077,,
1873,,SONACOMS,EQ,       612.95,                394334452.10,640797,,
1874,,SONAMCLOCK,SM,        68.45,                  1055850.00,15000,,
1875,,SONATSOFTW,EQ,       761.25,                 41824621.85,54842,,
1876,,SORILINFRA,EQ,        79.15,                  3471613.70,43467,,
1877,,SOTL,EQ,      1030.80,                 33150870.00,31839,,
1878,,SOUTHBANK,EQ,         7.95,                 29415949.50,3688436,,
1879,,SOUTHWEST,EQ,       202.50,                  3841038.60,18867,,
1880,,SPAL,EQ,       391.05,                 15690287.60,39612,,
1881,,SPANDANA,EQ,       356.45,                 82987133.90,235621,,
1882,,SPARC,EQ,       276.20,                163487885.65,589590,,
1883,,SPCENET,BE,         2.30,                    43585.00,18950,,
1884,,SPECIALITY,EQ,       164.65,                206880253.20,1268962,,
1885,,SPENCERS,EQ,        81.00,                 17930087.00,221625,,
1886,,SPENTEX,BZ,         3.45,                    55893.45,16201,,
1887,,SPIC,EQ,        58.30,                197962419.00,3300391,,
1888,,SPICEJET,EQ,        60.05,                150062211.85,2492814,,
1889,,SPLIL,EQ,        55.70,                  6649539.75,121867,,
1890,,SPMLINFRA,BE,        55.70,                  1918586.50,34445,,
1891,,SPTL,BE,         7.35,                 11055338.00,1473159,,
1892,,SPYL,BE,          .85,                   108783.00,127980,,
1893,,SREEL,EQ,       180.65,                  7965876.10,44400,,
1894,,SREIBNPNCD,NO,       153.00,                    26292.00,174,,
1895,,SREIBNPNCD,Y8,       260.00,                     2340.00,9,,
1896,,SREIBNPNCD,NQ,       132.10,                    92142.00,520,,
1897,,SREIBNPNCD,N9,       226.01,                      226.01,1,,
1898,,SREINFRA,EQ,         5.45,                  2831517.50,520693,,
1899,,SRF,EQ,      2355.40,               1953794600.00,839106,,
1900,,SRHHYPOLTD,EQ,       425.65,                 17347531.35,40978,,
1901,,SRIRAM,SM,         9.00,                   161700.00,18000,,
1902,,SRPL,BE,       111.25,                 11872285.25,106823,,
1903,,SRTRANSFIN,EQ,      1112.70,               1448190897.10,1326085,,
1904,,SRTRANSFIN,ZJ,      1199.00,                    83890.00,70,,
1905,,SRTRANSFIN,YV,      1020.00,                   918000.00,900,,
1906,,SRTRANSFIN,YR,      1050.00,                   105000.00,100,,
1907,,SRTRANSFIN,ZI,      1018.00,                   151682.00,149,,
1908,,SRTRANSFIN,YO,      1037.00,                    54574.10,52,,
1909,,SRTRANSFIN,YS,      1078.20,                   172250.00,160,,
1910,,SRTRANSFIN,YU,      1378.00,                    68900.00,50,,
1911,,SRTRANSFIN,Z7,      1050.00,                    73250.00,70,,
1912,,SRTRANSFIN,Z4,      1024.50,                    51244.00,50,,
1913,,SRTRANSFIN,ZD,      1006.00,                    51306.00,51,,
1914,,SRTRANSFIN,YN,      1409.01,                   225590.10,160,,
1915,,SRTRANSFIN,YK,      1073.87,                   112463.45,105,,
1916,,SRTRANSFIN,Z3,      1010.00,                    14158.00,14,,
1917,,SSWL,EQ,       774.75,                 24337257.10,30696,,
1918,,STAMPEDE,BE,          .70,                    72152.70,97360,,
1919,,STAR,EQ,       323.05,                372826128.95,1151771,,
1920,,STARCEMENT,EQ,        91.80,                 11694989.30,127450,,
1921,,STARHEALTH,EQ,       631.45,                116694946.15,184707,,
1922,,STARPAPER,EQ,       139.05,                 41545141.95,300741,,
1923,,STCINDIA,EQ,       100.60,                  4204255.65,41436,,
1924,,STEELCAS,EQ,       285.05,                   396044.25,1395,,
1925,,STEELCITY,EQ,        63.05,                  1786969.60,28122,,
1926,,STEELXIND,BE,       254.55,                 74498805.75,295948,,
1927,,STEL,EQ,       126.30,                  1047237.00,8230,,
1928,,STERTOOLS,EQ,       153.35,                  8648845.15,55978,,
1929,,STLTECH,EQ,       187.00,                134896360.95,724777,,
1930,,STOVEKRAFT,EQ,       671.30,                 77314619.20,114272,,
1931,,STYLAMIND,EQ,       936.95,                  2737991.40,2911,,
1932,,SUBCAPCITY,BE,        66.95,                    27516.45,411,,
1933,,SUBEXLTD,EQ,        35.75,                198343880.60,5432723,,
1934,,SUBROS,EQ,       335.25,                  4009049.95,11889,,
1935,,SUDARSCHEM,EQ,       542.95,                 34455051.40,63285,,
1936,,SUMEETINDS,EQ,         9.20,                  2985472.10,316981,,
1937,,SUMICHEM,EQ,       394.65,                 55960872.35,140376,,
1938,,SUMIT,EQ,        12.90,                   421112.80,32570,,
1939,,SUMMITSEC,EQ,       601.35,                  2395244.75,3946,,
1940,,SUNCLAYLTD,EQ,      3592.55,                 14614589.60,4068,,
1941,,SUNDARAM,BE,         4.40,                  2849927.55,647887,,
1942,,SUNDARMFIN,EQ,      1910.40,                 20849140.95,10861,,
1943,,SUNDARMHLD,EQ,        72.60,                  3082288.55,42430,,
1944,,SUNDRMBRAK,EQ,       349.65,                  1563874.45,4473,,
1945,,SUNDRMFAST,EQ,       819.60,                 15857841.40,19416,,
1946,,SUNFLAG,EQ,        69.10,                  8476251.80,121387,,
1947,,SUNTECK,EQ,       474.95,                 96008228.80,202178,,
1948,,SUNTV,EQ,       463.70,                619002016.95,1337602,,
1949,,SUPERHOUSE,EQ,       173.30,                  3217147.25,18528,,
1950,,SUPERSPIN,BE,        12.85,                   197318.50,15107,,
1951,,SUPPETRO,EQ,       781.00,                335529361.35,428460,,
1952,,SUPRAJIT,EQ,       313.95,                 38056595.35,120745,,
1953,,SUPREMEENG,EQ,         2.10,                 10057653.15,4762818,,
1954,,SUPREMEIND,EQ,      1964.35,                131173442.25,65965,,
1955,,SUPREMEINF,BE,        19.40,                   807810.40,41863,,
1956,,SUPRIYA,EQ,       448.40,                208561579.70,458070,,
1957,,SURANASOL,BE,        27.60,                  3297889.90,120263,,
1958,,SURANAT&P,BE,        12.80,                  1211749.90,95440,,
1959,,SURANI,SM,        46.50,                   543400.00,12000,,
1960,,SURYALAXMI,EQ,        72.20,                  1759194.70,24241,,
1961,,SURYAROSNI,EQ,       419.65,                 20677293.45,49097,,
1962,,SURYODAY,EQ,       112.95,                  4276579.30,37822,,
1963,,SUTLEJTEX,EQ,        71.95,                  8686222.00,119759,,
1964,,SUULD,EQ,       180.50,                 46161954.40,254088,,
1965,,SUVEN,EQ,        81.80,                 28371929.20,347087,,
1966,,SUVENPHAR,EQ,       515.55,                212756536.80,411169,,
1967,,SUVIDHAA,EQ,         9.85,                  6782812.65,683725,,
1968,,SUZLON,EQ,         9.75,                174624322.45,17711769,,
1969,,SVLL,SM,       112.00,                   560000.00,5000,,
1970,,SVPGLOB,EQ,        50.45,                 26492603.15,530323,,
1971,,SWANENERGY,EQ,       181.20,                 13225802.35,73166,,
1972,,SWARAJENG,EQ,      1343.35,                 13919003.50,10341,,
1973,,SWELECTES,BE,       326.50,                  2721097.85,8334,,
1974,,SWSOLAR,EQ,       329.60,                 70929943.15,213833,,
1975,,SYMPHONY,EQ,      1059.05,                100507778.75,94806,,
1976,,SYNGENE,EQ,       575.25,                175246074.30,304453,,
1977,,TAINWALCHM,EQ,        72.50,                  8028810.05,109559,,
1978,,TAJGVK,EQ,       135.55,                 13545778.10,100285,,
1979,,TAKE,EQ,        34.30,                 49710000.00,1402050,,
1980,,TALBROAUTO,EQ,       447.75,                 35108884.80,78783,,
1981,,TANLA,EQ,      1490.00,                224382154.60,150461,,
1982,,TANTIACONS,BZ,        15.55,                   451272.70,28668,,
1983,,TARACHAND,SM,        50.90,                   203800.00,4000,,
1984,,TARAPUR,BE,         4.50,                   157762.75,35508,,
1985,,TARC,EQ,        37.85,                 28436553.05,736266,,
1986,,TARMAT,EQ,        61.40,                   653058.30,10708,,
1987,,TARSONS,EQ,       670.00,                 77028073.25,114534,,
1988,,TASTYBITE,EQ,     11354.55,                 12756250.85,1120,,
1989,,TATACAPHSG,N4,      1037.33,                   308884.40,301,,
1990,,TATACAPHSG,N6,      1045.00,                   275772.81,265,,
1991,,TATACHEM,EQ,       931.85,               1420372978.00,1531845,,
1992,,TATACOFFEE,EQ,       195.45,                112316469.25,574659,,
1993,,TATACOMM,EQ,      1146.85,                576411044.80,502613,,
1994,,TATAELXSI,EQ,      7169.65,               1131598866.65,157696,,
1995,,TATAINVEST,EQ,      1339.60,                 23895456.05,17798,,
1996,,TATAMETALI,EQ,       823.70,                 42891943.75,51585,,
1997,,TATAMTRDVR,EQ,       203.10,                617284352.90,3040696,,
1998,,TATAPOWER,EQ,       231.55,               2801696628.40,12074559,,
1999,,TATASTLLP,EQ,       731.70,                 31431482.60,42836,,
2000,,TATVA,EQ,      2170.80,                 68714306.50,31877,,
2001,,TBZ,EQ,        68.70,                  5455546.55,79083,,
2002,,TCFSL,NJ,      1062.01,                    74322.50,70,,
2003,,TCFSL,NF,      1217.93,                    30163.93,25,,
2004,,TCFSL,ND,      1073.99,                   206677.11,193,,
2005,,TCI,EQ,       575.30,                 40545417.65,69955,,
2006,,TCIDEVELOP,EQ,       311.10,                   613648.45,2020,,
2007,,TCIEXP,EQ,      1849.50,                 17769165.15,9610,,
2008,,TCIFINANCE,BE,         6.45,                    11847.80,1873,,
2009,,TCNSBRANDS,EQ,       791.45,                212175719.50,273748,,
2010,,TCPLPACK,EQ,       738.85,                 44518610.05,59458,,
2011,,TDPOWERSYS,EQ,       365.35,                 13353539.65,36747,,
2012,,TEAMLEASE,EQ,      3785.15,                 58831118.30,15844,,
2013,,TECH,EQ,        35.91,                   127457.94,3560,,
2014,,TECHIN,BE,         9.75,                   386265.75,39617,,
2015,,TECHNOE,EQ,       244.90,                 14760286.20,60256,,
2016,,TEGA,EQ,       462.20,                 46020930.20,100038,,
2017,,TEJASNET,EQ,       390.00,                113774757.15,289305,,
2018,,TEMBO,EQ,       235.85,                 41206632.65,178345,,
2019,,TERASOFT,EQ,        47.55,                  1224255.75,25760,,
2020,,TEXINFRA,EQ,        59.00,                  2460544.10,41371,,
2021,,TEXMOPIPES,EQ,        78.10,                 11985904.10,152864,,
2022,,TEXRAIL,EQ,        37.95,                 95625112.30,2529533,,
2023,,TFCILTD,EQ,        59.60,                 15290073.45,256566,,
2024,,TFL,EQ,         9.15,                    19047.00,2099,,
2025,,TGBHOTELS,EQ,         9.45,                   104365.80,11044,,
2026,,THANGAMAYL,EQ,      1198.80,                  9470583.45,7957,,
2027,,THEINVEST,EQ,       106.95,                  1277714.05,11889,,
2028,,THEJO,SM,      1070.35,                  2569485.00,2400,,
2029,,THEMISMED,EQ,       993.15,                  5843763.40,5875,,
2030,,THERMAX,EQ,      1961.75,                160447162.00,82102,,
2031,,THOMASCOOK,EQ,        64.95,                 33448346.20,515174,,
2032,,THOMASCOTT,BE,        40.05,                    57434.95,1421,,
2033,,THYROCARE,EQ,       804.90,                 96021191.20,119121,,
2034,,TI,EQ,        72.15,                 10211561.30,141695,,
2035,,TIDEWATER,EQ,      1185.10,                 21302012.20,17880,,
2036,,TIIL,EQ,      1054.20,                246219430.95,244958,,
2037,,TIINDIA,EQ,      1566.95,                353800863.55,224942,,
2038,,TIJARIA,BE,         7.40,                   151649.35,20763,,
2039,,TIL,EQ,       112.25,                  1346653.95,11949,,
2040,,TIMESCAN,SM,        97.30,                   794300.00,8000,,
2041,,TIMESGTY,EQ,        62.40,                   648833.70,10245,,
2042,,TIMETECHNO,EQ,        71.75,                 31933417.60,443546,,
2043,,TIMKEN,EQ,      2011.90,                 99641841.60,48879,,
2044,,TINPLATE,EQ,       367.40,                198768568.75,539835,,
2045,,TIPSINDLTD,BE,      2299.90,                  8695211.25,3834,,
2046,,TIRUMALCHM,EQ,       222.80,                154905672.50,699088,,
2047,,TIRUPATI,SM,        98.65,                  1184100.00,12000,,
2048,,TIRUPATIFL,EQ,        12.20,                   333737.10,27533,,
2049,,TMRVL,EQ,        16.25,                   770308.85,46690,,
2050,,TNPETRO,EQ,       100.60,                 24445997.70,240681,,
2051,,TNPL,EQ,       144.10,                149940001.25,1038254,,
2052,,TNTELE,BE,         9.15,                   104925.55,11429,,
2053,,TOKYOPLAST,EQ,        97.25,                   415853.30,4255,,
2054,,TORNTPOWER,EQ,       484.75,                183856324.25,380517,,
2055,,TOTAL,BE,        70.15,                  1177052.40,16734,,
2056,,TOUCHWOOD,EQ,       103.85,                   715365.40,6817,,
2057,,TPLPLASTEH,EQ,       122.90,                   872809.95,7050,,
2058,,TREEHOUSE,BE,         9.15,                    57357.35,6274,,
2059,,TREJHARA,EQ,        71.40,                  5975241.15,82513,,
2060,,TRENT,EQ,      1167.10,                715342971.15,614586,,
2061,,TRF,EQ,       134.25,                  4652252.00,34728,,
2062,,TRIDENT,BE,        55.60,                257637472.10,4640510,,
2063,,TRIGYN,EQ,       139.80,                 20053769.80,143093,,
2064,,TRIL,EQ,        34.95,                  6271834.95,179794,,
2065,,TRITURBINE,EQ,       182.85,                 40329595.20,219227,,
2066,,TRIVENI,EQ,       333.35,               2138979918.50,6378542,,
2067,,TTKHLTCARE,EQ,       807.05,                 33045649.15,40352,,
2068,,TTKPRESTIG,EQ,       848.85,                 98424208.30,117546,,
2069,,TTL,EQ,       106.05,                  3157436.20,29535,,
2070,,TTML,BE,       113.65,                377826459.85,3363104,,
2071,,TV18BRDCST,EQ,        66.10,                500202437.20,7605628,,
2072,,TVSELECT,EQ,       217.90,                 14307669.75,65126,,
2073,,TVSMOTOR,EQ,       592.25,               1105055358.60,1892847,,
2074,,TVSSRICHAK,EQ,      1696.75,                 23584343.60,13889,,
2075,,TVTODAY,EQ,       390.70,                 38800731.05,99769,,
2076,,TVVISION,BE,         2.75,                     2878.25,1045,,
2077,,TWL,EQ,        93.10,                 29120104.20,313914,,
2078,,UCALFUEL,EQ,       114.20,                  5462768.95,47589,,
2079,,UCOBANK,EQ,        12.00,                 23245479.40,1938116,,
2080,,UDAICEMENT,EQ,        31.05,                  4077451.75,130672,,
2081,,UFLEX,EQ,       522.50,                 44181465.10,84929,,
2082,,UFO,EQ,        98.30,                 18523640.55,186339,,
2083,,UGARSUGAR,EQ,        67.20,                206946006.40,3132740,,
2084,,UGROCAP,EQ,       172.00,                  8231722.20,47196,,
2085,,UGROCAP,N1,       991.50,                    36003.00,36,,
2086,,UJAAS,BE,         5.05,                  4642000.95,931128,,
2087,,UJJIVAN,EQ,       116.50,                191069944.40,1681667,,
2088,,UJJIVANSFB,EQ,        17.10,                 24543393.10,1431901,,
2089,,UMANGDAIRY,EQ,        66.35,                   758555.60,11440,,
2090,,UMESLTD,BE,         2.70,                    69227.05,25238,,
2091,,UNICHEMLAB,EQ,       253.70,                 14018840.30,55775,,
2092,,UNIDT,EQ,       509.15,                 42755100.05,81596,,
2093,,UNIENTER,EQ,       132.80,                   562066.35,4248,,
2094,,UNIINFO,EQ,        29.00,                   251974.95,8789,,
2095,,UNIONBANK,EQ,        40.00,                453061323.70,11338807,,
2096,,UNITECH,BZ,         2.45,                  6909530.35,2797952,,
2097,,UNITEDPOLY,EQ,        68.90,                   298888.20,4338,,
2098,,UNITEDTEA,EQ,       361.75,                  7041951.00,19055,,
2099,,UNIVASTU,EQ,        86.95,                  5371330.35,60672,,
2100,,UNIVCABLES,EQ,       141.15,                  2854708.70,20010,,
2101,,UNIVPHOTO,EQ,       537.30,                 11818305.20,21675,,
2102,,URJA,BE,        19.25,                 76695980.30,4088886,,
2103,,USHAMART,EQ,       107.45,                739023090.60,7206853,,
2104,,UTIAMC,EQ,       984.00,                460465643.55,477164,,
2105,,UTIBANKETF,EQ,        35.22,                   415107.29,11801,,
2106,,UTINEXT50,EQ,        41.78,                   800528.57,19170,,
2107,,UTINIFTETF,EQ,      1776.51,                  1078793.71,611,,
