,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
2108,,VESUVIUS,EQ,      1098.55,                  4940040.20,4499,,
2109,,VETO,EQ,       112.50,                 34523389.00,304427,,
2110,,VGUARD,EQ,       220.85,                 53146686.50,240290,,
2111,,VHL,EQ,      3603.40,                 36029256.00,10775,,
2112,,VICEROY,BZ,         5.50,                   806110.05,147912,,
2113,,VIDHIING,EQ,       400.05,                 25117637.95,63059,,
2114,,VIJAYA,EQ,       568.85,                 41190696.05,71391,,
2115,,VIJIFIN,BE,         6.30,                   649397.70,103079,,
2116,,VIKASECO,EQ,         3.45,                  2474460.75,717235,,
2117,,VIKASLIFE,EQ,         4.85,                 58137103.20,12041539,,
2118,,VIKASPROP,BE,         2.95,                 24015470.40,8605127,,
2119,,VIKASWSP,EQ,         5.10,                 33314153.10,6611302,,
2120,,VIMTALABS,EQ,       401.00,                 12633273.20,31414,,
2121,,VINATIORGA,EQ,      2066.70,                 50005108.45,24277,,
2122,,VINDHYATEL,EQ,      1294.55,                 31307868.45,24214,,
2123,,VINEETLAB,EQ,        79.05,                   719356.40,9109,,
2124,,VINYLINDIA,EQ,       241.75,                  6840034.95,28426,,
2125,,VIPCLOTHNG,EQ,        23.35,                 12526476.85,539370,,
2126,,VIPIND,EQ,       536.90,                 53993268.30,100731,,
2127,,VIPULLTD,EQ,        24.00,                  4244166.20,174782,,
2128,,VISAKAIND,EQ,       661.25,                 18708610.00,28191,,
2129,,VISASTEEL,EQ,        17.75,                  3638878.25,207827,,
2130,,VISESHINFO,BE,          .90,                 39722563.80,44136182,,
2131,,VISHAL,EQ,        93.35,                  3957232.10,42454,,
2132,,VISHNU,BE,       878.95,                  4255304.15,4840,,
2133,,VISHWARAJ,EQ,        27.05,                349684526.60,13061682,,
2134,,VIVIDHA,BE,         1.95,                  1313997.75,673845,,
2135,,VIVIMEDLAB,EQ,        22.95,                 28760498.00,1295183,,
2136,,VLIFEPP,E1,         1.65,                   463917.30,281162,,
2137,,VLSFINANCE,EQ,       201.60,                 14105330.55,71089,,
2138,,VMARCIND,SM,        39.00,                  1136700.00,30000,,
2139,,VMART,EQ,      3732.85,                 22626121.35,6071,,
2140,,VOLTAMP,EQ,      2012.60,                  7197049.10,3579,,
2141,,VOLTAS,EQ,      1249.80,                734942680.20,590712,,
2142,,VRLLOG,EQ,       467.55,                 54471112.65,116855,,
2143,,VSSL,EQ,       262.85,                 53091868.50,201527,,
2144,,VSTIND,EQ,      3150.90,                  6832177.05,2168,,
2145,,VSTTILLERS,EQ,      2826.20,                 18330924.00,6551,,
2146,,VTL,EQ,      2555.40,                546008610.50,214873,,
2147,,WABAG,EQ,       313.10,                 45083843.60,144619,,
2148,,WABCOINDIA,EQ,      8361.70,                 98595579.45,11520,,
2149,,WALCHANNAG,EQ,        52.95,                 20978957.75,398061,,
2150,,WALPAR,SM,        32.00,                   191800.00,6000,,
2151,,WANBURY,BE,        78.95,                   258038.25,3262,,
2152,,WATERBASE,EQ,       104.35,                  7362507.05,70347,,
2153,,WEALTH,BE,       250.00,                    69231.05,270,,
2154,,WEBELSOLAR,EQ,       142.05,                814439850.75,5532530,,
2155,,WEIZMANIND,EQ,        57.70,                   933507.15,16193,,
2156,,WELCORP,EQ,       179.60,                270820112.15,1505582,,
2157,,WELENT,EQ,        96.95,                 14606867.65,149997,,
2158,,WELINV,EQ,       277.35,                   752916.65,2702,,
2159,,WELSPUNIND,EQ,       154.25,                233540456.45,1523897,,
2160,,WENDT,EQ,      5201.75,                   793848.40,153,,
2161,,WESTLIFE,EQ,       537.55,                108732593.10,203297,,
2162,,WEWIN,SM,        38.30,                   114900.00,3000,,
2163,,WHEELS,EQ,       653.70,                  7677355.20,11780,,
2164,,WHIRLPOOL,EQ,      1778.50,                225783245.80,127615,,
2165,,WILLAMAGOR,EQ,        26.50,                   717536.85,27342,,
2166,,WINDLAS,EQ,       271.30,                 12029685.30,44296,,
2167,,WINDMACHIN,EQ,        42.00,                 36041129.55,870124,,
2168,,WINPRO,EQ,         8.35,                 18395484.35,2240037,,
2169,,WIPL,BE,        53.00,                    96038.50,1779,,
2170,,WOCKPHARMA,EQ,       438.40,               1263739619.85,2830650,,
2171,,WONDERLA,EQ,       205.65,                 13342640.45,65056,,
2172,,WORTH,EQ,        96.95,                  1903063.50,19806,,
2173,,WSTCSTPAPR,EQ,       240.60,                 35948330.50,149361,,
2174,,XCHANGING,EQ,       104.25,                 30395846.30,291290,,
2175,,XELPMOC,EQ,       398.10,                 13783641.90,35057,,
2176,,XPROINDIA,BE,      1035.85,                 31029250.50,30044,,
2177,,YAARI,EQ,        93.55,                  6880099.50,74196,,
2178,,YUKEN,EQ,       580.75,                  1172550.65,2048,,
2179,,ZEEL,EQ,       324.55,               2821650853.00,8785346,,
2180,,ZEEL,P2,         2.10,                   387451.00,185950,,
2181,,ZEELEARN,EQ,        19.60,               1322220634.65,71961932,,
2182,,ZEEMEDIA,EQ,        15.45,                 66650926.50,4380761,,
2183,,ZENITHEXPO,EQ,        88.20,                   190637.10,2110,,
2184,,ZENSARTECH,EQ,       498.15,                948914925.00,1894467,,
2185,,ZENTEC,EQ,       217.85,                 38575801.70,177289,,
2186,,ZODIAC,EQ,        72.95,                  1858401.25,25475,,
2187,,ZODIACLOTH,EQ,       112.25,                  6603536.55,59168,,
2188,,ZOMATO,EQ,       130.00,               3113131657.45,23780419,,
2189,,ZOTA,EQ,       389.55,                  6981764.80,17822,,
2190,,ZUARI,EQ,       124.15,                 14592150.20,117490,,
2191,,ZUARIGLOB,EQ,       158.90,                 73640865.60,471106,,
2192,,ZYDUSWELL,EQ,      1869.80,                 17214287.05,9201,,
