,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1264,,MASPTOP50,EQ,        30.83,                  2399226.22,77702,,
1265,,MASTEK,EQ,      3042.15,                184614284.85,60545,,
1266,,MATRIMONY,EQ,       920.70,                  5612370.90,6068,,
1267,,MAWANASUG,EQ,        80.05,                  2177068.80,27328,,
1268,,MAXHEALTH,EQ,       434.60,                550057173.80,1252447,,
1269,,MAXIND,EQ,        75.00,                  3859092.95,51502,,
1270,,MAXVIL,EQ,       129.05,                 28186747.75,217357,,
1271,,MAYURUNIQ,EQ,       547.20,                 80140775.80,146260,,
1272,,MAZDA,EQ,       607.95,                  1683508.45,2744,,
1273,,MAZDOCK,EQ,       283.65,                 96664311.45,341150,,
1274,,MBAPL,EQ,       178.35,                  1369304.75,7701,,
1275,,MBECL,BE,         7.75,                  2319205.20,299432,,
1276,,MBLINFRA,EQ,        34.15,                 28387113.50,828336,,
1277,,MCDHOLDING,BZ,       121.15,                  2330697.60,19099,,
1278,,MCL,EQ,        32.20,                  7541708.30,230559,,
1279,,MCLEODRUSS,EQ,        29.25,                 88964274.60,3112890,,
1280,,MCX,EQ,      1617.70,                670286586.10,418212,,
1281,,MDL,SM,        28.35,                    56700.00,2000,,
1282,,MEDICAMEQ,EQ,       980.10,                 79876109.05,84253,,
1283,,MEDPLUS,EQ,      1044.45,                227138340.75,215529,,
1284,,MEGASOFT,BE,        81.10,                101586109.00,1312039,,
1285,,MELSTAR,BZ,         5.70,                    37450.10,6478,,
1286,,MENONBE,EQ,        82.45,                 18517331.95,219518,,
1287,,MEP,BE,        22.15,                  2592192.35,117029,,
1288,,MERCATOR,BE,         2.60,                   977862.60,376101,,
1289,,METALFORGE,BZ,         7.10,                   245201.35,34537,,
1290,,METROBRAND,EQ,       453.60,                148780458.60,327782,,
1291,,METROPOLIS,EQ,      3459.65,                538427031.30,156187,,
1292,,MFL,EQ,       777.35,                 64789596.40,83397,,
1293,,MFSL,EQ,      1017.35,                448871429.25,445918,,
1294,,MGEL,BE,       123.00,                  1182864.65,9638,,
1295,,MGL,EQ,       876.00,                187986550.95,215283,,
1296,,MHHL,SM,        38.15,                  9217950.00,249000,,
1297,,MHRIL,EQ,       189.55,                 81744750.75,430087,,
1298,,MICEL,EQ,        24.95,                   693585.05,27799,,
1299,,MIDHANI,EQ,       181.40,                 21459113.25,117988,,
1300,,MINDACORP,EQ,       197.80,               2213348074.95,11633459,,
1301,,MINDAIND,EQ,      1204.80,                213586780.55,176700,,
1302,,MINDSPACE,RR,       328.62,                 23673231.81,71922,,
1303,,MINDTECK,EQ,       224.10,                  3950210.70,17627,,
1304,,MINDTREE,EQ,      4842.05,               2277065133.15,470763,,
1305,,MIRCELECTR,EQ,        29.40,                 45900912.75,1574882,,
1306,,MIRZAINT,EQ,       127.20,                 89259132.35,704948,,
1307,,MITCON,SM,        65.90,                   792400.00,12000,,
1308,,MITTAL,EQ,        22.60,                  3593439.50,159914,,
1309,,MMFL,EQ,       740.50,                  2386200.95,3217,,
1310,,MMP,EQ,       148.95,                  2243493.10,14941,,
1311,,MMTC,EQ,        45.10,                 96151861.85,2137120,,
1312,,MODIRUBBER,BE,        76.45,                   548966.20,7227,,
1313,,MODISNME,EQ,        85.10,                  8655707.65,101183,,
1314,,MOGSEC,EQ,        49.29,                   325351.49,6592,,
1315,,MOHITIND,EQ,        16.50,                  1205724.05,73264,,
1316,,MOHOTAIND,BE,         7.80,                   702079.60,90302,,
1317,,MOIL,EQ,       168.20,                 43938488.15,260998,,
1318,,MOKSH,EQ,        44.55,                 62160808.60,1395814,,
1319,,MOL,EQ,       111.60,                 69304620.85,619664,,
1320,,MOLDTECH,EQ,        85.15,                  4628798.35,53989,,
1321,,MOLDTKPAC,EQ,       800.95,                 27644409.40,34227,,
1322,,MOLDTKPAC,W1,       603.00,                   108079.40,177,,
1323,,MOM100,EQ,        32.19,                  5582911.82,173271,,
1324,,MOM50,EQ,       175.33,                   398032.71,2286,,
1325,,MON100,EQ,       120.27,                 67269786.33,558780,,
1326,,MONQ50,EQ,        67.24,                  2119868.83,31522,,
1327,,MONTECARLO,EQ,       606.10,                 16722217.55,27487,,
1328,,MORARJEE,EQ,        30.35,                  2158946.45,72132,,
1329,,MOREPENLAB,EQ,        57.35,                252919707.75,4398215,,
1330,,MOTHERSUMI,EQ,       224.85,               1005914969.15,4485961,,
1331,,MOTILALOFS,EQ,       916.10,                173449222.95,189395,,
1332,,MOTOGENFIN,BE,        29.00,                   432326.95,15280,,
1333,,MPHASIS,EQ,      3422.65,               1892446655.90,548857,,
1334,,MPSLTD,EQ,       646.15,                  6788126.15,10600,,
1335,,MRO-TEK,EQ,        57.90,                  1395004.40,24358,,
1336,,MRPL,EQ,        43.75,                 25111363.65,575705,,
1337,,MSPL,EQ,        17.65,                193000048.50,11176365,,
1338,,MSTCLTD,EQ,       334.30,                121217764.45,359605,,
1339,,MTARTECH,EQ,      2450.90,                772284141.65,311248,,
1340,,MTEDUCARE,EQ,         9.90,                  6148887.25,617828,,
1341,,MTNL,EQ,        35.10,                371038049.55,10302068,,
1342,,MUKANDENGG,BE,        25.40,                   459927.90,18123,,
1343,,MUKANDLTD,EQ,       126.40,                  3942071.90,31265,,
1344,,MUKTAARTS,EQ,        49.45,                   946997.55,19134,,
1345,,MUNJALAU,EQ,        53.20,                  4985629.95,93522,,
1346,,MUNJALSHOW,EQ,       122.65,                  3798042.70,31021,,
1347,,MURUDCERA,EQ,        29.80,                 10500527.40,352510,,
1348,,MUTHOOTCAP,EQ,       353.90,                  3920807.75,11103,,
1349,,NACLIND,EQ,        97.65,                 85969846.95,864391,,
1350,,NAGAFERT,EQ,        11.85,                 27389946.75,2284683,,
1351,,NAGREEKCAP,EQ,        10.70,                     8979.45,848,,
1352,,NAGREEKEXP,EQ,        40.70,                  1356033.75,32472,,
1353,,NAHARCAP,EQ,       367.45,                  5270159.00,14496,,
1354,,NAHARINDUS,EQ,       125.80,                  6591886.90,52583,,
1355,,NAHARPOLY,EQ,       292.25,                 29637900.60,102570,,
1356,,NAHARSPING,BE,       511.60,                 22672699.60,45168,,
1357,,NAM-INDIA,EQ,       355.30,                163086792.80,461338,,
1358,,NATCOPHARM,EQ,       921.05,                347212141.75,379378,,
1359,,NATHBIOGEN,EQ,       267.60,                  4690362.40,17566,,
1360,,NATIONALUM,EQ,       103.15,               1635349967.85,16026094,,
1361,,NATNLSTEEL,BE,         5.55,                    26498.20,4779,,
1362,,NAVINFLUOR,EQ,      4223.00,                763351405.65,180417,,
1363,,NAVKARCORP,EQ,        43.40,                 30344363.75,707395,,
1364,,NAVNETEDUL,EQ,        87.95,                 23803241.35,269650,,
1365,,NAZARA,BE,      2403.55,                112627773.10,47724,,
1366,,NBCC,EQ,        46.70,                534144017.65,11415632,,
1367,,NBIFIN,EQ,      2311.30,                   249258.50,108,,
1368,,NBVENTURES,EQ,       113.10,                 21041705.75,186657,,
1369,,NCC,EQ,        71.75,                417421830.20,5811911,,
1370,,NCLIND,EQ,       218.45,                 40061130.90,184223,,
1371,,NCPSESDL24,EQ,       107.35,                     1503.20,14,,
1372,,NDGL,EQ,      1389.70,                   811630.90,589,,
1373,,NDL,EQ,       121.55,                 23928911.30,195123,,
1374,,NDRAUTO,EQ,       399.95,                  6160766.50,15594,,
1375,,NDTV,EQ,       114.95,                 11281002.80,97209,,
1376,,NECCLTD,EQ,        18.85,                  1890064.40,99758,,
1377,,NECLIFE,EQ,        28.45,                 37605730.30,1330740,,
1378,,NELCAST,EQ,        81.80,                  7115911.05,86632,,
1379,,NELCO,BE,       719.55,                 20445721.05,28419,,
1380,,NEOGEN,EQ,      1668.40,                 61502163.90,37138,,
1381,,NESCO,EQ,       581.95,                 14083369.80,24053,,
1382,,NETF,EQ,       183.62,                 57377960.43,312902,,
1383,,NETFCONSUM,EQ,        76.72,                   756164.72,9876,,
1384,,NETFDIVOPP,EQ,        45.69,                   202288.78,4444,,
1385,,NETFGILT5Y,EQ,        49.33,                   194129.86,3935,,
1386,,NETFIT,EQ,        40.00,                 31386016.10,783547,,
1387,,NETFLTGILT,EQ,        23.33,                  3819341.17,165709,,
1388,,NETFMID150,EQ,       118.59,                 30987089.86,261296,,
1389,,NETFNIF100,EQ,       183.96,                   941082.80,5128,,
1390,,NETFNV20,EQ,       101.78,                  1183958.69,11640,,
1391,,NETFPHARMA,EQ,        14.17,                  6668559.91,469495,,
1392,,NETFSDL26,EQ,       106.89,                   220859.32,2067,,
1393,,NETWORK18,EQ,        91.85,                129957903.05,1418457,,
1394,,NEULANDLAB,EQ,      1551.75,                 21362228.40,13708,,
1395,,NEWGEN,EQ,       585.75,                 78534106.20,134976,,
1396,,NEXTMEDIA,BE,         9.50,                    27084.50,2851,,
1397,,NFL,EQ,        52.80,                 30608848.65,577583,,
1398,,NGIL,BE,       317.25,                 10315903.85,33547,,
1399,,NH,EQ,       640.75,                596893219.95,915189,,
1400,,NHAI,N6,      1312.50,                    36693.00,28,,
1401,,NHAI,N8,      1146.00,                   241196.00,211,,
1402,,NHAI,N3,      1289.00,                     7735.00,6,,
1403,,NHAI,N1,      1022.00,                   622881.03,610,,
1404,,NHAI,,      1255.00,                  1455580.00,1160,,
1405,,NHAI,NC,      1103.13,                   424729.05,385,,
1406,,NHAI,N2,      1194.95,                   348944.73,292,,
1407,,NHAI,NE,      1220.00,                  3295510.50,2701,,
1408,,NHBTF2023,N6,      6599.99,                   699479.94,106,,
1409,,NHPC,EQ,        31.20,                 74516151.20,2389441,,
1410,,NHPC,N6,      1442.50,                   447589.00,311,,
1411,,NIACL,EQ,       139.50,                 46167779.25,330179,,
1412,,NIBL,EQ,        25.05,                  1425182.05,57598,,
1413,,NIDAN,SM,        51.55,                  1718300.00,33000,,
1414,,NIFTYBEES,EQ,       190.72,                492391979.12,2595035,,
1415,,NIITLTD,EQ,       482.75,               1665333214.25,3501944,,
1416,,NILAINFRA,BE,         7.50,                  5199705.55,699706,,
1417,,NILASPACES,BE,         4.85,                  2523057.30,520218,,
1418,,NILKAMAL,EQ,      2450.90,                  8147351.00,3325,,
1419,,NIPPOBATRY,EQ,       502.75,                 10367562.65,20747,,
1420,,NIRAJ,EQ,        33.30,                  5400629.45,164256,,
1421,,NITCO,EQ,        32.35,                  4090575.00,127665,,
1422,,NITINFIRE,BZ,         2.00,                   171770.00,85885,,
1423,,NITINSPIN,BE,       272.05,                 62618595.95,233646,,
1424,,NITIRAJ,BE,        79.05,                   540743.50,6962,,
1425,,NKIND,EQ,        33.70,                    82315.00,2438,,
1426,,NLCINDIA,EQ,        62.85,                 69022480.70,1103400,,
1427,,NOCIL,EQ,       231.75,                363798844.85,1558698,,
1428,,NOIDATOLL,EQ,         8.75,                  3995439.45,461345,,
1429,,NORBTEAEXP,EQ,         9.45,                    28747.05,3099,,
1430,,NOVARTIND,EQ,       780.50,                 15236041.25,19598,,
1431,,NPBET,EQ,       187.37,                   463091.45,2493,,
1432,,NRAIL,EQ,       259.40,                  2554092.65,9924,,
1433,,NRBBEARING,EQ,       172.35,                187366290.45,1089417,,
1434,,NRL,ST,       109.10,                  4582200.00,42000,,
1435,,NSIL,EQ,      1586.40,                   696883.85,439,,
1436,,NTL,BE,         3.50,                   241096.25,67295,,
1437,,NTPC,N6,      1391.00,                     2788.94,2,,
1438,,NTPC,N7,        14.10,                  1108243.55,78769,,
1439,,NTPC,N1,      1068.22,                    14955.08,14,,
1440,,NTPC,,      1695.00,                   102657.00,58,,
1441,,NTPC,ND,      1300.00,                    78000.00,60,,
1442,,NTPC,N4,      1126.50,                   219676.75,195,,
1443,,NTPC,N8,      1212.00,                   109080.00,90,,
1444,,NTPC,N2,      1280.00,                    16640.00,13,,
1445,,NUCLEUS,EQ,       564.80,                 33276562.05,58696,,
1446,,NURECA,EQ,      2087.85,                370000897.70,178835,,
1447,,NUVOCO,EQ,       492.15,                132717976.25,268669,,
1448,,NXTDIGITAL,EQ,       375.60,                 11721614.85,31097,,
1449,,NYKAA,EQ,      2086.25,               1141523466.95,542411,,
1450,,OAL,EQ,       781.65,                 18095630.80,22814,,
1451,,OBEROIRLTY,EQ,       888.30,               1292505030.40,1448481,,
1452,,OCCL,EQ,       977.40,                  6714060.40,6906,,
1453,,OFSS,EQ,      4020.85,                317580385.80,79157,,
1454,,OIL,EQ,       198.80,                193316413.15,968979,,
1455,,OILCOUNTUB,BE,        10.25,                   658693.65,65233,,
1456,,OLECTRA,BE,       837.90,                142779156.60,174468,,
1457,,OMAXAUTO,EQ,        49.75,                  1599490.50,31664,,
1458,,OMAXE,EQ,        75.70,                 10545347.70,138144,,
1459,,OMINFRAL,EQ,        36.30,                  7355055.10,201445,,
1460,,OMKARCHEM,BE,        33.10,                 14692167.25,470636,,
1461,,ONELIFECAP,EQ,        15.50,                   845684.40,54750,,
1462,,ONEPOINT,BE,        84.40,                  9365900.75,110866,,
1463,,ONMOBILE,EQ,       105.00,                 51335252.05,490958,,
1464,,ONWARDTEC,EQ,       287.10,                 12842098.10,44291,,
1465,,OPTIEMUS,EQ,       311.25,                  9887642.50,31476,,
1466,,OPTOCIRCUI,BZ,         2.55,                  3099980.85,1269906,,
1467,,ORBTEXP,EQ,        70.50,                  5780712.05,81857,,
1468,,ORCHPHARMA,BE,       399.75,                  4268390.60,10671,,
1469,,ORICONENT,EQ,        38.50,                 38136720.00,972291,,
1470,,ORIENTABRA,EQ,        30.80,                 19479537.70,632067,,
1471,,ORIENTALTL,EQ,        13.10,                 37181687.10,2926927,,
1472,,ORIENTBELL,EQ,       343.20,                  2078357.45,6066,,
1473,,ORIENTCEM,EQ,       163.40,                 54586623.20,334558,,
1474,,ORIENTELEC,EQ,       373.80,                 28734156.85,76552,,
1475,,ORIENTHOT,EQ,        46.55,                232809852.90,5226440,,
1476,,ORIENTLTD,EQ,        70.65,                   369006.00,5161,,
1477,,ORIENTPPR,EQ,        31.45,                 29441096.95,926803,,
1478,,ORISSAMINE,EQ,      2363.70,                 62226567.25,26598,,
1479,,ORTEL,BZ,         1.65,                    62756.10,38034,,
1480,,ORTINLAB,EQ,        33.25,                  4373300.40,131641,,
1481,,OSIAHYPER,SM,       240.00,                   481580.00,2000,,
1482,,OSWALAGRO,EQ,        41.50,                 10280739.30,249911,,
1483,,PAEL,BZ,         5.95,                    59611.25,10350,,
1484,,PAGEIND,EQ,     40929.30,                391954186.10,9614,,
1485,,PAISALO,EQ,       715.80,                 16194389.05,22589,,
1486,,PALASHSECU,EQ,        87.70,                   524156.50,5909,,
1487,,PALREDTEC,BE,       238.30,                  8611880.05,36095,,
1488,,PANACEABIO,EQ,       196.40,                 20278291.95,102601,,
1489,,PANACHE,EQ,        72.80,                  1115754.55,15391,,
1490,,PANAMAPET,EQ,       257.20,                 18873488.25,74068,,
1491,,PANSARI,BE,       125.75,                   393399.80,3106,,
1492,,PAR,EQ,       199.25,                  2247661.75,11174,,
1493,,PARACABLES,BE,        14.60,                  5950338.75,409249,,
1494,,PARAGMILK,EQ,       112.90,                 42843956.35,381432,,
1495,,PARAS,EQ,       740.70,                216087113.55,291387,,
1496,,PARSVNATH,EQ,        23.40,                 50830136.90,2158065,,
1497,,PARTYCRUS,SM,        75.85,                  1360400.00,18000,,
1498,,PASUPTAC,EQ,        53.80,                 90512694.85,1743194,,
1499,,PATELENG,EQ,        31.60,                124128694.40,3877402,,
1500,,PATINTLOG,EQ,        16.45,                  9666058.15,589076,,
1501,,PATINTPP,E1,         6.05,                  1442234.35,239445,,
1502,,PATSPINLTD,EQ,        14.85,                   184214.25,12405,,
1503,,PAVNAIND,SM,       207.15,                   165720.00,800,,
1504,,PAYTM,EQ,      1339.80,                673505377.90,502075,,
1505,,PBAINFRA,EQ,        13.55,                   456374.40,34345,,
1506,,PCHFL,,      1063.80,                   740126.40,698,,
1507,,PCHFL,N2,      1045.00,                    10450.00,10,,
1508,,PCHFL,N6,      1029.85,                    10298.50,10,,
1509,,PCJEWELLER,EQ,        26.85,                 70853797.20,2619813,,
1510,,PDMJEPAPER,EQ,        39.15,                 51180986.60,1295584,,
1511,,PDPL,BE,         3.80,                    11248.00,2960,,
1512,,PDSMFL,EQ,      1662.35,                  2764715.95,1648,,
1513,,PEARLPOLY,EQ,        18.25,                  1542868.60,85192,,
1514,,PENIND,EQ,        35.25,                 38261082.90,1069812,,
1515,,PENINLAND,BE,        16.20,                  3917615.85,246815,,
1516,,PERSISTENT,EQ,      4872.10,               1487194712.80,303353,,
1517,,PFC,EQ,       122.80,                426235729.45,3492097,,
1518,,PFC,N8,      1384.07,                   480275.40,347,,
1519,,PFC,N6,      1075.00,                   749500.00,700,,
1520,,PFC,N4,      1018.00,                     3054.00,3,,
1521,,PFC,N3,      1277.81,                     2555.62,2,,
1522,,PFC,N5,      1185.00,                     2370.00,2,,
1523,,PFIZER,EQ,      5100.60,                190655452.55,37397,,
1524,,PFOCUS,EQ,        71.80,                  1418847.85,19742,,
1525,,PFS,EQ,        20.15,                 37243785.70,1853884,,
1526,,PGEL,EQ,       780.90,                 97057728.35,122116,,
1527,,PGHL,EQ,      5251.50,                 33312064.55,6327,,
1528,,PGIL,EQ,       354.05,                  3391582.15,9564,,
1529,,PGINVIT,IV,       120.69,                 58214595.43,481523,,
1530,,PHILIPCARB,EQ,       239.85,                232646385.00,969070,,
1531,,PHOENIXLTD,EQ,       976.25,                167236285.65,170821,,
1532,,PIGL,SM,        53.55,                   633100.00,12000,,
1533,,PIIND,EQ,      3051.75,                617599480.90,201183,,
1534,,PILANIINVS,EQ,      1873.60,                  3220402.80,1721,,
1535,,PILITA,EQ,        10.55,                140661856.95,13954379,,
1536,,PIONDIST,EQ,       181.10,                   979961.00,5359,,
1537,,PIONEEREMB,EQ,        63.45,                 40429183.15,628281,,
1538,,PITTIENG,EQ,       246.25,                 26698511.95,109273,,
1539,,PKTEA,BE,       294.85,                    52846.55,180,,
1540,,PLASTIBLEN,EQ,       232.70,                  3062430.35,13172,,
1541,,PNBGILTS,EQ,        66.95,                 15534839.00,230779,,
1542,,PNBHOUSING,EQ,       490.65,                 62579037.95,127289,,
1543,,PNC,EQ,        57.75,                  3534336.75,60823,,
1544,,PNCINFRA,EQ,       282.30,                277804824.75,999416,,
1545,,PODDARHOUS,EQ,       201.80,                  1438159.60,7274,,
1546,,PODDARMENT,EQ,       294.70,                  3635544.25,12542,,
1547,,POKARNA,EQ,       721.15,                 33562254.20,46530,,
1548,,POLICYBZR,EQ,       952.30,                153054661.85,160883,,
1549,,POLYCAB,EQ,      2459.70,                462039187.50,187072,,
1550,,POLYMED,EQ,       960.95,                 49789589.95,51951,,
1551,,POLYPLEX,EQ,      1884.75,                108785681.05,57657,,
1552,,PONNIERODE,EQ,       219.15,                  4647269.05,21091,,
1553,,POONAWALLA,EQ,       220.75,                651532612.75,2939106,,
1554,,POWERINDIA,EQ,      2507.40,                 69242333.05,27499,,
1555,,POWERMECH,EQ,       955.10,                 13631313.70,14226,,
1556,,PPAP,EQ,       225.35,                  2879634.10,12769,,
1557,,PPL,EQ,       135.25,                 13180949.90,98362,,
1558,,PRAENG,EQ,        23.55,                 10156557.10,434569,,
1559,,PRAJIND,EQ,       337.70,                190207452.25,559280,,
1560,,PRAKASH,EQ,        54.60,                 30292119.10,554298,,
1561,,PRAKASHSTL,EQ,         7.05,                  2725720.35,386627,,
1562,,PRAXIS,BE,        43.15,                  1068948.40,25526,,
1563,,PRECAM,EQ,       150.60,                152535355.55,1020468,,
1564,,PRECOT,EQ,       287.75,                  3085369.00,10860,,
1565,,PRECWIRE,EQ,        71.65,                 14133335.85,195626,,
1566,,PREMEXPLN,EQ,       239.40,                  1761689.85,7364,,
1567,,PREMIER,BE,        11.70,                  3082152.60,268447,,
1568,,PREMIERPOL,EQ,        96.45,                  4974721.65,53052,,
1569,,PRESSMN,EQ,        33.55,                  3559259.65,106933,,
1570,,PRESTIGE,EQ,       472.45,                404700042.20,840412,,
1571,,PRICOLLTD,EQ,       115.95,                 78327348.40,684745,,
1572,,PRIMESECU,EQ,       117.25,                  6048943.75,50918,,
1573,,PRINCEPIPE,EQ,       699.75,                217565173.40,310286,,
1574,,PRITI,SM,        67.85,                  1905760.00,28800,,
1575,,PRITIKAUTO,EQ,        19.65,                  9184576.80,460254,,
1576,,PRIVISCL,EQ,      1896.75,                 58710397.55,31206,,
1577,,PROLIFE,SM,       145.75,                   437250.00,3000,,
1578,,PROZONINTU,EQ,        36.50,                 31327409.30,857472,,
1579,,PRSMJOHNSN,EQ,       132.70,                 36277124.45,275843,,
1580,,PSB,EQ,        16.45,                  6507267.80,396665,,
1581,,PSPPROJECT,EQ,       495.25,                 45952491.75,92260,,
1582,,PSUBNKBEES,EQ,        28.34,                101266057.60,3615831,,
1583,,PTC,EQ,       110.40,                 48278445.50,437377,,
1584,,PTL,EQ,        32.80,                 10953810.35,337299,,
1585,,PUNJABCHEM,EQ,      1462.90,                 27632075.80,19108,,
1586,,PUNJLLOYD,BZ,         4.10,                  5246166.65,1362011,,
1587,,PURVA,EQ,       139.25,                 22843848.95,162643,,
1588,,PVP,BE,         8.15,                   391045.15,47981,,
1589,,PVR,EQ,      1341.00,               3214633870.85,2457508,,
1590,,QGOLDHALF,EQ,        41.50,                  1004586.20,24183,,
1591,,QNIFTY,EQ,      1838.00,                    20087.70,11,,
1592,,QUADPRO,SM,        14.50,                   258900.00,18000,,
1593,,QUESS,EQ,       859.05,                 49216576.90,57619,,
1594,,QUICKHEAL,EQ,       244.20,                 76838458.70,311438,,
1595,,QUINTEGRA,BE,         1.55,                    34468.90,22238,,
1596,,RADAAN,BE,         1.40,                    18193.00,12995,,
1597,,RADICO,EQ,      1220.35,                483786797.55,392781,,
1598,,RADIOCITY,EQ,        23.85,                  8329773.55,346157,,
1599,,RAILTEL,EQ,       117.05,                 79773532.95,678369,,
1600,,RAIN,EQ,       235.70,                463261386.25,1957737,,
1601,,RAJESHEXPO,EQ,       852.55,               2008246621.55,2423953,,
1602,,RAJMET,EQ,       173.20,                  1855015.00,10813,,
1603,,RAJRATAN,BE,      2066.45,                 13316678.35,6592,,
1604,,RAJSREESUG,BE,        33.40,                  1440073.25,43077,,
1605,,RAJTV,EQ,        44.45,                  3238421.20,74718,,
1606,,RAJVIR,BZ,         7.95,                    24104.40,3092,,
1607,,RALLIS,EQ,       276.90,                 91992623.15,332963,,
1608,,RAMANEWS,EQ,        20.55,                  4134160.00,198841,,
1609,,RAMASTEEL,EQ,       356.05,                379234139.15,1074380,,
1610,,RAMCOCEM,EQ,      1026.75,                143108940.85,140739,,
1611,,RAMCOIND,EQ,       268.30,                 78645798.85,294672,,
1612,,RAMCOSYS,EQ,       470.50,                 52362596.65,110124,,
1613,,RAMKY,EQ,       206.50,                 71178554.05,344913,,
1614,,RANASUG,EQ,        25.25,                 26021365.35,1032598,,
1615,,RANEENGINE,EQ,       277.05,                  4242964.15,15172,,
1616,,RANEHOLDIN,EQ,       616.45,                 23084252.65,37247,,
1617,,RATEGAIN,EQ,       374.40,                114199320.35,303511,,
1618,,RATNAMANI,EQ,      1917.45,                 15303794.10,7958,,
1619,,RAYMOND,EQ,       615.20,                166135944.80,269405,,
1620,,RBL,EQ,       826.15,                 14389197.55,17342,,
1621,,RBLBANK,EQ,       132.75,               8916480835.70,68772516,,
1622,,RCF,EQ,        77.20,                128611435.10,1669171,,
1623,,RCOM,EQ,         4.25,                402765773.80,96368577,,
1624,,RECLTD,EQ,       135.30,                554394050.95,4120567,,
1625,,RECLTD,N2,      1161.00,                   120105.50,100,,
1626,,RECLTD,,      1350.00,                  1425586.55,1056,,
1627,,RECLTD,N8,      1074.50,                   240828.00,224,,
1628,,RECLTD,NF,      1270.00,                   312420.00,246,,
1629,,RECLTD,N9,      1233.89,                   752008.00,610,,
1630,,RECLTD,N1,      1021.97,                   715597.30,700,,
1631,,REDINGTON,EQ,       146.80,                303843974.15,2063131,,
1632,,REFEX,EQ,       133.90,                 54232019.10,398108,,
1633,,REGENCERAM,BE,         1.90,                      902.50,475,,
1634,,RELAXO,EQ,      1321.15,                217399738.65,165425,,
1635,,RELCAPITAL,BE,        15.05,                 21098031.45,1428372,,
1636,,RELIABLE,SM,        38.00,                   349080.00,9600,,
1637,,RELIGARE,EQ,       130.40,                176862284.85,1344368,,
1638,,RELINFRA,BE,       100.80,                143194547.30,1433841,,
1639,,REMSONSIND,EQ,       228.45,                  1830356.35,7956,,
1640,,RENUKA,EQ,        30.40,                144941818.55,4754692,,
1641,,REPCOHOME,EQ,       267.20,                 38762470.40,144717,,
1642,,REPL,EQ,       232.40,                 20365180.05,87230,,
1643,,REPRO,EQ,       527.45,                  2376068.15,4500,,
1644,,RESPONIND,EQ,       170.10,                534323218.80,3067128,,
1645,,REVATHI,EQ,       746.80,                  7340003.90,10018,,
1646,,REXPIPES,SM,        47.45,                   565000.00,12000,,
1647,,RGL,EQ,      1018.65,                 72723401.35,71923,,
1648,,RHFL,EQ,         5.55,                  7440057.85,1342323,,
1649,,RHFL,N6,       268.00,                   144950.00,535,,
1650,,RHIM,EQ,       369.75,                 52151303.20,140830,,
1651,,RICOAUTO,EQ,        44.00,                 15244856.70,346115,,
1652,,RIIL,EQ,       865.90,                413853238.40,475502,,
1653,,RITES,EQ,       271.55,                 46523522.90,172702,,
1654,,RKDL,BE,         9.25,                   795728.90,93443,,
1655,,RKEC,EQ,        66.90,                  3873497.45,56339,,
1656,,RKFORGE,EQ,       948.85,                219767650.10,229458,,
1657,,RMCL,BZ,         3.20,                   142800.00,44625,,
1658,,RML,EQ,       383.65,                 32086662.60,83591,,
1659,,RNAVAL,BZ,         4.65,                  1634265.75,351455,,
1660,,ROHITFERRO,BE,        42.20,                 11948092.50,283140,,
1661,,ROHLTD,BE,        87.20,                  2618759.40,30718,,
1662,,ROLEXRINGS,EQ,      1179.45,                 42334395.70,35678,,
1663,,ROLLT,EQ,         4.20,                   872961.60,207848,,
1664,,ROLTA,BZ,         8.50,                  8917669.00,1057386,,
1665,,ROML,BE,        75.75,                   535195.70,7058,,
1666,,ROSSARI,EQ,      1327.90,                114128723.00,86930,,
1667,,ROSSELLIND,EQ,       142.95,                  7527809.20,52825,,
1668,,ROUTE,EQ,      1804.20,                266508081.85,148279,,
1669,,RPGLIFE,EQ,       612.20,                 15919583.80,25811,,
1670,,RPOWER,EQ,        14.25,                393474219.65,27795816,,
1671,,RPPINFRA,EQ,        63.75,                 34513688.95,534143,,
1672,,RPPL,EQ,       253.80,                  6725671.00,25922,,
1673,,RPSGVENT,EQ,       726.60,                 23163153.55,31765,,
1674,,RSSOFTWARE,EQ,        47.40,                 43483315.20,927812,,
1675,,RSWM,EQ,       473.15,                 73253033.95,153943,,
1676,,RSYSTEMS,EQ,       319.45,                 30007566.15,92575,,
1677,,RTNINDIA,EQ,        49.95,                105865067.35,2138581,,
1678,,RTNPOWER,EQ,         7.75,                274622686.95,35735427,,
1679,,RUBYMILLS,EQ,       264.00,                  3194303.20,12066,,
1680,,RUCHI,EQ,       853.15,                 14502674.70,16988,,
1681,,RUCHINFRA,BE,        10.50,                  1698879.00,161798,,
1682,,RUCHIRA,EQ,        79.00,                  5157267.40,64854,,
1683,,RUPA,EQ,       447.20,                134333869.90,300913,,
1684,,RUSHIL,EQ,       371.55,                 34198953.85,90815,,
1685,,RVHL,EQ,        31.50,                 10517992.90,315566,,
1686,,RVNL,EQ,        35.30,                121123443.60,3437614,,
1687,,SABEVENTS,BE,        20.10,                   454260.00,22600,,
1688,,SABTN,BE,         2.50,                    12992.50,5197,,
1689,,SADBHAV,EQ,        38.60,                 86349402.35,2190606,,
1690,,SADBHIN,EQ,        15.10,                 15408796.40,1014672,,
1691,,SAFARI,EQ,       900.65,                 10090350.35,11198,,
