,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1689,,SASKEN,EQ,       921.40,                 17533411.95,18832,,
1690,,SASTASUNDR,EQ,       384.85,                 20596710.85,53313,,
1691,,SATIA,EQ,       103.35,                118189476.30,1157399,,
1692,,SATIN,BE,        92.15,                  4358830.30,48712,,
1693,,SBC,BE,         5.25,                 25824050.65,4862462,,
1694,,SBCL,EQ,       440.60,                 13040166.65,29627,,
1695,,SBIETFCON,EQ,        66.31,                   226617.57,3424,,
1696,,SBIETFIT,EQ,       360.10,                  2046412.19,5669,,
1697,,SBIETFPB,EQ,       175.31,                   774504.29,4399,,
1698,,SBIETFQLTY,EQ,       146.92,                   541886.84,3700,,
1699,,SCAPDVR,EQ,        10.40,                  1617625.40,155812,,
1700,,SCHAEFFLER,EQ,      1809.05,                130372239.35,71974,,
1701,,SCHAND,EQ,       104.75,                  7294988.60,69529,,
1702,,SCHNEIDER,EQ,       109.05,                 44067602.25,404828,,
1703,,SCI,EQ,       114.65,                142619645.00,1239553,,
1704,,SDBL,EQ,        45.15,                 28951942.05,637715,,
1705,,SEAMECLTD,EQ,      1077.70,                  3892193.85,3653,,
1706,,SECL,SM,       134.00,                  3642000.00,27000,,
1707,,SECURCRED,SM,        70.20,                  1894860.00,27000,,
1708,,SECURKLOUD,EQ,       101.35,                  8763773.10,84885,,
1709,,SEJALLTD,BE,       248.35,                      248.35,1,,
1710,,SELAN,EQ,       154.00,                 20218751.05,130019,,
1711,,SELMC,BE,       435.75,                     6100.50,14,,
1712,,SEPC,EQ,         8.00,                  6952768.05,865188,,
1713,,SEPOWER,BE,        23.35,                    50015.70,2142,,
1714,,SEQUENT,EQ,       130.55,                396481770.95,2982019,,
1715,,SERVOTECH,BE,        97.65,                   548764.85,5608,,
1716,,SESHAPAPER,EQ,       159.20,                 53962433.45,341935,,
1717,,SETCO,EQ,        15.10,                  2858876.00,186599,,
1718,,SETF10GILT,EQ,       201.90,                    46584.13,230,,
1719,,SETFGOLD,EQ,        46.05,                 35627663.19,774183,,
1720,,SETFNIF50,EQ,       170.50,                 98794474.45,580113,,
1721,,SETFNIFBK,EQ,       344.80,                 24158667.83,70077,,
1722,,SETFNN50,EQ,       418.52,                  4639903.73,11121,,
1723,,SETUINFRA,BE,         2.45,                    46153.10,18838,,
1724,,SEYAIND,BZ,        44.05,                   105235.05,2375,,
1725,,SFL,EQ,      3487.00,                155101125.90,44539,,
1726,,SGBAPR28I,GB,      4755.00,                   608777.49,128,,
1727,,SGBAUG24,GB,      5032.15,                  3078114.48,613,,
1728,,SGBAUG27,GB,      4785.00,                   191388.00,40,,
1729,,SGBAUG28V,GB,      4808.55,                  9902121.76,2054,,
1730,,SGBAUG29V,GB,      4720.61,                  2151251.77,455,,
1731,,SGBD29VIII,GB,      4760.00,                   299474.52,63,,
1732,,SGBDC27VII,GB,      4760.00,                   152041.00,32,,
1733,,SGBDEC25,GB,      5050.00,                    25250.00,5,,
1734,,SGBDEC2512,GB,      5000.00,                     9761.00,2,,
1735,,SGBDEC26,GB,      4775.00,                   231551.00,49,,
1736,,SGBFEB24,GB,      5036.87,                  2209933.75,441,,
1737,,SGBFEB27,GB,      4740.00,                   890836.00,189,,
1738,,SGBFEB28IX,GB,      4735.00,                     4735.00,1,,
1739,,SGBFEB29XI,GB,      4719.16,                  1082122.60,229,,
1740,,SGBJAN26,GB,      4901.00,                   264654.00,54,,
1741,,SGBJAN27,GB,      4711.00,                   899281.70,192,,
1742,,SGBJAN29IX,GB,      4732.42,                  1283973.41,271,,
1743,,SGBJAN29X,GB,      4737.90,                   355761.60,75,,
1744,,SGBJAN30IX,GB,      4724.79,                  1343324.80,284,,
1745,,SGBJU29III,GB,      4728.59,                  1064470.05,225,,
1746,,SGBJUL25,GB,      5030.00,                  1055640.00,211,,
1747,,SGBJUL27,GB,      4780.00,                     4780.00,1,,
1748,,SGBJUL28IV,GB,      4726.09,                  1229539.04,260,,
1749,,SGBJUL29IV,GB,      4725.06,                  2236851.60,473,,
1750,,SGBJUN27,GB,      4810.00,                    75680.49,16,,
1751,,SGBJUN28,GB,      4730.47,                  1414965.10,299,,
1752,,SGBJUN29II,GB,      4733.51,                  1911190.16,404,,
1753,,SGBMAR24,GB,      5234.44,                  1518657.05,281,,
1754,,SGBMAR25,GB,      4950.74,                   778035.58,156,,
1755,,SGBMAR28X,GB,      4720.00,                   175081.74,37,,
1756,,SGBMAY25,GB,      5170.00,                  2092738.00,404,,
1757,,SGBMAY26,GB,      4810.00,                   964100.00,200,,
1758,,SGBMAY28,GB,      4725.68,                  2158189.92,456,,
1759,,SGBMAY29I,GB,      4748.36,                  5385391.12,1130,,
1760,,SGBMR29XII,GB,      4722.44,                  3265816.89,690,,
1761,,SGBN28VIII,GB,      4745.86,                   778419.46,164,,
1762,,SGBNOV23,GB,      5190.00,                   950563.00,184,,
1763,,SGBNOV24,GB,      5175.75,                  5485758.00,1061,,
1764,,SGBNOV258,GB,      4751.00,                    47510.00,10,,
1765,,SGBNOV25IX,GB,      4820.00,                    48100.00,10,,
1766,,SGBNOV25VI,GB,      4751.00,                    47510.00,10,,
1767,,SGBNOV26,GB,      4751.00,                    47510.00,10,,
1768,,SGBNV29VII,GB,      4735.89,                  1551351.56,327,,
1769,,SGBOC28VII,GB,      4786.66,                   637982.07,133,,
1770,,SGBOCT25,GB,      4855.00,                   637821.00,131,,
1771,,SGBOCT25IV,GB,      5020.00,                   184490.00,37,,
1772,,SGBOCT25V,GB,      5079.00,                     5079.00,1,,
1773,,SGBOCT26,GB,      4881.00,                   496318.00,104,,
1774,,SGBOCT27,GB,      4765.00,                   128392.00,27,,
1775,,SGBOCT27VI,GB,      4734.06,                   435713.09,92,,
1776,,SGBSEP24,GB,      5230.00,                  1173636.00,225,,
1777,,SGBSEP27,GB,      4774.00,                    47801.00,10,,
1778,,SGBSEP28VI,GB,      4745.63,                  2753650.47,577,,
1779,,SGBSEP29VI,GB,      4740.00,                  1221168.79,258,,
1780,,SGIL,EQ,       161.60,                   371147.25,2288,,
1781,,SGL,EQ,        28.15,                   605013.50,21781,,
1782,,SHAHALLOYS,EQ,        87.30,                 36656563.25,405030,,
1783,,SHAKTIPUMP,EQ,       507.40,                 23899238.30,47032,,
1784,,SHALBY,EQ,       130.30,                 10208903.00,78987,,
1785,,SHALPAINTS,EQ,       138.45,                 13174022.70,94981,,
1786,,SHANKARA,EQ,       702.60,                129214374.35,184001,,
1787,,SHANTI,BE,        19.60,                    37324.10,1908,,
1788,,SHANTIGEAR,EQ,       193.80,                 13542377.40,70429,,
1789,,SHARDACROP,EQ,       541.20,                 72883588.90,133358,,
1790,,SHARDAMOTR,EQ,       781.40,                  4434645.55,5629,,
1791,,SHAREINDIA,EQ,      1088.35,                 12863560.85,11669,,
1792,,SHARIABEES,EQ,       431.69,                   383870.88,892,,
1793,,SHEMAROO,EQ,       123.45,                 11050831.80,89171,,
1794,,SHIGAN,ST,        64.05,                117543600.00,1896000,,
1795,,SHIL,EQ,       373.45,                 51809808.20,137591,,
1796,,SHILPAMED,EQ,       434.15,                150871255.85,353062,,
1797,,SHIVALIK,EQ,       876.75,                  6534435.15,7425,,
1798,,SHIVAMAUTO,EQ,        24.50,                  4667003.80,193743,,
1799,,SHIVAMILLS,EQ,       105.30,                  2807240.00,26622,,
1800,,SHIVATEX,EQ,       228.50,                  1875817.95,8246,,
1801,,SHK,EQ,       145.40,                 14000094.30,96198,,
1802,,SHOPERSTOP,EQ,       369.90,                149469480.45,403756,,
1803,,SHRADHA,EQ,        57.00,                  2153937.05,37561,,
1804,,SHREDIGCEM,EQ,        64.75,                  8039442.10,123506,,
1805,,SHREEPUSHK,EQ,       228.15,                 13030641.80,57955,,
1806,,SHREERAMA,BE,        14.60,                   287106.95,19430,,
1807,,SHREMINVIT,IV,       103.00,                 20600000.00,200000,,
1808,,SHRENIK,BE,         2.85,                  5857562.90,2068463,,
1809,,SHREYANIND,EQ,       107.75,                 10444144.30,98767,,
1810,,SHREYAS,EQ,       329.60,                 21514899.45,65988,,
1811,,SHRIPISTON,BE,       703.00,                   271583.30,388,,
1812,,SHRIRAMCIT,EQ,      1565.10,                 64565587.35,41715,,
1813,,SHRIRAMPPS,EQ,        80.85,                 26672684.05,329681,,
1814,,SHYAMCENT,EQ,        19.50,                 11008998.15,561903,,
1815,,SHYAMMETL,EQ,       311.35,                 52137867.95,166567,,
1816,,SICAL,BE,        13.75,                   762886.90,55451,,
1817,,SIGACHI,EQ,       310.55,                 87582728.45,285736,,
1818,,SIGIND,EQ,        43.15,                  1221923.85,27841,,
1819,,SIGMA,SM,       644.00,                   386400.00,600,,
1820,,SIKKO,EQ,        57.60,                   203744.15,3488,,
1821,,SIL,BE,        13.15,                   416708.65,32939,,
1822,,SILGO,EQ,        27.35,                   498104.80,18086,,
1823,,SILINV,EQ,       338.40,                  1613768.70,4830,,
1824,,SILLYMONKS,EQ,        24.45,                  3058735.85,118855,,
1825,,SILVER,EQ,        71.99,                  5002504.31,69729,,
1826,,SILVERTUC,SM,       199.05,                   796050.00,4000,,
1827,,SIMBHALS,EQ,        23.85,                  5227361.10,223505,,
1828,,SIMPLEXINF,EQ,        38.85,                  2427076.05,62473,,
1829,,SINTERCOM,EQ,        91.05,                  1080426.95,11783,,
1830,,SINTEX,EQ,         8.45,                 64070270.40,7522597,,
1831,,SIRCA,EQ,       452.70,                 36903469.60,80229,,
1832,,SIS,EQ,       469.30,                 18659958.00,39721,,
1833,,SITINET,BE,         3.30,                  1040397.60,315272,,
1834,,SIYSIL,EQ,       441.95,                 47037403.60,106508,,
1835,,SJS,EQ,       364.90,                 27896158.00,75508,,
1836,,SJVN,EQ,        28.75,                 53193454.10,1847000,,
1837,,SKFINDIA,EQ,      3348.60,                 31315696.65,9322,,
1838,,SKIPPER,EQ,        63.30,                  7131906.90,113178,,
1839,,SKMEGGPROD,EQ,        65.30,                  4809045.45,74140,,
1840,,SKSTEXTILE,SM,        22.55,                    22550.00,1000,,
1841,,SMARTLINK,EQ,       128.40,                  2303469.20,17592,,
1842,,SMCGLOBAL,EQ,        73.15,                  2597367.55,35544,,
1843,,SMLISUZU,EQ,       499.00,                 11431382.35,22862,,
1844,,SMLT,EQ,       101.45,                  1770748.90,17381,,
1845,,SMSLIFE,EQ,       701.95,                   982591.95,1390,,
1846,,SMSPHARMA,EQ,        98.80,                  8980958.50,90910,,
1847,,SNOWMAN,EQ,        33.25,                 11431321.85,343374,,
1848,,SOBHA,EQ,       746.55,                122461231.45,163405,,
1849,,SOFTTECH,EQ,       115.00,                   211228.85,1909,,
1850,,SOLARA,EQ,       745.25,                278292691.10,382741,,
1851,,SOLARINDS,EQ,      2414.35,                 21740049.70,9013,,
1852,,SOLEX,SM,        95.60,                  2114500.00,22000,,
1853,,SOMANYCERA,EQ,       653.35,                 36383058.15,55444,,
1854,,SOMATEX,BE,         9.85,                   449811.70,45933,,
1855,,SOMICONVEY,EQ,        40.00,                  1048527.80,26717,,
1856,,SONACOMS,EQ,       616.70,                505506276.55,828712,,
1857,,SONAHISONA,SM,        17.20,                   562500.00,30000,,
1858,,SONAMCLOCK,SM,        72.00,                   631650.00,9000,,
1859,,SONATSOFTW,EQ,       754.90,                 96864326.95,127390,,
1860,,SORILINFRA,EQ,        80.55,                  2437727.15,29955,,
1861,,SOTL,EQ,      1031.15,                 10302451.10,9995,,
1862,,SOUTHBANK,EQ,         8.00,                 32879227.00,4107125,,
1863,,SOUTHWEST,EQ,       211.70,                  6009677.60,28329,,
1864,,SPAL,EQ,       403.70,                 61072000.15,150224,,
1865,,SPANDANA,EQ,       348.30,                 80672510.10,228059,,
1866,,SPARC,EQ,       281.35,                356513238.85,1275023,,
1867,,SPECIALITY,EQ,       153.50,                256666934.85,1660140,,
1868,,SPENCERS,EQ,        80.80,                 12039916.85,148106,,
1869,,SPENTEX,BZ,         3.30,                    12840.30,3891,,
1870,,SPIC,EQ,        57.40,                 89756302.35,1569459,,
1871,,SPICEJET,EQ,        59.90,                116238922.50,1929484,,
1872,,SPLIL,EQ,        51.25,                   742344.10,14484,,
1873,,SPMLINFRA,BE,        53.05,                  1894818.45,35783,,
1874,,SPTL,BE,         7.65,                  5929813.30,768799,,
1875,,SREEL,EQ,       170.70,                  3606295.25,20958,,
1876,,SREIBNPNCD,NU,       138.00,                    27600.00,200,,
1877,,SREIBNPNCD,N9,       225.00,                      675.00,3,,
1878,,SREIBNPNCD,Y7,       284.89,                      519.89,2,,
1879,,SREIBNPNCD,NV,       140.00,                     2520.00,18,,
1880,,SREINFRA,EQ,         5.20,                  3606065.70,689404,,
1881,,SRF,EQ,      2250.75,               1808022951.90,802073,,
1882,,SRHHYPOLTD,EQ,       416.85,                 11399125.45,27239,,
1883,,SRPL,BE,       111.00,                  3530264.80,31609,,
1884,,SRTRANSFIN,EQ,      1090.95,               1273385969.60,1178097,,
1885,,SRTRANSFIN,ZJ,      1198.00,                    92246.00,77,,
1886,,SRTRANSFIN,Z4,      1025.04,                   102504.00,100,,
1887,,SRTRANSFIN,YI,      1058.00,                    52900.00,50,,
1888,,SRTRANSFIN,YR,      1045.00,                    26125.00,25,,
1889,,SRTRANSFIN,ZI,      1018.00,                    50900.00,50,,
1890,,SRTRANSFIN,YS,      1089.80,                     4359.10,4,,
1891,,SRTRANSFIN,ZF,      1002.72,                   181175.20,180,,
1892,,SRTRANSFIN,YK,      1072.90,                  1079773.30,1009,,
1893,,SRTRANSFIN,YH,      1016.87,                     2033.74,2,,
1894,,SRTRANSFIN,ZG,      1010.17,                   202035.00,200,,
1895,,SRTRANSFIN,YP,      1021.00,                    40840.00,40,,
1896,,SRTRANSFIN,ZD,      1005.00,                     1005.00,1,,
1897,,SSINFRA,SM,        24.00,                    72000.00,3000,,
1898,,SSWL,EQ,       790.25,                 28998890.85,37228,,
1899,,STAR,EQ,       328.60,                692706159.40,2105875,,
1900,,STARCEMENT,EQ,        91.90,                 32476702.90,346825,,
1901,,STARHEALTH,EQ,       636.55,                 60252908.05,94736,,
1902,,STARPAPER,EQ,       131.95,                 60499641.55,458595,,
1903,,STCINDIA,EQ,       102.15,                  5381163.00,52369,,
1904,,STEELCAS,EQ,       280.75,                   439107.30,1557,,
1905,,STEELCITY,EQ,        62.60,                  1338516.70,21503,,
1906,,STEELXIND,BE,       248.45,                 94664556.30,383458,,
1907,,STEL,EQ,       126.45,                  1167784.50,9101,,
1908,,STERTOOLS,EQ,       163.30,                  6986531.20,43863,,
1909,,STLTECH,EQ,       186.55,                186614989.45,1013899,,
1910,,STOVEKRAFT,EQ,       687.70,                132328068.80,190790,,
1911,,STYLAMIND,EQ,       960.10,                 18054519.05,18625,,
1912,,SUBCAPCITY,BE,        63.80,                     6507.60,102,,
1913,,SUBEXLTD,EQ,        37.80,                108035318.50,2840060,,
1914,,SUBROS,EQ,       343.90,                  4138728.45,11990,,
1915,,SUDARSCHEM,EQ,       544.35,                 42128840.35,77152,,
1916,,SUMEETINDS,EQ,         9.65,                   383824.55,39990,,
1917,,SUMICHEM,EQ,       402.65,                127738227.05,320389,,
1918,,SUMIT,EQ,        13.10,                   739480.20,56480,,
1919,,SUMMITSEC,EQ,       607.20,                  2258203.75,3719,,
1920,,SUNCLAYLTD,EQ,      3597.35,                 10277974.35,2857,,
1921,,SUNDARAM,BE,         4.20,                  1717147.00,409674,,
1922,,SUNDARMFIN,EQ,      1947.05,                 62781547.10,32706,,
1923,,SUNDARMHLD,EQ,        72.45,                  6067824.05,83673,,
1924,,SUNDRMBRAK,EQ,       356.95,                  1722159.20,4850,,
1925,,SUNDRMFAST,EQ,       811.30,                 16250222.10,19864,,
1926,,SUNFLAG,EQ,        70.90,                 17445553.85,245886,,
1927,,SUNTECK,EQ,       478.35,                148667631.95,309147,,
1928,,SUNTV,EQ,       455.00,                308935103.40,677385,,
1929,,SUPERHOUSE,EQ,       174.90,                  9952403.50,57239,,
1930,,SUPERSPIN,BE,        13.05,                   421198.85,32051,,
1931,,SUPPETRO,EQ,       746.65,                247647485.80,328789,,
1932,,SUPRAJIT,EQ,       317.90,                102951191.30,323754,,
1933,,SUPREMEENG,EQ,         2.20,                  6236037.30,2815968,,
1934,,SUPREMEIND,EQ,      1991.85,                119954635.55,60252,,
1935,,SUPREMEINF,BE,        18.80,                   127106.80,6761,,
1936,,SUPRIYA,EQ,       449.50,                202645008.55,458854,,
1937,,SURANASOL,BE,        26.30,                  3100693.30,119545,,
1938,,SURANAT&P,BE,        12.25,                  1285484.65,105756,,
1939,,SURANI,SM,        44.60,                   359500.00,8000,,
1940,,SURYALAXMI,EQ,        71.40,                   539696.65,7579,,
1941,,SURYAROSNI,EQ,       422.70,                 28862521.80,67775,,
1942,,SURYODAY,EQ,       113.15,                  5399102.40,47626,,
1943,,SUTLEJTEX,EQ,        73.25,                  5463493.85,74395,,
1944,,SUULD,EQ,       189.30,                 47406574.75,247691,,
1945,,SUVEN,EQ,        82.05,                 11465151.70,140815,,
1946,,SUVENPHAR,EQ,       514.60,                259613181.80,505430,,
1947,,SUVIDHAA,EQ,        10.35,                  1665909.20,160649,,
1948,,SUZLON,EQ,         9.95,                248818939.20,24718655,,
1949,,SVPGLOB,EQ,        50.85,                 77537862.40,1564722,,
1950,,SWANENERGY,EQ,       182.30,                 44219090.05,243644,,
1951,,SWARAJENG,EQ,      1363.55,                  7674546.05,5590,,
1952,,SWELECTES,BE,       323.95,                  2371596.90,7343,,
1953,,SWSOLAR,EQ,       334.15,                 67878516.60,203363,,
1954,,SYMPHONY,EQ,      1037.35,                451118228.15,434191,,
1955,,SYNGENE,EQ,       578.80,                248110167.65,433478,,
1956,,TAINWALCHM,EQ,        69.55,                   406709.00,6050,,
1957,,TAJGVK,EQ,       133.35,                  7913469.35,59272,,
1958,,TAKE,EQ,        37.80,                131663708.80,3451432,,
1959,,TALBROAUTO,EQ,       432.25,                 13372506.20,30669,,
1960,,TANLA,EQ,      1508.10,                281766393.35,186902,,
1961,,TANTIACONS,BZ,        16.25,                   358038.00,22274,,
1962,,TARACHAND,SM,        49.50,                   897300.00,18000,,
1963,,TARAPUR,BE,         4.30,                    72796.05,16893,,
1964,,TARC,EQ,        39.35,                 13737149.25,348805,,
1965,,TARMAT,EQ,        60.00,                  1627417.50,27013,,
1966,,TARSONS,EQ,       674.80,                111475170.10,165524,,
1967,,TASTYBITE,EQ,     11578.55,                 11037404.05,960,,
1968,,TATACAPHSG,N4,      1055.90,                   110415.50,107,,
1969,,TATACAPHSG,N2,      1020.00,                  2128670.58,2095,,
1970,,TATACAPHSG,N6,      1045.01,                    52270.30,50,,
1971,,TATACAPHSG,N8,      1060.10,                    91250.50,86,,
1972,,TATACHEM,EQ,       927.25,               1192481500.80,1296404,,
1973,,TATACOFFEE,EQ,       196.35,                105015496.00,534499,,
1974,,TATACOMM,EQ,      1146.65,                308661493.40,267547,,
1975,,TATAELXSI,EQ,      7121.20,               1403008632.10,197254,,
1976,,TATAINVEST,EQ,      1339.55,                 22362342.95,16646,,
1977,,TATAMETALI,EQ,       834.90,                223323327.35,263830,,
1978,,TATAMTRDVR,EQ,       207.20,                728851652.80,3548407,,
1979,,TATAPOWER,EQ,       233.15,               4231345390.75,18163055,,
1980,,TATASTLLP,EQ,       736.55,                 44415493.20,60021,,
1981,,TATVA,EQ,      2130.25,                 73619011.90,34556,,
1982,,TBZ,EQ,        70.05,                  5710444.05,81680,,
1983,,TCFSL,NJ,      1080.00,                     4330.00,4,,
1984,,TCFSL,NH,      1050.95,                   425044.75,405,,
1985,,TCFSL,NF,      1185.04,                  1822022.39,1509,,
1986,,TCFSL,ND,      1069.09,                  3236118.12,3025,,
1987,,TCI,EQ,       574.45,                 54995195.65,94472,,
1988,,TCIDEVELOP,EQ,       310.80,                    73123.30,234,,
1989,,TCIEXP,EQ,      1832.80,                 43270140.65,23587,,
1990,,TCIFINANCE,BE,         6.45,                   101636.45,15907,,
1991,,TCNSBRANDS,EQ,       767.15,                 34567405.25,45569,,
1992,,TCPLPACK,EQ,       766.65,                163828757.55,212927,,
1993,,TDPOWERSYS,EQ,       359.25,                 12325803.30,35263,,
1994,,TEAMLEASE,EQ,      3733.15,                 92926548.70,25109,,
1995,,TECH,EQ,        35.37,                   267105.50,7557,,
1996,,TECHIN,BE,         9.30,                   719847.90,77403,,
1997,,TECHNOE,EQ,       241.75,                 11589180.00,47818,,
1998,,TEGA,EQ,       457.60,                 20619914.50,44980,,
1999,,TEJASNET,EQ,       394.45,                 73215895.45,182793,,
2000,,TEMBO,EQ,       225.05,                 47579925.30,209293,,
2001,,TERASOFT,EQ,        48.05,                   799921.05,16523,,
2002,,TEXINFRA,EQ,        59.35,                  1286387.00,21656,,
2003,,TEXMOPIPES,EQ,        79.00,                 30794459.15,384140,,
2004,,TEXRAIL,EQ,        36.60,                 50069808.90,1394528,,
2005,,TFCILTD,EQ,        60.10,                  4581552.55,76254,,
2006,,TFL,EQ,         8.95,                   252041.70,27812,,
2007,,TGBHOTELS,EQ,         9.00,                    69282.00,7698,,
2008,,THANGAMAYL,EQ,      1169.40,                  5394149.00,4607,,
2009,,THEINVEST,EQ,       108.55,                 13378033.60,123222,,
2010,,THEJO,SM,      1025.00,                   764520.00,750,,
2011,,THEMISMED,EQ,       986.50,                  3155012.90,3195,,
2012,,THERMAX,EQ,      1904.00,                123862383.55,64890,,
2013,,THOMASCOOK,EQ,        66.15,                 54088623.85,830773,,
2014,,THOMASCOTT,BE,        41.85,                    11498.20,276,,
2015,,THYROCARE,EQ,       804.05,                 87610565.45,108293,,
2016,,TI,EQ,        73.50,                 27478269.15,371483,,
2017,,TIDEWATER,EQ,      1199.40,                 27937063.80,23134,,
2018,,TIIL,EQ,       878.50,                 23046200.05,26607,,
2019,,TIINDIA,EQ,      1554.95,                357761551.90,230032,,
2020,,TIJARIA,BE,         7.55,                   108389.45,14581,,
2021,,TIL,EQ,       112.15,                  1339263.15,11823,,
2022,,TIMESCAN,SM,       104.00,                  1436500.00,14000,,
2023,,TIMESGTY,EQ,        64.25,                  1206223.20,18585,,
2024,,TIMETECHNO,EQ,        72.25,                 30458195.80,419299,,
2025,,TIMKEN,EQ,      2006.75,                 42848421.80,21273,,
2026,,TINPLATE,EQ,       369.85,                745827756.10,2053382,,
2027,,TIPSINDLTD,BE,      2284.35,                  9293971.15,4133,,
2028,,TIRUMALCHM,EQ,       217.15,                223294508.25,1045528,,
2029,,TIRUPATIFL,EQ,        12.00,                   543816.70,45483,,
2030,,TMRVL,EQ,        16.80,                  2331448.90,138769,,
2031,,TNPETRO,EQ,       101.10,                 38784142.70,388313,,
2032,,TNPL,EQ,       138.15,                197273923.55,1432586,,
2033,,TNTELE,BE,         9.00,                    80785.30,8977,,
2034,,TOKYOPLAST,EQ,        99.10,                  1886423.45,19199,,
2035,,TORNTPOWER,EQ,       480.85,                563237333.60,1160192,,
2036,,TOTAL,BE,        71.65,                  1334161.05,18459,,
2037,,TOUCHWOOD,EQ,        98.10,                   621481.90,6255,,
2038,,TPLPLASTEH,EQ,       125.80,                   824284.55,6569,,
2039,,TREEHOUSE,BE,         9.10,                   220397.45,23969,,
2040,,TREJHARA,EQ,        73.00,                  2921442.05,40001,,
2041,,TRENT,EQ,      1168.80,                552870295.55,476838,,
2042,,TRF,EQ,       127.90,                  3265695.60,25824,,
2043,,TRIDENT,BE,        55.45,                464441608.50,8401751,,
2044,,TRIGYN,EQ,       139.10,                 29501800.25,210761,,
2045,,TRIL,EQ,        34.70,                  6896366.40,198011,,
2046,,TRITURBINE,EQ,       182.65,                 27456089.85,150716,,
2047,,TRIVENI,EQ,       304.00,                734102783.85,2455925,,
2048,,TTKHLTCARE,EQ,       806.50,                 23040116.40,28782,,
2049,,TTKPRESTIG,EQ,       839.15,                474861163.25,551057,,
2050,,TTL,EQ,       106.25,                  3635570.15,34798,,
2051,,TTML,BE,       108.25,                 70120128.25,647761,,
2052,,TV18BRDCST,EQ,        65.70,                980507007.25,14783419,,
2053,,TVSELECT,EQ,       219.30,                 22902589.55,103863,,
2054,,TVSMOTOR,EQ,       581.60,               1146318073.90,1993394,,
2055,,TVSSRICHAK,EQ,      1700.05,                  8057034.20,4717,,
2056,,TVTODAY,EQ,       386.20,                 25659920.80,66365,,
2057,,TVVISION,BE,         2.75,                     2926.25,1046,,
2058,,TWL,EQ,        92.00,                 27449838.70,301183,,
2059,,UCALFUEL,EQ,       117.15,                  4581492.45,38706,,
2060,,UCL,SM,        58.40,                   116800.00,2000,,
2061,,UCOBANK,EQ,        11.90,                 27120813.40,2276652,,
2062,,UDAICEMENT,EQ,        31.65,                  3160853.25,99704,,
2063,,UFLEX,EQ,       516.95,                 34111829.85,65974,,
2064,,UFO,EQ,       100.05,                 19453114.40,197018,,
2065,,UGARSUGAR,EQ,        64.00,                202368837.75,3256490,,
2066,,UGROCAP,EQ,       174.50,                 18966684.90,107660,,
2067,,UGROCAP,N1,      1006.00,                    35205.00,35,,
2068,,UJAAS,BE,         4.85,                  3583075.25,745750,,
2069,,UJJIVAN,EQ,       111.90,                111110943.35,983359,,
2070,,UJJIVANSFB,EQ,        17.40,                 20920624.35,1212476,,
2071,,UMANGDAIRY,EQ,        66.95,                   597792.90,8925,,
2072,,UMESLTD,BE,         2.80,                    93423.15,33626,,
2073,,UNICHEMLAB,EQ,       254.60,                 13960366.20,54736,,
2074,,UNIDT,EQ,       520.80,                 93076486.30,183708,,
2075,,UNIENTER,EQ,       131.65,                  1404581.75,10697,,
2076,,UNIINFO,EQ,        28.95,                    86021.35,3006,,
2077,,UNIONBANK,EQ,        39.90,                461565399.80,11543413,,
2078,,UNITECH,BZ,         2.45,                  6063575.95,2474166,,
2079,,UNITEDPOLY,EQ,        65.65,                  1330762.65,20512,,
2080,,UNITEDTEA,EQ,       349.55,                  3890570.55,11019,,
2081,,UNIVASTU,EQ,        88.15,                  6414120.55,71746,,
2082,,UNIVCABLES,EQ,       143.05,                  4583557.40,31657,,
2083,,UNIVPHOTO,EQ,       562.80,                 14410034.15,25423,,
2084,,URJA,BE,        18.35,                 26545018.25,1446595,,
2085,,USHAMART,EQ,        90.20,                 23955893.05,265055,,
2086,,UTIAMC,EQ,       934.75,                469536688.35,508096,,
2087,,UTIBANKETF,EQ,        34.52,                   892351.38,25827,,
2088,,UTINEXT50,EQ,        42.03,                   825968.20,19702,,
2089,,UTINIFTETF,EQ,      1758.80,                  2279784.29,1299,,
2090,,UTISENSETF,EQ,       585.48,                   505241.06,862,,
2091,,UTISXN50,EQ,        46.78,                    53918.65,1144,,
2092,,UTTAMSTL,BE,         6.45,                  1780917.10,276424,,
2093,,UTTAMSUGAR,EQ,       233.90,                205888531.60,900985,,
2094,,V2RETAIL,EQ,       147.10,                 12533506.60,85148,,
2095,,VADILALIND,EQ,      1385.15,                 35814644.90,26015,,
2096,,VAIBHAVGBL,EQ,       406.60,                 53002593.90,129513,,
2097,,VAISHALI,EQ,        54.85,                118733443.05,2137564,,
2098,,VAKRANGEE,EQ,        32.60,                 63124569.10,1930894,,
2099,,VALIANTORG,EQ,       877.95,                 61659921.05,70483,,
2100,,VARDHACRLC,EQ,        51.55,                 11121545.10,214936,,
2101,,VARDMNPOLY,EQ,        24.90,                   404163.90,16039,,
2102,,VARROC,EQ,       328.10,                 78292210.65,241471,,
2103,,VASCONEQ,EQ,        24.90,                 20852207.00,842125,,
2104,,VASWANI,EQ,        21.30,                  1178976.25,56069,,
2105,,VBL,EQ,       910.35,                456445247.75,499691,,
2106,,VCL,SM,       112.90,                   282250.00,2500,,
2107,,VENKEYS,EQ,      2171.40,                 92994418.70,42357,,
2108,,VENUSREM,EQ,       293.25,                 24686432.45,83215,,
