,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1687,,SANGHIIND,EQ,        44.10,                 28339199.15,632727,,
1688,,SANGHVIMOV,EQ,       187.80,                 19178722.80,100890,,
1689,,SANGINITA,EQ,        22.95,                   671212.80,29565,,
1690,,SANOFI,EQ,      7346.20,                 65881276.80,8975,,
1691,,SANSERA,EQ,       596.45,                 11727411.10,19525,,
1692,,SANWARIA,BZ,         1.35,                  5597563.55,4173189,,
1693,,SAPPHIRE,EQ,      1229.30,                 67179482.00,53632,,
1694,,SARDAEN,EQ,      1064.90,                 89669499.00,83196,,
1695,,SAREGAMA,EQ,      4613.60,                 85734558.40,18362,,
1696,,SARLAPOLY,EQ,        58.60,                 13624814.20,230961,,
1697,,SARVESHWAR,SM,        39.10,                   893920.00,22400,,
1698,,SASKEN,EQ,       911.75,                  8116031.25,8802,,
1699,,SASTASUNDR,EQ,       360.35,                 13618644.30,37501,,
1700,,SATIA,EQ,       102.75,                188733997.60,1784129,,
1701,,SATIN,BE,        95.30,                  8610313.25,89616,,
1702,,SBC,BE,         4.75,                  2643783.50,556586,,
1703,,SBCL,EQ,       432.45,                 20517203.50,47126,,
1704,,SBIETFCON,EQ,        66.83,                   136391.83,2036,,
1705,,SBIETFIT,EQ,       359.44,                  2720949.80,7501,,
1706,,SBIETFPB,EQ,       176.86,                   805296.81,4515,,
1707,,SBIETFQLTY,EQ,       146.63,                   756118.94,5145,,
1708,,SCAPDVR,EQ,         9.85,                  1177517.05,117265,,
1709,,SCHAEFFLER,EQ,      1799.30,                341087283.85,189748,,
1710,,SCHAND,EQ,       104.85,                 20579980.30,195864,,
1711,,SCHNEIDER,EQ,       106.50,                 53738147.40,496517,,
1712,,SCI,EQ,       114.15,                126551252.40,1109957,,
1713,,SDBL,EQ,        46.05,                 27196015.20,588199,,
1714,,SEAMECLTD,EQ,      1095.80,                 11739211.85,10794,,
1715,,SECURCRED,SM,        73.95,                   902400.00,12600,,
1716,,SECURKLOUD,EQ,        96.75,                  5880090.80,60084,,
1717,,SELAN,EQ,       146.95,                 54237345.15,359768,,
1718,,SELMC,BE,       480.35,                     6724.90,14,,
1719,,SEPC,EQ,         7.95,                  4539683.50,570747,,
1720,,SEPOWER,BE,        25.70,                   265635.20,10336,,
1721,,SEQUENT,EQ,       126.15,                159453673.85,1254382,,
1722,,SERVOTECH,BE,        93.80,                   740301.00,7774,,
1723,,SESHAPAPER,EQ,       170.25,                 64633850.45,377440,,
1724,,SETCO,EQ,        14.90,                  1450662.80,95155,,
1725,,SETF10GILT,EQ,       202.20,                     1415.10,7,,
1726,,SETFGOLD,EQ,        45.29,                 62990041.50,1393748,,
1727,,SETFNIF50,EQ,       170.82,                 37583469.34,219458,,
1728,,SETFNIFBK,EQ,       349.01,                 19271292.60,55061,,
1729,,SETFNN50,EQ,       413.25,                  6584247.56,15899,,
1730,,SETUINFRA,BE,         2.65,                    58456.35,22059,,
1731,,SEYAIND,BZ,        44.05,                   891895.35,20430,,
1732,,SFL,EQ,      3439.50,                 67464724.05,19582,,
1733,,SGBAPR28I,GB,      4678.84,                 12671374.60,2711,,
1734,,SGBAUG24,GB,      4901.00,                  4168488.72,851,,
1735,,SGBAUG27,GB,      4681.00,                  1368977.01,292,,
1736,,SGBAUG28V,GB,      4770.53,                  7254224.93,1518,,
1737,,SGBAUG29V,GB,      4663.63,                  1431829.87,306,,
1738,,SGBD29VIII,GB,      4749.84,                  1184867.75,250,,
1739,,SGBDC27VII,GB,      4665.00,                   102861.00,22,,
1740,,SGBDEC2513,GB,      4680.00,                   257060.00,55,,
1741,,SGBFEB24,GB,      4930.00,                  1563151.20,317,,
1742,,SGBFEB27,GB,      4875.00,                     9750.00,2,,
1743,,SGBFEB28IX,GB,      4735.00,                    18940.00,4,,
1744,,SGBFEB29XI,GB,      4665.72,                   326694.17,70,,
1745,,SGBJ28VIII,GB,      4715.00,                    23575.00,5,,
1746,,SGBJAN26,GB,      4801.00,                   134394.00,28,,
1747,,SGBJAN27,GB,      4768.00,                    23840.00,5,,
1748,,SGBJAN29IX,GB,      4702.15,                   894759.33,190,,
1749,,SGBJAN29X,GB,      4730.01,                   156576.01,33,,
1750,,SGBJAN30IX,GB,      4665.62,                  2760337.96,589,,
1751,,SGBJU29III,GB,      4675.00,                   523433.00,112,,
1752,,SGBJUL25,GB,      4890.00,                   122450.10,25,,
1753,,SGBJUL28IV,GB,      4680.00,                  1919384.75,410,,
1754,,SGBJUL29IV,GB,      4671.71,                  2610548.47,559,,
1755,,SGBJUN27,GB,      4700.00,                     4700.00,1,,
1756,,SGBJUN28,GB,      4670.00,                   738537.30,158,,
1757,,SGBJUN29II,GB,      4697.32,                  3478609.26,740,,
1758,,SGBMAR24,GB,      5150.00,                   149340.00,29,,
1759,,SGBMAR25,GB,      4929.90,                    14789.70,3,,
1760,,SGBMAR28X,GB,      4662.01,                   724988.88,155,,
1761,,SGBMAR30X,GB,      4900.00,                   827989.30,169,,
1762,,SGBMAY25,GB,      5050.00,                   343040.00,68,,
1763,,SGBMAY26,GB,      4799.00,                   401725.00,84,,
1764,,SGBMAY28,GB,      4667.11,                  1914502.41,410,,
1765,,SGBMAY29I,GB,      4674.18,                 13564532.12,2892,,
1766,,SGBMR29XII,GB,      4659.17,                  3199836.37,687,,
1767,,SGBN28VIII,GB,      4742.82,                   325898.09,69,,
1768,,SGBNOV23,GB,      5058.25,                    40516.00,8,,
1769,,SGBNOV24,GB,      5050.00,                  2669364.55,529,,
1770,,SGBNOV25IX,GB,      4800.00,                     9600.00,2,,
1771,,SGBNOV26,GB,      4750.00,                     4750.00,1,,
1772,,SGBNV29VII,GB,      4680.83,                   922182.74,197,,
1773,,SGBOC28VII,GB,      4752.00,                   426872.45,90,,
1774,,SGBOCT25,GB,      4812.00,                   528472.02,108,,
1775,,SGBOCT25IV,GB,      4800.00,                    14511.00,3,,
1776,,SGBOCT26,GB,      4678.00,                     4678.00,1,,
1777,,SGBOCT27,GB,      4700.00,                    61102.00,13,,
1778,,SGBOCT27VI,GB,      4664.90,                   187969.00,40,,
1779,,SGBSEP24,GB,      5120.00,                   423705.00,83,,
1780,,SGBSEP27,GB,      4657.31,                   121396.30,26,,
1781,,SGBSEP28VI,GB,      4683.11,                  1061454.13,225,,
1782,,SGBSEP29VI,GB,      4675.83,                  2123825.90,454,,
1783,,SGIL,EQ,       155.05,                  3264281.40,20995,,
1784,,SGL,EQ,        29.90,                  1986374.75,68289,,
1785,,SHAHALLOYS,EQ,        96.20,                 12827845.85,138343,,
1786,,SHAKTIPUMP,EQ,       488.55,                 34241252.50,68965,,
1787,,SHALBY,EQ,       125.35,                 16493961.95,129630,,
1788,,SHALPAINTS,EQ,       133.55,                 17371691.20,127309,,
1789,,SHANKARA,EQ,       731.40,                139208934.90,190982,,
1790,,SHANTI,BE,        20.00,                    31697.65,1621,,
1791,,SHANTIGEAR,EQ,       187.80,                 20223375.65,105831,,
1792,,SHARDACROP,EQ,       543.05,                206208329.90,376001,,
1793,,SHARDAMOTR,EQ,       756.65,                  7226669.75,9496,,
1794,,SHAREINDIA,EQ,      1065.25,                 10754007.90,10021,,
1795,,SHARIABEES,EQ,       433.46,                   261645.70,600,,
1796,,SHEMAROO,EQ,       122.70,                  6097353.05,48569,,
1797,,SHIGAN,ST,        70.60,                 13978800.00,198000,,
1798,,SHIL,EQ,       362.15,                 39965434.20,109906,,
1799,,SHILPAMED,EQ,       411.25,                185797391.10,439996,,
1800,,SHIVALIK,EQ,       906.45,                  4948150.45,5491,,
1801,,SHIVAMAUTO,EQ,        26.85,                 10165681.00,382144,,
1802,,SHIVAMILLS,EQ,       102.15,                  2715506.75,26543,,
1803,,SHIVATEX,EQ,       221.45,                  3884519.95,17162,,
1804,,SHK,EQ,       144.30,                 21175323.20,144827,,
1805,,SHOPERSTOP,EQ,       360.00,                 25301592.90,69084,,
1806,,SHRADHA,EQ,        55.40,                   961403.10,17152,,
1807,,SHREDIGCEM,EQ,        65.25,                 15212944.80,231473,,
1808,,SHREEPUSHK,EQ,       242.95,                 35653017.15,141992,,
1809,,SHREERAMA,BE,        13.70,                   396310.60,28582,,
1810,,SHRENIK,BE,         2.85,                  6008447.00,2117209,,
1811,,SHREYANIND,EQ,       112.75,                 13135428.55,115651,,
1812,,SHREYAS,EQ,       322.45,                 27816835.15,86240,,
1813,,SHRIPISTON,BE,       709.90,                   238332.25,342,,
1814,,SHRIRAMCIT,EQ,      1579.25,                 42176967.45,26351,,
1815,,SHRIRAMPPS,EQ,        78.00,                 91552245.95,1161756,,
1816,,SHYAMCENT,EQ,        19.10,                  5114237.90,265331,,
1817,,SHYAMMETL,EQ,       308.45,                115501036.55,373628,,
1818,,SHYAMTEL,BE,         9.50,                    20045.00,2110,,
1819,,SICAL,BE,        13.05,                  1271580.15,95866,,
1820,,SIGACHI,EQ,       297.10,                 27412357.70,91379,,
1821,,SIGIND,EQ,        41.95,                  3372152.10,79517,,
1822,,SIKKO,EQ,        60.85,                   243950.30,3969,,
1823,,SIL,BE,        12.50,                   188486.60,14875,,
1824,,SILGO,EQ,        27.20,                   348801.90,12761,,
1825,,SILINV,EQ,       355.70,                  1713566.80,4748,,
1826,,SILLYMONKS,EQ,        24.00,                   136278.75,5599,,
1827,,SILVER,EQ,        69.44,                  4567763.56,65607,,
1828,,SILVERTUC,SM,       188.55,                   188550.00,1000,,
1829,,SIMBHALS,EQ,        26.00,                 10127391.65,390142,,
1830,,SIMPLEXINF,EQ,        40.05,                 10875616.55,269475,,
1831,,SINTERCOM,EQ,        91.55,                    24276.50,266,,
1832,,SINTEX,EQ,         8.20,                 33798335.05,4086559,,
1833,,SIRCA,EQ,       454.50,                 62052220.20,133024,,
1834,,SIS,EQ,       475.45,                 27760282.80,58315,,
1835,,SITINET,BE,         3.35,                  8198695.60,2390225,,
1836,,SIYSIL,EQ,       429.15,                 44722782.10,103089,,
1837,,SJS,EQ,       349.75,                 17775123.50,50298,,
1838,,SJVN,EQ,        27.90,                 97417510.30,3484042,,
1839,,SKFINDIA,EQ,      3233.85,                 43711539.45,13414,,
1840,,SKIPPER,EQ,        60.85,                  5897952.20,95856,,
1841,,SKMEGGPROD,EQ,        64.10,                  4701496.50,71093,,
1842,,SMARTLINK,EQ,       123.15,                  2143257.25,17258,,
1843,,SMCGLOBAL,EQ,        71.70,                  7269010.20,100748,,
1844,,SMLISUZU,EQ,       486.60,                 16730634.70,33686,,
1845,,SMLT,EQ,       100.35,                   693681.15,6880,,
1846,,SMSLIFE,EQ,       711.30,                  1093286.45,1533,,
1847,,SMSPHARMA,EQ,        96.00,                  7282233.05,74771,,
1848,,SNOWMAN,EQ,        31.85,                 16949145.80,522847,,
1849,,SOBHA,EQ,       708.95,                432657130.95,607269,,
1850,,SOFTTECH,EQ,       108.85,                    99267.35,884,,
1851,,SOLARA,EQ,       704.25,                 78752765.95,109128,,
1852,,SOLARINDS,EQ,      2407.25,                 82495843.85,34301,,
1853,,SOLEX,SM,        95.00,                  2899600.00,30000,,
1854,,SOMANYCERA,EQ,       664.40,                 22202464.70,33410,,
1855,,SOMATEX,BE,         9.25,                   296638.80,31080,,
1856,,SOMICONVEY,EQ,        36.95,                   890393.00,23526,,
1857,,SONACOMS,EQ,       631.85,               1189912309.05,1877698,,
1858,,SONAMCLOCK,SM,        69.15,                   621750.00,9000,,
1859,,SONATSOFTW,EQ,       749.60,                 37372037.95,49420,,
1860,,SORILINFRA,EQ,        78.45,                  2850775.85,35496,,
1861,,SOTL,EQ,      1030.50,                 12452686.30,11961,,
1862,,SOUTHBANK,EQ,         7.90,                 39297054.45,4950915,,
1863,,SOUTHWEST,EQ,       199.55,                  4093603.20,20050,,
1864,,SPAL,EQ,       382.75,                 17361519.95,44586,,
1865,,SPANDANA,EQ,       374.25,                320630663.95,849192,,
1866,,SPARC,EQ,       267.60,                281405909.65,1015740,,
1867,,SPECIALITY,EQ,       158.00,                 79443937.05,487336,,
1868,,SPENCERS,EQ,        79.55,                 52512850.45,646568,,
1869,,SPENTEX,BZ,         3.60,                    19468.80,5408,,
1870,,SPIC,EQ,        56.45,                 43754187.80,763302,,
1871,,SPICEJET,EQ,        59.20,                104776043.90,1747504,,
1872,,SPLIL,EQ,        56.95,                  9217022.15,159783,,
1873,,SPMLINFRA,BE,        57.65,                  7285585.45,125159,,
1874,,SPTL,BE,         7.70,                 13430356.05,1776831,,
1875,,SREEL,EQ,       177.75,                  2851321.25,16009,,
1876,,SREIBNPNCD,Y8,       254.00,                    20192.08,76,,
1877,,SREIBNPNCD,NQ,       149.00,                    25245.00,165,,
1878,,SREIBNPNCD,Y9,       330.00,                    18150.00,55,,
1879,,SREINFRA,EQ,         5.70,                  1274485.80,223594,,
1880,,SRF,EQ,      2420.00,               3531585332.15,1467575,,
1881,,SRHHYPOLTD,EQ,       487.10,                299223838.65,606430,,
1882,,SRPL,BE,       115.90,                 20447211.20,177049,,
1883,,SRTRANSFIN,EQ,      1090.15,               1731078527.90,1554591,,
1884,,SRTRANSFIN,YI,      1069.95,                   687696.50,643,,
1885,,SRTRANSFIN,YV,      1025.00,                   112250.00,110,,
1886,,SRTRANSFIN,YR,      1048.00,                   282858.40,270,,
1887,,SRTRANSFIN,ZI,      1019.00,                     1019.00,1,,
1888,,SRTRANSFIN,YO,      1016.00,                    10160.00,10,,
1889,,SRTRANSFIN,YS,      1076.08,                    51652.00,48,,
1890,,SRTRANSFIN,Z4,      1024.00,                   103474.00,101,,
1891,,SRTRANSFIN,ZD,      1006.00,                     1006.00,1,,
1892,,SRTRANSFIN,ZJ,      1202.50,                    60125.00,50,,
1893,,SRTRANSFIN,YH,      1012.50,                   499203.16,493,,
1894,,SRTRANSFIN,YK,      1071.00,                    85680.75,80,,
1895,,SSWL,EQ,       793.75,                 49389288.85,62608,,
1896,,STAR,EQ,       314.70,                481438232.10,1486406,,
1897,,STARCEMENT,EQ,        92.05,                 28957559.25,310796,,
1898,,STARHEALTH,EQ,       618.90,                101749094.95,163014,,
1899,,STARPAPER,EQ,       142.60,                 98949114.05,681148,,
1900,,STCINDIA,EQ,        98.30,                  5086393.15,50550,,
1901,,STEELCAS,EQ,       285.30,                  5084505.15,17397,,
1902,,STEELCITY,EQ,        61.55,                  1427405.30,23072,,
1903,,STEELXIND,BE,       253.50,                 24066843.95,95085,,
1904,,STEL,EQ,       122.30,                   565229.85,4558,,
1905,,STERTOOLS,EQ,       148.35,                  9142653.00,60693,,
1906,,STLTECH,EQ,       185.85,                155460609.50,831496,,
1907,,STOVEKRAFT,EQ,       651.20,                 79453910.70,119632,,
1908,,STYLAMIND,EQ,       939.20,                  4666020.50,4957,,
1909,,SUBCAPCITY,BE,        63.65,                   155028.30,2306,,
1910,,SUBEXLTD,EQ,        34.70,                187193589.95,5334831,,
1911,,SUBROS,EQ,       334.45,                  3857055.35,11476,,
1912,,SUDARSCHEM,EQ,       535.15,                 37493948.55,68642,,
1913,,SUMEETINDS,EQ,         8.95,                  2327399.75,258971,,
1914,,SUMICHEM,EQ,       394.95,                142422524.80,354720,,
1915,,SUMIT,EQ,        12.60,                   384833.20,30053,,
1916,,SUMMITSEC,EQ,       601.70,                  1402935.10,2324,,
1917,,SUNCLAYLTD,EQ,      3598.20,                  6507030.40,1810,,
1918,,SUNDARAM,BE,         4.60,                  5847354.55,1278730,,
1919,,SUNDARMFIN,EQ,      1861.50,                 27686335.15,14657,,
1920,,SUNDARMHLD,EQ,        72.45,                  4441876.45,61395,,
1921,,SUNDRMBRAK,EQ,       338.20,                  2511586.30,7290,,
1922,,SUNDRMFAST,EQ,       820.10,                 79056450.35,96472,,
1923,,SUNFLAG,EQ,        66.75,                 11858973.95,174823,,
1924,,SUNTECK,EQ,       462.35,                171183891.45,366706,,
1925,,SUNTV,EQ,       450.15,                283010485.95,620279,,
1926,,SUPERHOUSE,EQ,       172.55,                  5470767.85,31260,,
1927,,SUPERSPIN,BE,        12.50,                   675471.50,52985,,
1928,,SUPPETRO,EQ,       837.55,                483064444.15,583174,,
1929,,SUPRAJIT,EQ,       305.35,                 51016268.40,164295,,
1930,,SUPREMEENG,EQ,         2.00,                 31037589.10,15505627,,
1931,,SUPREMEIND,EQ,      1956.95,                 59480357.30,30339,,
1932,,SUPREMEINF,BE,        19.40,                   127611.65,6575,,
1933,,SUPRIYA,EQ,       434.50,                 79962014.20,181290,,
1934,,SURANASOL,BE,        26.25,                  3550585.05,133280,,
1935,,SURANAT&P,BE,        12.20,                  1212069.75,96925,,
1936,,SURYALAXMI,EQ,        72.75,                  3954239.30,54603,,
1937,,SURYAROSNI,EQ,       416.30,                 29046071.85,68683,,
1938,,SURYODAY,EQ,       112.70,                  4871466.60,43169,,
1939,,SUTLEJTEX,EQ,        71.60,                  9465660.45,130243,,
1940,,SUULD,EQ,       189.50,                 19653638.20,104341,,
1941,,SUVEN,EQ,        83.10,                 19403874.75,233356,,
1942,,SUVENPHAR,EQ,       515.55,                 81851802.30,158144,,
1943,,SUVIDHAA,EQ,         9.40,                  6826550.25,724678,,
1944,,SUZLON,EQ,         9.80,                409483600.45,41099467,,
1945,,SVPGLOB,EQ,        42.80,                238619230.35,5266248,,
1946,,SWANENERGY,EQ,       180.85,                 24299236.35,134639,,
1947,,SWARAJENG,EQ,      1318.30,                 10245969.80,7656,,
1948,,SWELECTES,BE,       318.00,                  2690726.35,8499,,
1949,,SWSOLAR,EQ,       324.65,                 89649838.25,271888,,
1950,,SYMPHONY,EQ,      1036.95,                 92336170.05,88158,,
1951,,SYNGENE,EQ,       571.80,                195550455.45,342114,,
1952,,TAINWALCHM,EQ,        68.65,                  1103106.25,15958,,
1953,,TAJGVK,EQ,       134.05,                 16517275.30,120897,,
1954,,TAKE,EQ,        33.75,                 37019148.95,1071030,,
1955,,TALBROAUTO,EQ,       438.65,                 23905694.70,53868,,
1956,,TANLA,EQ,      1455.95,                210657444.65,142988,,
1957,,TANTIACONS,BZ,        14.80,                   371870.55,24850,,
1958,,TARACHAND,SM,        49.95,                  2287200.00,46000,,
1959,,TARAPUR,BE,         4.50,                    74108.75,16132,,
1960,,TARC,EQ,        36.90,                 31293904.65,835751,,
1961,,TARMAT,EQ,        59.95,                   527458.20,8717,,
1962,,TARSONS,EQ,       668.40,                108758813.05,161143,,
1963,,TASTYBITE,EQ,     11092.55,                 11325653.90,1006,,
1964,,TATACAPHSG,N4,      1035.00,                   131488.00,127,,
1965,,TATACAPHSG,N2,      1025.00,                   203925.00,200,,
1966,,TATACAPHSG,N6,      1041.00,                    52050.00,50,,
1967,,TATACAPHSG,N8,      1065.00,                    31827.75,30,,
1968,,TATACHEM,EQ,       920.65,                892583992.45,960407,,
1969,,TATACOFFEE,EQ,       201.45,                554320126.15,2752362,,
1970,,TATACOMM,EQ,      1124.65,                422973617.40,371130,,
1971,,TATAELXSI,EQ,      6997.45,               1406364245.35,198353,,
1972,,TATAINVEST,EQ,      1349.50,                 26131544.90,19223,,
1973,,TATAMETALI,EQ,       800.05,                 56991324.85,70212,,
1974,,TATAMTRDVR,EQ,       205.65,                927866690.40,4485798,,
1975,,TATAPOWER,EQ,       227.40,               3708595406.10,16150855,,
1976,,TATASTLLP,EQ,       727.50,                 60182785.90,82567,,
1977,,TATVA,EQ,      2168.95,                100661006.15,46382,,
1978,,TBZ,EQ,        67.20,                  7707996.05,113371,,
1979,,TCFSL,NJ,      1089.77,                    54488.50,50,,
1980,,TCFSL,NF,      1211.14,                   152953.39,126,,
1981,,TCFSL,NL,      1130.00,                   203400.00,180,,
1982,,TCI,EQ,       567.05,                 46406480.85,80139,,
1983,,TCIDEVELOP,EQ,       304.15,                   224830.85,736,,
1984,,TCIEXP,EQ,      1810.05,                 31905443.00,17307,,
1985,,TCIFINANCE,BE,         6.50,                    22998.70,3662,,
1986,,TCNSBRANDS,EQ,       802.35,                 61633230.10,75670,,
1987,,TCPLPACK,EQ,       721.00,                 18367582.25,25574,,
1988,,TDPOWERSYS,EQ,       352.05,                  4546932.80,12712,,
1989,,TEAMLEASE,EQ,      3874.35,                 57866831.05,14952,,
1990,,TECH,EQ,        35.16,                   208242.33,5870,,
1991,,TECHIN,BE,        10.20,                   128805.60,12628,,
1992,,TECHNOE,EQ,       237.15,                 24177177.50,100693,,
1993,,TEGA,EQ,       465.10,                 66338883.85,141430,,
1994,,TEJASNET,EQ,       381.15,                120421546.60,312668,,
1995,,TEMBO,EQ,       235.80,                 40231369.85,170606,,
1996,,TERASOFT,EQ,        46.75,                   616122.75,12961,,
1997,,TEXINFRA,EQ,        57.75,                  3014137.05,51306,,
1998,,TEXMOPIPES,EQ,        76.80,                  8292090.15,106393,,
1999,,TEXRAIL,EQ,        37.15,                 68624372.25,1800993,,
2000,,TFCILTD,EQ,        57.45,                 12380377.20,210961,,
2001,,TFL,EQ,         9.00,                    67329.40,7387,,
2002,,TGBHOTELS,EQ,         9.90,                   144926.10,14639,,
2003,,THANGAMAYL,EQ,      1188.30,                  4206298.90,3512,,
2004,,THEINVEST,EQ,       105.90,                  1097358.15,10320,,
2005,,THEJO,SM,       996.25,                  7257487.50,7200,,
2006,,THEMISMED,EQ,       996.85,                  3194187.80,3219,,
2007,,THERMAX,EQ,      1904.30,                 51500980.10,26671,,
2008,,THOMASCOOK,EQ,        65.55,                 39298276.50,597420,,
2009,,THOMASCOTT,BE,        38.50,                    60091.45,1534,,
2010,,THYROCARE,EQ,       792.25,                 75336793.75,93617,,
2011,,TI,EQ,        70.45,                 23627899.65,327174,,
2012,,TIDEWATER,EQ,      1183.50,                 21932018.65,18387,,
2013,,TIIL,EQ,       990.95,                151078357.95,145249,,
2014,,TIINDIA,EQ,      1471.90,                827557780.95,551294,,
2015,,TIJARIA,BE,         7.35,                    92172.10,12732,,
2016,,TIL,EQ,       109.30,                  2403374.45,21795,,
2017,,TIMESCAN,SM,        96.95,                  1335300.00,14000,,
2018,,TIMESGTY,EQ,        62.45,                   789278.95,12749,,
2019,,TIMETECHNO,EQ,        71.25,                 68321729.85,942521,,
2020,,TIMKEN,EQ,      2018.35,                 56774521.70,27976,,
2021,,TINPLATE,EQ,       364.95,                200195858.80,544961,,
2022,,TIPSINDLTD,BE,      2184.95,                 17437774.80,7846,,
2023,,TIRUMALCHM,EQ,       221.95,                197647484.70,876597,,
2024,,TIRUPATI,SM,        95.00,                   595650.00,6000,,
2025,,TIRUPATIFL,EQ,        11.75,                   428592.75,35667,,
2026,,TMRVL,EQ,        15.85,                  1769389.60,109052,,
2027,,TNPETRO,EQ,        98.45,                 23760897.05,237073,,
2028,,TNPL,EQ,       150.05,                339878382.75,2217737,,
2029,,TNTELE,BE,         9.05,                   133167.95,14616,,
2030,,TOKYOPLAST,EQ,        92.80,                   465962.75,4943,,
2031,,TORNTPOWER,EQ,       477.30,                124495179.55,258379,,
2032,,TOTAL,BE,        71.50,                  1050433.85,14429,,
2033,,TOUCHWOOD,EQ,        99.20,                   815624.20,8123,,
2034,,TPLPLASTEH,EQ,       120.70,                  1662712.85,13587,,
2035,,TREEHOUSE,BE,         8.90,                    52407.55,5904,,
2036,,TREJHARA,EQ,        67.85,                  5247545.65,75078,,
2037,,TRENT,EQ,      1158.25,                464932515.30,400312,,
2038,,TRF,EQ,       140.95,                  1138030.30,8074,,
2039,,TRIDENT,BE,        54.40,                261219756.50,4745850,,
2040,,TRIGYN,EQ,       138.60,                 23102963.70,163835,,
2041,,TRIL,EQ,        34.00,                  5784224.10,167286,,
2042,,TRITURBINE,EQ,       178.65,                 62826082.50,343253,,
2043,,TRIVENI,EQ,       324.10,               1479783928.40,4416251,,
2044,,TTKHLTCARE,EQ,       790.75,                 12949690.90,16247,,
2045,,TTKPRESTIG,EQ,       823.00,                 50354103.45,60315,,
2046,,TTL,EQ,       104.30,                  2229505.70,21002,,
2047,,TTML,BE,       119.20,                483677824.00,4057104,,
2048,,TV18BRDCST,EQ,        65.90,               1239831173.65,18375406,,
2049,,TVSELECT,EQ,       224.95,                 78159960.00,344150,,
2050,,TVSMOTOR,EQ,       594.80,                937327461.35,1578493,,
2051,,TVSSRICHAK,EQ,      1696.95,                 19629193.90,11523,,
2052,,TVTODAY,EQ,       379.90,                 38727182.20,100206,,
2053,,TVVISION,BE,         2.70,                      270.00,100,,
2054,,TWL,EQ,        91.75,                 39154935.15,419687,,
2055,,UCALFUEL,EQ,       114.65,                  7181743.10,62363,,
2056,,UCOBANK,EQ,        11.85,                 23977183.30,2004027,,
2057,,UDAICEMENT,EQ,        30.85,                  4927142.10,157531,,
2058,,UFLEX,EQ,       537.90,                209456336.35,389694,,
2059,,UFO,EQ,        99.50,                 28060816.85,279920,,
2060,,UGARSUGAR,EQ,        65.10,                272401784.70,4093257,,
2061,,UGROCAP,EQ,       169.85,                  6334794.75,37008,,
2062,,UGROCAP,N1,       999.00,                   173836.00,174,,
2063,,UJAAS,BE,         5.15,                  5966742.95,1148821,,
2064,,UJJIVAN,EQ,       114.95,                133829345.50,1163488,,
2065,,UJJIVANSFB,EQ,        16.90,                 20613333.25,1216420,,
2066,,UMANGDAIRY,EQ,        64.95,                   621094.45,9451,,
2067,,UMESLTD,BE,         2.65,                    76188.25,27522,,
2068,,UNICHEMLAB,EQ,       245.05,                 17591152.40,70899,,
2069,,UNIDT,EQ,       498.00,                 17415149.40,34404,,
2070,,UNIENTER,EQ,       134.35,                  2256518.55,16989,,
2071,,UNIINFO,EQ,        27.75,                   274567.95,9693,,
2072,,UNIONBANK,EQ,        39.55,                376632948.05,9416196,,
2073,,UNITECH,BZ,         2.35,                  9017508.15,3689396,,
2074,,UNITEDPOLY,EQ,        72.30,                   266208.60,3682,,
2075,,UNITEDTEA,EQ,       355.10,                  2941831.25,8012,,
2076,,UNIVASTU,EQ,        84.85,                  7616404.30,88803,,
2077,,UNIVCABLES,EQ,       137.70,                  7842926.25,56608,,
2078,,UNIVPHOTO,EQ,       549.65,                  3401726.00,6196,,
2079,,URJA,BE,        20.15,                 54896880.25,2761620,,
2080,,USHAMART,EQ,       104.05,                242487626.20,2291056,,
2081,,UTIAMC,EQ,       964.95,                353257909.95,359743,,
2082,,UTIBANKETF,EQ,        34.80,                   234975.54,6691,,
2083,,UTINEXT50,EQ,        41.49,                   993929.69,23781,,
2084,,UTINIFTETF,EQ,      1758.61,                  1630168.59,919,,
2085,,UTISENSETF,EQ,       589.10,                   725687.22,1227,,
2086,,UTISXN50,EQ,        46.54,                    48076.67,1023,,
2087,,UTTAMSTL,BE,         5.90,                  1795994.95,301666,,
2088,,UTTAMSUGAR,EQ,       246.10,                189778071.90,756456,,
2089,,V2RETAIL,EQ,       140.75,                  8184345.75,57023,,
2090,,VADILALIND,EQ,      1378.15,                 14928155.20,10779,,
2091,,VAIBHAVGBL,EQ,       402.25,                 51231143.65,127538,,
2092,,VAISHALI,EQ,        55.60,                 22453359.65,399253,,
2093,,VAKRANGEE,EQ,        31.30,                160931977.35,5113601,,
2094,,VALIANTORG,EQ,       874.30,                 70201902.90,79140,,
2095,,VARDHACRLC,EQ,        51.55,                  9714528.80,186341,,
2096,,VARDMNPOLY,EQ,        24.95,                   247857.70,9891,,
2097,,VARROC,EQ,       322.20,                 48044125.20,148803,,
2098,,VASCONEQ,EQ,        24.05,                  7895827.95,321842,,
2099,,VASWANI,EQ,        22.40,                  4168981.60,182617,,
2100,,VBL,EQ,       925.00,                509602918.40,560542,,
2101,,VCL,SM,       112.00,                   280000.00,2500,,
2102,,VENKEYS,EQ,      2293.00,                369333942.20,160620,,
2103,,VENUSREM,EQ,       292.05,                 10940358.40,37131,,
2104,,VERTOZ,EQ,        98.50,                  2268488.25,22871,,
2105,,VESUVIUS,EQ,       955.35,                 13693126.95,14196,,
