,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
2103,,VISHAL,EQ,       140.45,                253797313.05,1877223,,
2104,,VISHNU,BE,       991.10,                 23976854.85,24417,,
2105,,VISHWARAJ,EQ,        25.00,                203232846.50,8103393,,
2106,,VIVIDHA,BE,         2.50,                  3002397.50,1200959,,
2107,,VIVIMEDLAB,EQ,        24.05,                  7420712.50,308050,,
2108,,VIVO,SM,       282.80,                 51238160.00,203200,,
2109,,VLSFINANCE,EQ,       199.65,                  6735351.90,33495,,
2110,,VMARCIND,SM,        41.45,                  5876400.00,144000,,
2111,,VMART,EQ,      3941.35,                131835555.95,33768,,
2112,,VOLTAMP,EQ,      1971.20,                 14331315.00,7290,,
2113,,VOLTAS,EQ,      1303.65,               1969160229.65,1513277,,
2114,,VRLLOG,EQ,       485.95,                 29005694.15,60033,,
2115,,VSSL,EQ,       267.00,                 12753633.40,47376,,
2116,,VSTIND,EQ,      3198.45,                  9309324.05,2910,,
2117,,VSTTILLERS,EQ,      2928.45,                 24572351.00,8380,,
2118,,VTL,EQ,      2689.95,                827134712.25,308844,,
2119,,WABAG,EQ,       333.80,                 47327214.00,141631,,
2120,,WABCOINDIA,EQ,      8452.40,                  6159425.60,730,,
2121,,WALCHANNAG,EQ,        57.25,                 55453979.85,993881,,
2122,,WALPAR,SM,        32.50,                   260000.00,8000,,
2123,,WANBURY,BE,        80.90,                  2494986.45,30389,,
2124,,WATERBASE,EQ,       110.15,                 21295438.90,193013,,
2125,,WEALTH,BE,       261.20,                    44964.80,172,,
2126,,WEBELSOLAR,EQ,       139.10,                 75638330.45,538641,,
2127,,WEIZMANIND,EQ,        64.00,                  2687118.55,41684,,
2128,,WELCORP,EQ,       190.40,                974561408.95,5070024,,
2129,,WELENT,EQ,       101.90,                188051664.80,1845974,,
2130,,WELINV,EQ,       334.30,                  2139832.10,6258,,
2131,,WELSPUNIND,EQ,       151.20,                218602476.05,1440287,,
2132,,WENDT,EQ,      5410.50,                  5237913.60,984,,
2133,,WESTLIFE,EQ,       528.95,                 15494066.70,29060,,
2134,,WFL,SM,       116.65,                   298624.00,2560,,
2135,,WHEELS,EQ,       747.45,                 11053290.35,14833,,
2136,,WHIRLPOOL,EQ,      1877.00,                438560515.25,234188,,
2137,,WILLAMAGOR,EQ,        26.05,                   292462.40,11289,,
2138,,WINDLAS,EQ,       273.20,                 11518218.95,42170,,
2139,,WINDMACHIN,EQ,        43.50,                 26272031.05,612669,,
2140,,WINPRO,EQ,         8.45,                  8513271.35,994349,,
2141,,WIPL,BE,        59.35,                   123058.30,2152,,
2142,,WOCKPHARMA,EQ,       428.00,                330350746.75,768171,,
2143,,WONDERLA,EQ,       210.00,                  8636829.10,41166,,
2144,,WORTH,EQ,       105.00,                  4499045.85,43375,,
2145,,WSTCSTPAPR,EQ,       245.40,                 17567710.20,71304,,
2146,,XCHANGING,EQ,       115.55,                 58170658.35,503447,,
2147,,XELPMOC,EQ,       401.70,                 11344251.95,28187,,
2148,,XPROINDIA,BE,      1228.85,                 21273485.85,17401,,
2149,,YAARI,EQ,        87.10,                 21711914.95,247590,,
2150,,YUKEN,EQ,       595.00,                  1262308.00,2129,,
2151,,ZEEL,EQ,       322.55,               1528271821.95,4719499,,
2152,,ZEEL,P2,         2.05,                  1528174.20,743014,,
2153,,ZEELEARN,EQ,        17.35,                 74159486.75,4314122,,
2154,,ZEEMEDIA,EQ,        17.00,                 47437250.00,2795669,,
2155,,ZENITHEXPO,EQ,        90.25,                    76284.00,850,,
2156,,ZENSARTECH,EQ,       474.00,                724561545.20,1522625,,
2157,,ZENTEC,EQ,       221.55,                294315387.75,1311776,,
2158,,ZODIAC,BE,        97.55,                  3798679.90,38976,,
2159,,ZODIACLOTH,EQ,       116.25,                  6167452.85,52754,,
2160,,ZOMATO,EQ,       133.60,               1262419838.55,9443928,,
2161,,ZOTA,EQ,       370.35,                 17042229.80,45609,,
2162,,ZUARI,EQ,       127.45,                 16542400.85,130974,,
2163,,ZUARIGLOB,EQ,       165.75,                 42777871.00,262798,,
2164,,ZYDUSWELL,EQ,      1861.15,                124050045.20,66605,,
