,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1683,,ROSSELLIND,EQ,       190.00,                 18026156.90,96524,,
1684,,ROUTE,EQ,      1552.20,                197351486.35,126513,,
1685,,RPGLIFE,EQ,       597.65,                 15878634.15,26731,,
1686,,RPOWER,EQ,        15.15,                239434537.95,15694302,,
1687,,RPPINFRA,EQ,        49.45,                  4424630.90,89374,,
1688,,RPPL,EQ,       176.80,                  2147667.40,12117,,
1689,,RPSGVENT,EQ,       622.45,                 21395337.40,34536,,
1690,,RSSOFTWARE,EQ,        35.85,                  1918451.35,53413,,
1691,,RSWM,EQ,       476.25,                156717980.75,333210,,
1692,,RSYSTEMS,EQ,       267.50,                  9759763.65,36112,,
1693,,RTNINDIA,EQ,        47.15,                 55861610.60,1181469,,
1694,,RTNPOWER,EQ,         5.90,                 56315134.25,9579774,,
1695,,RUBYMILLS,EQ,       331.50,                  5880994.30,17597,,
1696,,RUCHI,EQ,       923.25,               7104546701.05,7794760,,
1697,,RUCHINFRA,BE,        10.50,                  3754042.35,357736,,
1698,,RUCHIRA,EQ,       117.05,                 25413480.50,218206,,
1699,,RUPA,EQ,       486.95,                925500379.80,1914959,,
1700,,RUSHIL,EQ,       555.10,                 39261517.60,69427,,
1701,,RVHL,EQ,        28.80,                  6871166.75,243813,,
1702,,RVNL,EQ,        34.70,                 94440500.80,2740833,,
1703,,S&SPOWER,EQ,        36.95,                   577997.70,15727,,
1704,,SABEVENTS,EQ,         7.70,                   189200.80,24071,,
1705,,SABTN,BE,         2.10,                    31710.00,15100,,
1706,,SADBHAV,EQ,        35.80,                 80075314.35,2256031,,
1707,,SADBHIN,EQ,        12.05,                 19159289.10,1638867,,
1708,,SAFARI,EQ,       962.55,                  5837436.60,6142,,
1709,,SAGARDEEP,EQ,        34.95,                  2859367.75,80895,,
1710,,SAGCEM,EQ,       255.65,                 33370085.10,129358,,
1711,,SAIL,EQ,       108.05,               3601842372.80,33624428,,
1712,,SAKAR,EQ,       143.60,                  1435581.85,9942,,
1713,,SAKHTISUG,EQ,        16.75,                  3098790.15,184456,,
1714,,SAKSOFT,EQ,       920.00,                  7150324.65,7734,,
1715,,SAKUMA,EQ,        16.25,                165287237.40,10249127,,
1716,,SALASAR,EQ,       264.55,                 72338311.60,273543,,
1717,,SALONA,EQ,       285.30,                  6306373.40,21703,,
1718,,SALSTEEL,EQ,        11.20,                  1057829.20,94453,,
1719,,SALZERELEC,EQ,       191.40,                 10513157.70,54862,,
1720,,SAMBHAAV,EQ,         4.65,                  1306433.90,270731,,
1721,,SANCO,EQ,        11.90,                   464684.75,38594,,
1722,,SANDESH,EQ,       706.15,                   533405.30,746,,
1723,,SANDHAR,EQ,       241.10,                 12647333.60,52991,,
1724,,SANGAMIND,EQ,       322.65,                 14405751.50,45359,,
1725,,SANGHIIND,EQ,        52.60,                 54667823.50,1038064,,
1726,,SANGHVIMOV,EQ,       203.60,                 15606840.05,76890,,
1727,,SANGINITA,EQ,        24.95,                   724606.35,29144,,
1728,,SANOFI,EQ,      7314.55,                417816760.95,56805,,
1729,,SANSERA,EQ,       682.25,                  7122668.65,10411,,
1730,,SANWARIA,BZ,         1.15,                  2768658.75,2378091,,
1731,,SAPPHIRE,EQ,      1251.75,                228453252.35,182629,,
1732,,SARDAEN,EQ,      1179.45,                 42764436.10,35952,,
1733,,SAREGAMA,EQ,      4976.85,                 50952364.25,10296,,
1734,,SARLAPOLY,EQ,        59.60,                  7752765.50,129201,,
1735,,SARVESHWAR,SM,        39.10,                   752320.00,19200,,
1736,,SASKEN,EQ,       952.25,                 12163842.65,12739,,
1737,,SASTASUNDR,EQ,       416.15,                 16029270.55,38482,,
1738,,SATIA,EQ,       139.15,                195855712.35,1449647,,
1739,,SATIN,EQ,       121.85,                 22475316.50,185135,,
1740,,SBC,EQ,         7.05,                 24732381.00,3580867,,
1741,,SBCL,EQ,       549.85,                 17383101.80,31430,,
1742,,SBIETFCON,EQ,        70.87,                   333501.71,4675,,
1743,,SBIETFIT,EQ,       353.26,                  4251313.50,12026,,
1744,,SBIETFPB,EQ,       190.52,                   296657.95,1566,,
1745,,SBIETFQLTY,EQ,       150.48,                   696130.79,4623,,
1746,,SCAPDVR,EQ,         9.35,                   238642.95,25724,,
1747,,SCHAEFFLER,EQ,      2014.45,                166238250.85,82664,,
1748,,SCHAND,EQ,       112.30,                  6172572.60,54281,,
1749,,SCHNEIDER,EQ,       126.70,                156273719.80,1219817,,
1750,,SCI,EQ,       126.05,                286097833.90,2272436,,
1751,,SDBL,BE,        67.45,                  7347585.20,108112,,
1752,,SEAMECLTD,EQ,      1308.25,                 30737966.15,23384,,
1753,,SECURCRED,SM,       117.70,                  3130560.00,26400,,
1754,,SECURKLOUD,EQ,        99.25,                  7250513.80,73133,,
1755,,SEJALLTD,EQ,       399.15,                   228712.95,573,,
1756,,SELAN,EQ,       201.45,                 18393326.05,92049,,
1757,,SELMC,BE,      1213.15,                  1073637.75,885,,
1758,,SEPC,EQ,         8.70,                  5920278.45,677632,,
1759,,SEPOWER,EQ,        26.80,                  6948964.55,252801,,
1760,,SEQUENT,EQ,       143.95,                187701663.25,1296706,,
1761,,SERVOTECH,EQ,        96.75,                 13960430.20,143957,,
1762,,SESHAPAPER,EQ,       182.35,                 11606198.30,63856,,
1763,,SETCO,EQ,        17.25,                  5841590.90,330131,,
1764,,SETF10GILT,EQ,       199.00,                    41427.10,208,,
1765,,SETFGOLD,EQ,        46.30,                 24694251.17,531814,,
1766,,SETFNIF50,EQ,       179.73,                 81218049.05,452123,,
1767,,SETFNIFBK,EQ,       376.65,                  8300470.75,22180,,
1768,,SETFNN50,EQ,       452.52,                  4889979.56,10799,,
1769,,SETUINFRA,EQ,         3.65,                   465604.95,127563,,
1770,,SEYAIND,BE,        40.25,                  3125211.35,76358,,
1771,,SFL,EQ,      3944.40,                 85872914.95,21747,,
1772,,SFMP47DR,MF,         9.01,                     2174.20,240,,
1773,,SGBAPR28I,GB,      4775.00,                   826091.04,174,,
1774,,SGBAUG24,GB,      5050.00,                  3768122.15,740,,
1775,,SGBAUG27,GB,      4825.00,                   341455.00,71,,
1776,,SGBAUG28V,GB,      4835.23,                  4645376.33,962,,
1777,,SGBAUG29V,GB,      4744.06,                   190054.96,40,,
1778,,SGBD29VIII,GB,      4751.38,                  1454173.49,306,,
1779,,SGBDC27VII,GB,      4750.00,                   118559.00,25,,
1780,,SGBDEC26,GB,      4850.00,                     4850.00,1,,
1781,,SGBFEB24,GB,      5075.00,                   425147.00,84,,
1782,,SGBFEB28IX,GB,      4712.00,                    52178.90,11,,
1783,,SGBFEB29XI,GB,      4750.00,                   379128.25,80,,
1784,,SGBJ28VIII,GB,      4750.00,                    28265.00,6,,
1785,,SGBJAN27,GB,      4901.00,                     4901.00,1,,
1786,,SGBJAN29IX,GB,      4751.73,                  1867674.01,393,,
1787,,SGBJAN29X,GB,      4800.00,                   410779.60,85,,
1788,,SGBJAN30IX,GB,      4745.46,                  1550984.82,327,,
1789,,SGBJU29III,GB,      4736.88,                   944519.06,199,,
1790,,SGBJUL25,GB,      5055.00,                   191654.10,38,,
1791,,SGBJUL28IV,GB,      4740.00,                   826292.31,174,,
1792,,SGBJUL29IV,GB,      4747.00,                   270418.10,57,,
1793,,SGBJUN27,GB,      4752.22,                   347057.01,73,,
1794,,SGBJUN28,GB,      4745.00,                   612345.97,129,,
1795,,SGBJUN29II,GB,      4750.50,                   772240.00,162,,
1796,,SGBMAR24,GB,      5041.00,                    40406.00,8,,
1797,,SGBMAR25,GB,      4980.00,                   842175.60,169,,
1798,,SGBMAR28X,GB,      4773.99,                   157041.93,33,,
1799,,SGBMAR30X,GB,      4830.00,                   213119.10,44,,
1800,,SGBMAY25,GB,      5160.03,                  1598688.90,307,,
1801,,SGBMAY26,GB,      4810.00,                    19245.00,4,,
1802,,SGBMAY28,GB,      4753.74,                  1650718.64,347,,
1803,,SGBMAY29I,GB,      4755.93,                  7792655.43,1638,,
1804,,SGBMR29XII,GB,      4742.67,                  1103974.43,233,,
1805,,SGBN28VIII,GB,      4778.16,                   401563.99,84,,
1806,,SGBNOV24,GB,      5150.42,                  2627077.00,510,,
1807,,SGBNOV25VI,GB,      4960.00,                     4960.00,1,,
1808,,SGBNOV26,GB,      4858.33,                    63100.00,13,,
1809,,SGBNV29VII,GB,      4747.00,                   793536.67,167,,
1810,,SGBOC28VII,GB,      4798.00,                   224839.99,47,,
1811,,SGBOCT25,GB,      4998.00,                     9996.00,2,,
1812,,SGBOCT25IV,GB,      5000.00,                   139756.53,28,,
1813,,SGBOCT25V,GB,      4905.00,                     9904.00,2,,
1814,,SGBOCT26,GB,      4825.00,                   504980.00,105,,
1815,,SGBOCT27,GB,      4759.99,                   147567.62,31,,
1816,,SGBOCT27VI,GB,      4756.00,                    38036.11,8,,
1817,,SGBSEP24,GB,      5025.50,                   538448.00,108,,
1818,,SGBSEP27,GB,      4754.00,                  1198294.35,253,,
1819,,SGBSEP28VI,GB,      4770.05,                  3088510.32,648,,
1820,,SGBSEP29VI,GB,      4738.66,                  1562666.17,330,,
1821,,SGIL,EQ,       181.95,                  1374233.60,7411,,
1822,,SGL,EQ,        31.20,                   628460.05,20163,,
1823,,SHAHALLOYS,EQ,       110.75,                  9824099.55,88750,,
1824,,SHAILY,EQ,      2065.65,                  3834530.30,1888,,
1825,,SHAKTIPUMP,EQ,       557.45,                112223737.75,202165,,
1826,,SHALBY,EQ,       133.20,                 17265274.65,129336,,
1827,,SHALPAINTS,EQ,       145.10,                 84740690.95,594269,,
1828,,SHANKARA,EQ,       776.85,                133701315.35,171466,,
1829,,SHANTI,EQ,        24.45,                   434676.85,17200,,
1830,,SHANTIGEAR,EQ,       211.15,                246289739.20,1152492,,
1831,,SHARDACROP,EQ,       693.30,                132445527.40,190844,,
1832,,SHARDAMOTR,EQ,       744.50,                 12841232.15,17041,,
1833,,SHAREINDIA,EQ,      1327.00,                 69256405.40,51946,,
1834,,SHARIABEES,EQ,       437.53,                  1802300.41,4116,,
1835,,SHEMAROO,EQ,       137.90,                  4120545.15,29900,,
1836,,SHIGAN,SM,       124.40,                 10228350.00,84000,,
1837,,SHIL,EQ,       394.80,                 45517307.70,116744,,
1838,,SHILPAMED,EQ,       469.40,                 85541565.45,182937,,
1839,,SHIVALIK,EQ,       949.00,                  2565791.15,2689,,
1840,,SHIVAMAUTO,EQ,        32.20,                  3560859.15,110884,,
1841,,SHIVAMILLS,EQ,       121.15,                  2286955.70,19078,,
1842,,SHIVATEX,EQ,       240.45,                 46987034.75,187744,,
1843,,SHK,EQ,       156.35,                 26510054.85,169112,,
1844,,SHOPERSTOP,EQ,       465.25,                 97112606.05,211375,,
1845,,SHRADHA,EQ,        51.00,                   315394.30,6092,,
1846,,SHREDIGCEM,EQ,        76.30,                 29651646.85,386450,,
1847,,SHREEPUSHK,EQ,       293.85,                 66549660.85,230645,,
1848,,SHREERAMA,EQ,        14.10,                   857754.50,60729,,
1849,,SHRENIK,EQ,         2.90,                 14668415.65,4991441,,
1850,,SHREYANIND,EQ,       134.95,                  6828844.85,50685,,
1851,,SHREYAS,EQ,       389.90,                 39326041.55,102040,,
1852,,SHRIPISTON,BE,       725.00,                   264870.00,367,,
1853,,SHRIRAMCIT,EQ,      1701.35,                 29111624.25,17068,,
1854,,SHRIRAMPPS,EQ,        78.50,                 35790989.10,454547,,
1855,,SHUBHLAXMI,SM,        13.75,                    82550.00,6000,,
1856,,SHYAMCENT,EQ,        32.95,                 10980225.05,333239,,
1857,,SHYAMMETL,EQ,       358.90,                156446206.00,435980,,
1858,,SHYAMTEL,EQ,        12.50,                    23512.50,1881,,
1859,,SICAL,EQ,        13.40,                  2706425.10,202054,,
1860,,SIDDHIKA,SM,        74.35,                   148700.00,2000,,
1861,,SIGACHI,EQ,       319.55,                 32465303.65,100976,,
1862,,SIGIND,EQ,        44.45,                   983627.55,22156,,
1863,,SIKKO,EQ,        56.25,                    93993.55,1658,,
1864,,SIL,BE,        16.90,                  1254954.20,73725,,
1865,,SILGO,EQ,        31.05,                  6297884.45,202117,,
1866,,SILINV,EQ,       351.50,                  1313093.95,3709,,
1867,,SILLYMONKS,EQ,        23.80,                   655977.60,27552,,
1868,,SILVER,EQ,        69.61,                  3688063.27,52794,,
1869,,SIMBHALS,EQ,        25.65,                  2490485.70,96523,,
1870,,SIMPLEXINF,EQ,        70.20,                 22209876.00,316380,,
1871,,SINTERCOM,EQ,        91.05,                   279374.30,3066,,
1872,,SIRCA,EQ,       507.70,                  7788490.60,15406,,
1873,,SIS,EQ,       514.55,                 88676641.70,174009,,
1874,,SITINET,EQ,         3.85,                 19711314.60,5045654,,
1875,,SIYSIL,EQ,       642.95,                430377051.30,688607,,
1876,,SJS,EQ,       430.00,                 20158999.70,46646,,
1877,,SJVN,EQ,        28.50,                174407271.10,6093725,,
1878,,SKFINDIA,EQ,      3489.55,                 21552714.85,6197,,
1879,,SKIPPER,EQ,        62.95,                  3528702.90,55957,,
1880,,SKMEGGPROD,EQ,        67.20,                  5200669.75,77109,,
1881,,SMARTLINK,EQ,       135.65,                  7035803.40,51608,,
1882,,SMCGLOBAL,EQ,        81.45,                 13280264.55,163056,,
1883,,SMLISUZU,EQ,       710.40,                  8621074.30,12062,,
1884,,SMLT,EQ,       115.25,                  2250066.80,19718,,
1885,,SMSLIFE,EQ,       828.10,                 23166558.60,27705,,
1886,,SMSPHARMA,EQ,       106.10,                  5550186.55,52373,,
1887,,SNOWMAN,EQ,        34.85,                 19179434.35,547487,,
1888,,SOBHA,EQ,       687.95,                356931332.95,514964,,
1889,,SOFTTECH,EQ,       135.95,                  6886781.30,50127,,
1890,,SOLARA,EQ,       796.55,                516854509.55,634954,,
1891,,SOLARINDS,EQ,      2984.20,                 77566032.20,25879,,
1892,,SOMANYCERA,EQ,       667.50,                 19062326.00,28391,,
1893,,SOMATEX,BE,         8.70,                   204108.85,23062,,
1894,,SOMICONVEY,EQ,        39.85,                   303491.10,7583,,
1895,,SONACOMS,EQ,       630.60,                356415183.00,560583,,
1896,,SONAMCLOCK,EQ,        88.40,                 33651204.80,372730,,
1897,,SONATSOFTW,EQ,       796.80,                265782434.75,334789,,
1898,,SORILINFRA,EQ,        79.90,                  1847032.20,22920,,
1899,,SOTL,EQ,      1197.85,                 24552829.05,20681,,
1900,,SOUTHBANK,EQ,         8.45,                 33069896.65,3909757,,
1901,,SOUTHWEST,EQ,       197.35,                  3742831.00,18670,,
1902,,SPAL,EQ,       356.05,                 28250451.65,78835,,
1903,,SPANDANA,EQ,       428.50,                 87152242.65,206190,,
1904,,SPARC,EQ,       284.90,                 88344901.80,307142,,
1905,,SPECIALITY,EQ,       161.35,                 28567369.45,176868,,
1906,,SPENCERS,EQ,        86.65,                 12629209.45,145783,,
1907,,SPENTEX,BZ,         2.95,                    30234.55,10249,,
1908,,SPIC,EQ,        73.65,                156122880.85,2110575,,
1909,,SPICEJET,EQ,        58.30,                 78929101.50,1358922,,
1910,,SPLIL,EQ,        69.35,                 40930759.65,582104,,
1911,,SPMLINFRA,EQ,        69.60,                 28889689.55,417499,,
1912,,SPTL,BE,         7.80,                 26648519.80,3525835,,
1913,,SREEL,EQ,       184.80,                  4638423.85,25154,,
1914,,SREINFRA,EQ,         6.00,                  5881050.50,973914,,
1915,,SRF,EQ,      2635.75,               2364456472.70,893233,,
1916,,SRHHYPOLTD,EQ,       443.35,                 11833562.25,26536,,
1917,,SRIRAM,SM,         8.30,                    49800.00,6000,,
1918,,SRPL,EQ,       125.15,                 16466520.20,134708,,
1919,,SRTRANSFIN,EQ,      1180.90,               1261128108.15,1060299,,
1920,,SRTRANSFIN,Z4,      1030.00,                   103000.00,100,,
1921,,SRTRANSFIN,YI,      1050.40,                  1446134.19,1374,,
1922,,SRTRANSFIN,Z3,      1020.00,                   403227.50,399,,
1923,,SRTRANSFIN,YV,      1030.00,                     5195.00,5,,
1924,,SRTRANSFIN,YR,      1055.00,                   126801.50,120,,
1925,,SRTRANSFIN,YO,      1025.00,                    50289.74,49,,
1926,,SRTRANSFIN,YY,      1055.00,                     5275.00,5,,
1927,,SRTRANSFIN,YL,      1119.80,                  1562700.00,1400,,
1928,,SRTRANSFIN,YP,      1055.00,                   244825.08,235,,
1929,,SRTRANSFIN,ZG,      1022.00,                   102200.00,100,,
1930,,SRTRANSFIN,YK,      1079.38,                  2422322.80,2275,,
1931,,SRTRANSFIN,YH,      1019.99,                   139860.45,137,,
1932,,SSINFRA,SM,        22.20,                   133800.00,6000,,
1933,,SSWL,EQ,       868.90,                 41833121.15,47755,,
1934,,STAR,EQ,       367.70,                231447388.05,624238,,
1935,,STARCEMENT,EQ,        93.05,                 22685305.30,243799,,
1936,,STARHEALTH,EQ,       744.45,                 73727760.80,99068,,
1937,,STARPAPER,EQ,       169.00,                 39281821.95,232895,,
1938,,STCINDIA,EQ,       110.15,                 27143532.55,244194,,
1939,,STEELCAS,EQ,       363.55,                  1291904.70,3532,,
1940,,STEELCITY,EQ,        60.25,                  2183549.90,36061,,
1941,,STEELXIND,EQ,       243.60,                 85567350.30,353280,,
1942,,STEL,EQ,       137.35,                  1057783.85,7649,,
1943,,STERTOOLS,EQ,       155.00,                  3335242.50,21817,,
1944,,STLTECH,EQ,       204.65,                286360031.65,1371490,,
1945,,STOVEKRAFT,EQ,       641.30,                 56192124.00,86566,,
1946,,STYLAMIND,EQ,      1165.20,                 28275380.10,24348,,
1947,,SUBCAPCITY,BE,        65.15,                    65605.90,1007,,
1948,,SUBEXLTD,EQ,        40.90,                284352991.60,6864464,,
1949,,SUBROS,EQ,       340.15,                  3932158.75,11509,,
1950,,SUDARSCHEM,EQ,       523.50,                 79331286.10,150722,,
1951,,SUMEETINDS,EQ,         9.55,                  2700992.70,278328,,
1952,,SUMICHEM,EQ,       425.50,                 96307434.35,227952,,
1953,,SUMIT,EQ,        12.75,                   280811.60,21916,,
1954,,SUMMITSEC,EQ,       676.30,                  2352005.35,3456,,
1955,,SUNCLAYLTD,EQ,      3647.45,                  6887778.90,1893,,
1956,,SUNDARAM,EQ,         4.15,                  4186217.40,1046288,,
1957,,SUNDARMFIN,EQ,      2092.30,                 26113933.40,12535,,
1958,,SUNDARMHLD,EQ,        75.15,                  3910938.55,51929,,
1959,,SUNDRMBRAK,EQ,       370.85,                  2377417.40,6412,,
1960,,SUNDRMFAST,EQ,       858.55,                 21092350.20,24729,,
1961,,SUNFLAG,EQ,        83.65,                 25138357.95,301935,,
1962,,SUNTECK,EQ,       474.70,                479151708.00,997826,,
1963,,SUNTV,EQ,       518.40,               1875644862.80,3564287,,
1964,,SUPERHOUSE,EQ,       189.95,                  3639418.45,19136,,
1965,,SUPERSPIN,EQ,        15.50,                  8139562.50,518923,,
1966,,SUPRAJIT,EQ,       385.00,                 57410311.30,149227,,
1967,,SUPREMEENG,BE,         2.95,                  4181039.70,1421927,,
1968,,SUPREMEIND,EQ,      2083.50,                220563503.35,107326,,
1969,,SUPREMEINF,EQ,        11.55,                  1883748.30,161315,,
1970,,SUPRIYA,EQ,       468.50,                346435528.50,738339,,
1971,,SURANASOL,EQ,        25.55,                  2092231.35,82200,,
1972,,SURANAT&P,EQ,        15.20,                  8418614.35,550103,,
1973,,SURANI,SM,        41.65,                   690100.00,16000,,
1974,,SURYALAXMI,EQ,        84.30,                  3159476.10,36940,,
1975,,SURYAROSNI,EQ,       448.40,                 40377888.30,89647,,
1976,,SURYODAY,EQ,       151.70,                180629927.70,1225777,,
1977,,SUTLEJTEX,EQ,        81.70,                 20507069.15,249010,,
1978,,SUULD,EQ,       109.70,                  9131472.90,83384,,
1979,,SUVEN,EQ,        94.70,                 62252041.40,650843,,
1980,,SUVENPHAR,EQ,       595.50,                136233480.50,227860,,
1981,,SUVIDHAA,EQ,         9.10,                 13587904.10,1477359,,
1982,,SUZLON,EQ,        11.35,                985576069.80,89145323,,
1983,,SVPGLOB,EQ,        53.70,                 17976443.70,335294,,
1984,,SWANENERGY,EQ,       272.50,                384041346.35,1371976,,
1985,,SWARAJ,SM,        54.25,                  2733700.00,50000,,
1986,,SWARAJENG,EQ,      1435.75,                  5602452.30,3917,,
1987,,SWELECTES,EQ,       382.05,                 14681835.80,38240,,
1988,,SWSOLAR,EQ,       349.20,                225059560.35,642712,,
1989,,SYMPHONY,EQ,      1143.30,                128168905.85,110222,,
1990,,SYNGENE,EQ,       646.30,                315169000.35,485136,,
1991,,TAINWALCHM,EQ,        86.15,                  1804955.45,21030,,
1992,,TAJGVK,EQ,       173.00,                305693131.00,1723283,,
1993,,TAKE,EQ,        32.10,                 15548130.45,485047,,
1994,,TALBROAUTO,EQ,       507.25,                 28204801.00,54785,,
1995,,TANLA,EQ,      1552.45,                414442428.75,264830,,
1996,,TANTIACONS,BZ,        16.45,                   397260.10,23458,,
1997,,TARACHAND,SM,        48.65,                   595900.00,12000,,
1998,,TARAPUR,EQ,         4.75,                     2944.10,628,,
1999,,TARC,EQ,        39.00,                 35465436.80,904789,,
2000,,TARMAT,EQ,        61.75,                  1638127.30,26562,,
2001,,TARSONS,EQ,       769.70,                231269506.90,298766,,
2002,,TASTYBITE,EQ,     11791.45,                  8191804.90,695,,
2003,,TATACAPHSG,NB,      1110.90,                     2221.80,2,,
2004,,TATACAPHSG,N8,      1080.00,                     6509.00,6,,
2005,,TATACAPHSG,N4,      1035.00,                   113847.00,110,,
2006,,TATACAPHSG,N6,      1059.90,                    10599.00,10,,
2007,,TATACAPHSG,N2,      1020.49,                   512698.07,501,,
2008,,TATACHEM,EQ,       974.65,               1150040115.10,1178158,,
2009,,TATACOFFEE,EQ,       220.05,                184373372.65,838136,,
2010,,TATACOMM,EQ,      1316.75,               1444414503.55,1102759,,
2011,,TATAELXSI,EQ,      8409.25,               5076430699.10,599014,,
2012,,TATAINVEST,EQ,      1472.40,                 47638896.30,32183,,
2013,,TATAMETALI,EQ,       883.05,                154529896.70,176840,,
2014,,TATAMTRDVR,EQ,       224.30,                527733890.55,2350962,,
2015,,TATAPOWER,EQ,       275.15,              12370508255.15,44771140,,
2016,,TATASTLLP,EQ,       796.35,                 74148282.40,92397,,
2017,,TATVA,EQ,      2390.45,                 57188110.60,23877,,
2018,,TBZ,EQ,        72.10,                 10105526.25,139076,,
2019,,TCFSL,NN,      1151.00,                   141573.00,123,,
2020,,TCFSL,ND,      1076.00,                   435780.00,405,,
2021,,TCFSL,NL,      1150.00,                    70155.00,61,,
2022,,TCFSL,NF,      1176.00,                   117600.00,100,,
2023,,TCFSL,NJ,      1089.69,                    34870.08,32,,
2024,,TCFSL,NH,      1058.00,                   126891.20,120,,
2025,,TCI,EQ,       688.35,                 68934795.00,99840,,
2026,,TCIDEVELOP,EQ,       398.55,                  6086920.65,15162,,
2027,,TCIEXP,EQ,      1798.40,                 51654326.25,28530,,
2028,,TCIFINANCE,EQ,         8.70,                   141775.55,16223,,
2029,,TCNSBRANDS,EQ,       849.90,                478659433.50,557618,,
2030,,TCPLPACK,EQ,       837.70,                 38908967.00,45977,,
2031,,TDPOWERSYS,EQ,       351.25,                 10436645.90,29602,,
2032,,TEAMLEASE,EQ,      3891.55,                188510422.00,48148,,
2033,,TECH,EQ,        34.51,                   272720.12,7895,,
2034,,TECHIN,EQ,        13.20,                   210135.15,15762,,
2035,,TECHNOE,EQ,       272.60,                 27757108.70,101823,,
2036,,TEGA,EQ,       469.95,                 37409515.90,79128,,
2037,,TEJASNET,EQ,       506.15,                523669402.40,1029996,,
2038,,TEMBO,EQ,       213.05,                  3643119.55,16922,,
2039,,TERASOFT,EQ,        48.80,                  1387704.75,28002,,
2040,,TEXINFRA,EQ,        64.35,                  3083099.95,48517,,
2041,,TEXMOPIPES,EQ,        84.30,                 11234046.65,132699,,
2042,,TEXRAIL,EQ,        43.90,                 81021853.60,1836248,,
2043,,TFCILTD,EQ,        65.75,                 17553998.00,267240,,
2044,,TFL,EQ,         8.00,                   154296.30,20004,,
2045,,TGBHOTELS,EQ,        12.50,                  2088178.35,172675,,
2046,,THANGAMAYL,EQ,      1128.05,                 11821280.15,10521,,
2047,,THEINVEST,EQ,       107.60,                   702999.25,6480,,
2048,,THEJO,SM,      1222.05,                  7017705.00,5700,,
2049,,THEMISMED,EQ,       936.30,                   979230.30,1052,,
2050,,THERMAX,EQ,      1996.45,                 42578576.75,21445,,
2051,,THOMASCOOK,EQ,        84.65,                107574943.05,1304993,,
2052,,THOMASCOTT,BE,        48.25,                    44598.45,934,,
2053,,THYROCARE,EQ,       888.55,                 72126259.05,80991,,
2054,,TI,EQ,        71.50,                  6667600.15,92930,,
2055,,TIDEWATER,EQ,      1194.95,                  9067954.30,7613,,
2056,,TIIL,EQ,      1179.40,                107232910.40,89773,,
2057,,TIINDIA,EQ,      1769.30,                132340077.05,75941,,
2058,,TIJARIA,EQ,         6.95,                    88476.35,12604,,
2059,,TIL,EQ,       128.50,                  1390129.40,10770,,
2060,,TIMESGTY,EQ,        60.35,                   863665.35,14201,,
2061,,TIMETECHNO,EQ,        82.45,                185318903.25,2251233,,
2062,,TIMKEN,EQ,      2133.05,                 39597705.30,18475,,
2063,,TINPLATE,EQ,       435.30,               1174343465.75,2714697,,
2064,,TIPSINDLTD,BE,      2074.15,                  6574853.70,3196,,
2065,,TIRUMALCHM,EQ,       292.80,                258059350.90,878350,,
2066,,TIRUPATI,SM,        60.00,                   377550.00,6000,,
2067,,TIRUPATIFL,EQ,        11.40,                   370419.95,32393,,
2068,,TMRVL,EQ,        16.10,                   992180.00,61507,,
2069,,TNIDETF,EQ,        65.13,                  1683382.67,25550,,
2070,,TNPETRO,EQ,       112.90,                 65813048.15,581587,,
2071,,TNPL,EQ,       192.95,                 92789423.20,487951,,
2072,,TNTELE,BE,         8.90,                    40179.50,4497,,
2073,,TOKYOPLAST,EQ,       107.40,                  1184589.15,10888,,
2074,,TORNTPOWER,EQ,       548.05,                900497110.45,1614322,,
2075,,TOTAL,EQ,        76.80,                  2215424.15,28230,,
2076,,TOUCHWOOD,EQ,        98.00,                   170015.60,1736,,
2077,,TPLPLASTEH,EQ,       148.50,                  2827644.15,18649,,
2078,,TREEHOUSE,EQ,         9.10,                   257682.45,27824,,
2079,,TREJHARA,EQ,        71.30,                  3495718.10,48093,,
2080,,TRENT,EQ,      1250.50,               1063027496.05,845636,,
2081,,TRF,BE,       138.05,                   630715.70,4541,,
2082,,TRIDENT,BE,        55.00,                174617794.95,3184653,,
2083,,TRIGYN,EQ,       157.80,                 54608594.80,343134,,
2084,,TRIL,EQ,        36.45,                  7467824.95,205089,,
2085,,TRITURBINE,EQ,       203.85,                 37722868.95,185309,,
2086,,TRIVENI,EQ,       331.55,                258895102.05,778356,,
2087,,TTKHLTCARE,EQ,       782.30,                  7502589.35,9549,,
2088,,TTKPRESTIG,EQ,       835.60,                 59531301.95,70881,,
2089,,TTL,EQ,       106.15,                  3348691.30,31353,,
2090,,TTML,EQ,       194.85,               2087391428.00,10452784,,
2091,,TV18BRDCST,EQ,        75.95,                793358627.30,10361849,,
2092,,TVSELECT,EQ,       259.95,                 38533344.95,147701,,
2093,,TVSMOTOR,EQ,       650.25,                682960079.10,1061190,,
2094,,TVSSRICHAK,EQ,      1731.15,                 10571570.80,6021,,
2095,,TVTODAY,EQ,       412.85,                 81431934.65,200639,,
2096,,TWL,EQ,       103.95,                 51262293.30,487280,,
2097,,UCALFUEL,EQ,       125.55,                  4359143.95,34568,,
2098,,UCL,SM,        62.90,                   374800.00,6000,,
2099,,UCOBANK,EQ,        12.25,                 47946164.65,3898617,,
2100,,UDAICEMENT,EQ,        38.00,                 27174853.70,715508,,
2101,,UFLEX,EQ,       688.70,                207399008.30,301819,,
