,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1683,,SANCO,EQ,         9.75,                   595732.35,60213,,
1684,,SANDESH,EQ,       653.95,                  2398372.95,3650,,
1685,,SANDHAR,EQ,       218.75,                 13118406.60,59020,,
1686,,SANGAMIND,EQ,       258.95,                 16925345.45,63500,,
1687,,SANGHIIND,EQ,        43.85,                 24060685.30,542574,,
1688,,SANGHVIMOV,EQ,       183.80,                  9690522.00,52084,,
1689,,SANGINITA,EQ,        20.90,                   769368.45,36707,,
1690,,SANOFI,EQ,      7499.45,                145484600.10,19395,,
1691,,SANSERA,EQ,       672.00,                159085607.60,240176,,
1692,,SANWARIA,BZ,         1.10,                  2118322.80,1916097,,
1693,,SAPPHIRE,EQ,      1482.20,                320827198.15,219472,,
1694,,SARDAEN,EQ,      1132.65,                 24084482.20,21224,,
1695,,SAREGAMA,EQ,      4827.25,                 33134244.00,6864,,
1696,,SARLAPOLY,EQ,        56.65,                  5336948.70,93270,,
1697,,SARVESHWAR,SM,        42.90,                   413120.00,9600,,
1698,,SASKEN,EQ,       917.30,                  7463405.45,8104,,
1699,,SASTASUNDR,EQ,       358.10,                 29986400.85,83282,,
1700,,SATIA,EQ,       102.40,                 21440050.10,207404,,
1701,,SATIN,EQ,       102.40,                 11242107.90,109978,,
1702,,SBC,EQ,         5.50,                  6048927.35,1096844,,
1703,,SBCL,EQ,       513.60,                 14679025.50,28126,,
1704,,SBIETFCON,EQ,        68.31,                   324170.35,4736,,
1705,,SBIETFIT,EQ,       370.48,                  2041176.46,5501,,
1706,,SBIETFPB,EQ,       184.00,                   619031.28,3368,,
1707,,SBIETFQLTY,EQ,       149.57,                   761972.39,5093,,
1708,,SCAPDVR,EQ,         8.05,                   868780.25,106546,,
1709,,SCHAEFFLER,EQ,      1942.00,                411357733.20,211724,,
1710,,SCHAND,EQ,        96.85,                 36631019.10,381640,,
1711,,SCHNEIDER,EQ,       118.55,                 65332896.70,550008,,
1712,,SCI,EQ,       115.35,                 92398688.90,796046,,
1713,,SDBL,BE,        62.40,                 11551279.95,182504,,
1714,,SEAMECLTD,EQ,      1338.50,                 35027044.95,26006,,
1715,,SECURCRED,SM,       119.25,                 33801090.00,295200,,
1716,,SECURKLOUD,EQ,        83.10,                 13295686.55,156661,,
1717,,SEJALLTD,BE,       445.55,                      445.55,1,,
1718,,SELAN,EQ,       189.80,                 14500544.35,76475,,
1719,,SELMC,BE,       821.20,                   975585.60,1188,,
1720,,SEPC,EQ,         7.55,                  5909779.15,765679,,
1721,,SEPOWER,EQ,        22.05,                   333307.80,15116,,
1722,,SEQUENT,EQ,       133.80,                280526237.70,2057933,,
1723,,SERVOTECH,EQ,        91.45,                  9708209.10,106714,,
1724,,SESHAPAPER,EQ,       174.55,                 25135416.45,141392,,
1725,,SETCO,EQ,        13.85,                  4585494.05,328602,,
1726,,SETF10GILT,EQ,       203.20,                    41241.20,203,,
1727,,SETFGOLD,EQ,        45.40,                 76145950.50,1682052,,
1728,,SETFNIF50,EQ,       178.67,                 24722932.59,138306,,
1729,,SETFNIFBK,EQ,       362.17,                 15127656.53,41687,,
1730,,SETFNN50,EQ,       427.77,                  4057967.06,9492,,
1731,,SETUINFRA,EQ,         2.65,                   980335.90,367625,,
1732,,SEYAIND,BE,        35.30,                  1065481.10,29795,,
1733,,SFL,EQ,      3474.80,                 42354071.05,12146,,
1734,,SGBAPR28I,GB,      4723.00,                   340084.00,72,,
1735,,SGBAUG24,GB,      5000.00,                  2494614.00,499,,
1736,,SGBAUG27,GB,      4750.00,                   118622.10,25,,
1737,,SGBAUG28V,GB,      4750.98,                 12446258.27,2620,,
1738,,SGBAUG29V,GB,      4695.60,                   900311.70,192,,
1739,,SGBD29VIII,GB,      4703.80,                   790202.10,168,,
1740,,SGBDC27VII,GB,      4725.00,                    51811.00,11,,
1741,,SGBDEC2513,GB,      4900.00,                     4900.00,1,,
1742,,SGBFEB24,GB,      5003.57,                   743242.30,149,,
1743,,SGBFEB28IX,GB,      4708.00,                    14124.00,3,,
1744,,SGBFEB29XI,GB,      4750.00,                  1353923.30,286,,
1745,,SGBJ28VIII,GB,      4735.00,                    60763.10,13,,
1746,,SGBJAN29IX,GB,      4717.99,                  1076160.24,229,,
1747,,SGBJAN29X,GB,      4700.51,                   150437.00,32,,
1748,,SGBJAN30IX,GB,      4679.00,                   569814.00,121,,
1749,,SGBJU29III,GB,      4688.78,                  1822294.90,388,,
1750,,SGBJUL25,GB,      5002.00,                   795327.00,159,,
1751,,SGBJUL28IV,GB,      4712.40,                  3388775.71,721,,
1752,,SGBJUL29IV,GB,      4699.16,                  3275186.40,696,,
1753,,SGBJUN28,GB,      4700.00,                   502397.56,107,,
1754,,SGBJUN29II,GB,      4713.72,                  2101115.12,445,,
1755,,SGBMAR24,GB,      4985.00,                   169370.00,34,,
1756,,SGBMAR25,GB,      4961.80,                   565145.50,114,,
1757,,SGBMAR28X,GB,      4699.99,                   441359.98,94,,
1758,,SGBMAR30X,GB,      4898.55,                   291350.51,60,,
1759,,SGBMAY25,GB,      5060.00,                   438192.00,87,,
1760,,SGBMAY26,GB,      4850.00,                   834670.00,171,,
1761,,SGBMAY28,GB,      4747.49,                   724450.98,153,,
1762,,SGBMAY29I,GB,      4722.49,                  5362401.02,1137,,
1763,,SGBMR29XII,GB,      4699.00,                   970556.25,207,,
1764,,SGBN28VIII,GB,      4722.15,                   722201.43,153,,
1765,,SGBNOV23,GB,      5080.00,                   259080.10,51,,
1766,,SGBNOV24,GB,      5099.60,                  1095164.00,216,,
1767,,SGBNOV25,GB,      4950.00,                     4950.00,1,,
1768,,SGBNOV258,GB,      4850.00,                    43650.00,9,,
1769,,SGBNOV26,GB,      4850.00,                   578531.00,119,,
1770,,SGBNV29VII,GB,      4700.25,                  1339757.42,285,,
1771,,SGBOC28VII,GB,      4756.99,                   298577.72,63,,
1772,,SGBOCT25,GB,      4910.20,                   107851.00,22,,
1773,,SGBOCT26,GB,      4866.00,                   150846.00,31,,
1774,,SGBOCT27,GB,      4690.00,                    42810.99,9,,
1775,,SGBOCT27VI,GB,      4714.11,                    99125.55,21,,
1776,,SGBSEP24,GB,      4961.00,                   544130.00,110,,
1777,,SGBSEP27,GB,      4799.90,                    14399.71,3,,
1778,,SGBSEP28VI,GB,      4700.25,                  1819947.64,388,,
1779,,SGBSEP29VI,GB,      4697.22,                  1669435.14,356,,
1780,,SGIL,EQ,       178.70,                  1043977.45,5898,,
1781,,SGL,EQ,        33.75,                  2269804.15,68027,,
1782,,SHAHALLOYS,EQ,       100.25,                 14649670.45,143413,,
1783,,SHAKTIPUMP,EQ,       459.15,                 64401743.05,138876,,
1784,,SHALBY,EQ,       117.00,                 19797675.35,167928,,
1785,,SHALPAINTS,EQ,       117.20,                 10639660.90,90695,,
1786,,SHANKARA,EQ,       787.05,                123563088.00,155190,,
1787,,SHANTI,EQ,        23.65,                  1249152.05,53137,,
1788,,SHANTIGEAR,EQ,       180.10,                 32914965.55,182800,,
1789,,SHARDACROP,EQ,       615.00,                414112643.45,688429,,
1790,,SHARDAMOTR,EQ,       748.70,                  8538690.45,11409,,
1791,,SHAREINDIA,EQ,      1251.80,                314629698.45,258050,,
1792,,SHARIABEES,EQ,       443.38,                   636609.09,1435,,
1793,,SHEMAROO,EQ,       135.40,                  5858052.50,42560,,
1794,,SHIGAN,SM,       119.70,                 14002500.00,117000,,
1795,,SHIL,EQ,       363.10,                 37007717.45,102732,,
1796,,SHILPAMED,EQ,       398.20,                119219389.40,298080,,
1797,,SHIVALIK,EQ,       928.70,                  5961833.80,6446,,
1798,,SHIVAMAUTO,EQ,        29.90,                  7953598.55,266820,,
1799,,SHIVAMILLS,EQ,       102.15,                  2265173.15,22672,,
1800,,SHIVATEX,EQ,       203.70,                  3280414.95,16069,,
1801,,SHK,EQ,       143.55,                 52318953.50,370076,,
1802,,SHOPERSTOP,EQ,       470.55,                106823612.35,229692,,
1803,,SHRADHA,EQ,        52.20,                   313899.95,5980,,
1804,,SHREDIGCEM,EQ,        69.20,                 21328854.75,305582,,
1805,,SHREEPUSHK,EQ,       280.25,                 29542763.35,104004,,
1806,,SHREERAMA,EQ,        13.15,                  1186732.05,88752,,
1807,,SHRENIK,EQ,         2.45,                  5301277.60,2156173,,
1808,,SHREYANIND,EQ,       119.25,                  4006663.20,33139,,
1809,,SHREYAS,EQ,       373.30,                 52353441.30,140093,,
1810,,SHRIPISTON,BE,       705.05,                   484653.50,687,,
1811,,SHRIRAMCIT,EQ,      1624.10,                 31236854.35,19177,,
1812,,SHRIRAMPPS,EQ,        77.75,                 39328226.00,500953,,
1813,,SHUBHLAXMI,SM,        13.70,                    95300.00,7000,,
1814,,SHYAMCENT,EQ,        24.80,                 90734948.40,3447887,,
1815,,SHYAMMETL,EQ,       362.35,                 78606992.00,216105,,
1816,,SHYAMTEL,EQ,         9.20,                    27985.75,3041,,
1817,,SICAL,EQ,        11.70,                  5605074.35,472986,,
1818,,SIGACHI,EQ,       289.15,                 38455345.20,131635,,
1819,,SIGIND,EQ,        38.30,                  4667681.90,122358,,
1820,,SIGMA,SM,       570.00,                   838635.00,1500,,
1821,,SIKKO,EQ,        54.50,                    39085.75,756,,
1822,,SIL,BE,        12.00,                   297727.85,24747,,
1823,,SILGO,EQ,        28.90,                 25149220.55,858367,,
1824,,SILINV,EQ,       331.90,                   522480.10,1564,,
1825,,SILLYMONKS,EQ,        22.40,                   396389.10,17592,,
1826,,SILVER,EQ,        68.73,                  4113870.87,60073,,
1827,,SILVERTUC,SM,       203.20,                   611050.00,3000,,
1828,,SIMBHALS,EQ,        22.40,                  2052897.05,91249,,
1829,,SIMPLEXINF,EQ,        47.70,                  4814790.30,100939,,
1830,,SINTERCOM,EQ,        91.85,                   293339.90,3198,,
1831,,SIRCA,EQ,       464.85,                 12174303.45,26420,,
1832,,SIS,EQ,       485.05,                 23797548.50,48702,,
1833,,SITINET,EQ,         2.85,                 10761680.00,3754671,,
1834,,SIYSIL,EQ,       419.50,                 26637192.50,63441,,
1835,,SJS,EQ,       409.15,                 69248017.25,169906,,
1836,,SJVN,EQ,        27.45,                 72091443.40,2614895,,
1837,,SKFINDIA,EQ,      3534.40,                 64549856.60,18329,,
1838,,SKIPPER,EQ,        54.40,                 13410008.05,241642,,
1839,,SKMEGGPROD,EQ,        61.20,                  4031117.65,64337,,
1840,,SMARTLINK,EQ,       113.75,                  2049525.15,17751,,
1841,,SMCGLOBAL,EQ,        78.25,                 30273100.40,376927,,
1842,,SMLISUZU,EQ,       495.50,                  8462367.40,17000,,
1843,,SMLT,EQ,        93.65,                   962113.65,10061,,
1844,,SMSLIFE,EQ,       699.25,                  7899792.50,11255,,
1845,,SMSPHARMA,EQ,        93.50,                 15252441.20,160405,,
1846,,SNOWMAN,EQ,        30.55,                 35705686.15,1151693,,
1847,,SOBHA,EQ,       707.75,                242597737.55,338698,,
1848,,SOFTTECH,EQ,       102.00,                   113438.70,1097,,
1849,,SOLARA,EQ,       666.10,                 96040067.15,141632,,
1850,,SOLARINDS,EQ,      2796.50,                 86555452.35,31137,,
1851,,SOLEX,SM,       114.20,                  1897100.00,16000,,
1852,,SOMANYCERA,EQ,       648.30,                 35384494.40,53754,,
1853,,SOMATEX,BE,         7.30,                   159422.50,21708,,
1854,,SOMICONVEY,EQ,        33.20,                  1352288.45,39772,,
1855,,SONACOMS,EQ,       679.45,                473934336.65,696997,,
1856,,SONAMCLOCK,SM,        72.15,                   648600.00,9000,,
1857,,SONATSOFTW,EQ,       739.40,                 85970319.65,115114,,
1858,,SORILINFRA,EQ,        70.25,                  5838712.00,81588,,
1859,,SOTL,EQ,      1051.00,                 17555378.75,16610,,
1860,,SOUTHBANK,EQ,         7.50,                 61978367.15,8194593,,
1861,,SOUTHWEST,EQ,       197.55,                  2826017.50,14429,,
1862,,SPAL,EQ,       341.80,                 35899476.55,102566,,
1863,,SPANDANA,EQ,       331.90,                 96978401.40,288032,,
1864,,SPARC,EQ,       296.95,                150824769.35,499698,,
1865,,SPECIALITY,EQ,       161.55,                 35466136.50,217391,,
1866,,SPENCERS,EQ,        80.35,                 21101936.30,258958,,
1867,,SPENTEX,BZ,         2.35,                   426759.40,176503,,
1868,,SPIC,EQ,        71.60,                118631463.75,1640485,,
1869,,SPICEJET,EQ,        54.40,                346869884.95,6338745,,
1870,,SPLIL,EQ,        65.20,                 25678865.05,386926,,
1871,,SPMLINFRA,EQ,        57.60,                  6443933.75,110716,,
1872,,SPRL,ST,        84.50,                   679840.00,8000,,
1873,,SPTL,BE,         5.45,                 47776510.30,9177792,,
1874,,SREEL,EQ,       197.75,                  8466461.20,43069,,
1875,,SREIBNPNCD,NR,       188.00,                      940.00,5,,
1876,,SREIBNPNCD,NU,       125.15,                     6270.25,50,,
1877,,SREINFRA,EQ,         5.10,                  3922068.95,754915,,
1878,,SRF,EQ,      2679.35,               2470827824.00,918574,,
1879,,SRHHYPOLTD,EQ,       473.50,                 11934653.75,24791,,
1880,,SRPL,EQ,       130.95,                 18258242.80,141162,,
1881,,SRTRANSFIN,EQ,      1134.85,                991348732.05,874337,,
1882,,SRTRANSFIN,Z5,      1078.00,                   107800.00,100,,
1883,,SRTRANSFIN,YL,      1106.00,                    27650.00,25,,
1884,,SRTRANSFIN,YK,      1080.00,                   108000.00,100,,
1885,,SRTRANSFIN,YN,      1414.00,                    14140.00,10,,
1886,,SRTRANSFIN,YY,      1025.10,                     5125.50,5,,
1887,,SRTRANSFIN,YZ,      1085.00,                     1085.00,1,,
1888,,SRTRANSFIN,YV,      1025.00,                    69660.00,68,,
1889,,SRTRANSFIN,YR,      1055.00,                   126600.00,120,,
1890,,SRTRANSFIN,YS,      1081.00,                    54050.00,50,,
1891,,SRTRANSFIN,YU,      1381.30,                    69065.00,50,,
1892,,SRTRANSFIN,Z9,      1106.00,                    44240.00,40,,
1893,,SSINFRA,SM,        22.70,                   202200.00,9000,,
1894,,SSWL,EQ,       810.25,                 39212253.85,48859,,
1895,,STAR,EQ,       346.60,                223134135.35,636531,,
1896,,STARCEMENT,EQ,        89.60,                 18071915.35,198393,,
1897,,STARHEALTH,EQ,       710.45,                223051507.35,314946,,
1898,,STARPAPER,EQ,       158.90,                 35470236.25,223561,,
1899,,STCINDIA,EQ,        97.15,                  2455694.80,25054,,
1900,,STEELCAS,EQ,       348.40,                  7585275.45,22146,,
1901,,STEELCITY,EQ,        58.60,                  3162888.80,54646,,
1902,,STEELXIND,EQ,       238.85,                 78395490.20,330013,,
1903,,STEL,EQ,       114.90,                  1429162.45,12413,,
1904,,STERTOOLS,EQ,       135.65,                  8780415.00,64336,,
1905,,STLTECH,EQ,       224.45,                157519871.15,695829,,
1906,,STOVEKRAFT,EQ,       613.95,                 74977038.60,121230,,
1907,,STYLAMIND,EQ,      1021.05,                111354777.30,107711,,
1908,,SUBCAPCITY,BE,        44.30,                    58593.80,1384,,
1909,,SUBEXLTD,EQ,        32.15,                252097670.60,7658876,,
1910,,SUBROS,EQ,       327.70,                  3918051.60,11929,,
1911,,SUDARSCHEM,EQ,       520.95,                 63178558.65,120321,,
1912,,SUMEETINDS,EQ,         7.45,                  2630791.95,347582,,
1913,,SUMICHEM,EQ,       448.50,                667205894.35,1511807,,
1914,,SUMIT,EQ,        11.25,                   329823.15,29174,,
1915,,SUMMITSEC,EQ,       595.35,                  1806453.10,3017,,
1916,,SUNCLAYLTD,EQ,      3575.60,                 20201279.90,5621,,
1917,,SUNDARAM,EQ,         3.70,                   529416.25,143277,,
1918,,SUNDARMFIN,EQ,      1940.20,                 61782371.90,31922,,
1919,,SUNDARMHLD,EQ,        69.30,                  7670041.55,109823,,
1920,,SUNDRMBRAK,EQ,       341.10,                  1394755.50,4081,,
1921,,SUNDRMFAST,EQ,       899.80,                478288158.75,513152,,
1922,,SUNFLAG,EQ,        62.95,                 23692472.00,371779,,
1923,,SUNTECK,EQ,       436.75,                329328678.35,747711,,
1924,,SUNTV,EQ,       489.85,                886078053.95,1807751,,
1925,,SUPERHOUSE,EQ,       162.95,                  3445654.40,21069,,
1926,,SUPERSPIN,EQ,        11.50,                   679845.00,58650,,
1927,,SUPPETRO,EQ,       925.55,                218245843.25,236926,,
1928,,SUPRAJIT,EQ,       342.20,                 33467228.30,96052,,
1929,,SUPREMEENG,EQ,         2.60,                  1781709.80,685273,,
1930,,SUPREMEIND,EQ,      2047.20,                332326735.45,162635,,
1931,,SUPREMEINF,EQ,        12.60,                  1155769.45,91675,,
1932,,SUPRIYA,EQ,       493.30,                729687263.10,1471056,,
1933,,SURANASOL,EQ,        21.20,                  1821871.65,84117,,
1934,,SURANAT&P,EQ,        10.25,                  1777805.20,171727,,
1935,,SURANI,SM,        46.00,                   657000.00,14000,,
1936,,SURYALAXMI,EQ,        78.85,                   641279.50,8171,,
1937,,SURYAROSNI,EQ,       413.45,                 33044730.50,78995,,
1938,,SURYODAY,EQ,        87.75,                 36968486.65,414153,,
1939,,SUTLEJTEX,EQ,        71.60,                  9805739.65,135552,,
1940,,SUULD,EQ,        96.40,                 14750742.40,153016,,
1941,,SUVEN,EQ,        92.70,                562482398.65,6042131,,
1942,,SUVENPHAR,EQ,       618.45,                195337324.15,315420,,
1943,,SUVIDHAA,EQ,         8.00,                  1546183.90,195361,,
1944,,SUZLON,EQ,         9.15,                185728227.95,20125500,,
1945,,SVPGLOB,EQ,        44.35,                114358709.00,2671185,,
1946,,SWANENERGY,EQ,       194.25,                 45072530.15,231347,,
1947,,SWARAJ,ST,        52.20,                  1252800.00,24000,,
1948,,SWARAJENG,EQ,      1307.35,                 13677931.20,10415,,
1949,,SWELECTES,EQ,       379.15,                 13418727.10,35840,,
1950,,SWSOLAR,EQ,       318.05,                203899289.25,639733,,
1951,,SYMPHONY,EQ,      1097.90,                 62979360.65,57622,,
1952,,SYNGENE,EQ,       597.60,                152367040.70,254223,,
1953,,TAINWALCHM,EQ,        68.70,                   457456.05,6624,,
1954,,TAJGVK,EQ,       152.60,                 33301899.40,217692,,
1955,,TAKE,EQ,        29.00,                 76505217.00,2587856,,
1956,,TALBROAUTO,EQ,       455.00,                 15591118.00,33802,,
1957,,TANLA,EQ,      1525.95,                816133335.60,546632,,
1958,,TANTIACONS,BZ,        13.25,                   219527.65,16571,,
1959,,TARACHAND,SM,        50.00,                   613200.00,12000,,
1960,,TARAPUR,EQ,         4.05,                    32519.05,7939,,
1961,,TARC,EQ,        36.60,                 45714884.55,1230128,,
1962,,TARMAT,EQ,        59.95,                  1989490.60,32974,,
1963,,TARSONS,EQ,       702.95,                320916757.40,455012,,
1964,,TASTYBITE,EQ,     10822.50,                 30542800.05,2805,,
1965,,TATACAPHSG,N6,      1051.00,                   277077.00,260,,
1966,,TATACAPHSG,N8,      1080.00,                   120255.00,111,,
1967,,TATACHEM,EQ,       974.35,                747425642.60,761235,,
1968,,TATACOFFEE,EQ,       216.80,                717331228.65,3307225,,
1969,,TATACOMM,EQ,      1228.60,               3229184678.55,2658948,,
1970,,TATAELXSI,EQ,      8840.15,              19124765263.50,2086042,,
1971,,TATAINVEST,EQ,      1356.50,                 30409556.35,22222,,
1972,,TATAMETALI,EQ,       771.45,                 82895674.15,106488,,
1973,,TATAMTRDVR,EQ,       206.50,                404828484.05,1959738,,
1974,,TATAPOWER,EQ,       238.65,               3343022788.60,13956014,,
1975,,TATASTLLP,EQ,       718.65,                 41638319.10,57133,,
1976,,TATVA,EQ,      2308.40,                 82055133.75,35190,,
1977,,TBZ,EQ,        68.30,                  8426576.35,122741,,
1978,,TCFSL,NL,      1121.50,                    11215.00,10,,
1979,,TCFSL,NN,      1151.00,                    11510.00,10,,
1980,,TCFSL,NJ,      1089.00,                    32586.00,30,,
1981,,TCFSL,NH,      1055.00,                    21100.00,20,,
1982,,TCFSL,NF,      1217.00,                   575032.25,470,,
1983,,TCFSL,ND,      1072.18,                    67616.74,63,,
1984,,TCI,EQ,       599.10,                280368960.95,460791,,
1985,,TCIDEVELOP,EQ,       313.00,                   117716.55,377,,
1986,,TCIEXP,EQ,      1706.25,                 20989506.10,12206,,
1987,,TCIFINANCE,EQ,         5.80,                   111146.30,19089,,
1988,,TCNSBRANDS,EQ,       766.30,                  8152100.05,10530,,
1989,,TCPLPACK,EQ,       721.75,                  7826398.35,10775,,
1990,,TDPOWERSYS,EQ,       344.65,                  3676939.65,10559,,
1991,,TEAMLEASE,EQ,      4338.90,                332642438.05,77050,,
1992,,TECH,EQ,        36.20,                    91610.93,2518,,
1993,,TECHIN,EQ,        12.20,                   185945.90,15197,,
1994,,TECHNOE,EQ,       247.75,                 20986932.05,84758,,
1995,,TEGA,EQ,       470.40,                 53239464.35,112033,,
1996,,TEJASNET,EQ,       426.75,                 42812413.50,100322,,
1997,,TEMBO,EQ,       198.75,                  8557423.50,42546,,
1998,,TERASOFT,EQ,        44.60,                  5476224.30,121032,,
1999,,TEXINFRA,EQ,        57.25,                  1471227.60,25507,,
2000,,TEXMOPIPES,EQ,        76.10,                  9441093.10,122405,,
2001,,TEXRAIL,EQ,        41.70,                 57957024.85,1368750,,
2002,,TFCILTD,EQ,        60.10,                 11057871.20,181886,,
2003,,TFL,EQ,         8.00,                    60737.80,7419,,
2004,,TGBHOTELS,EQ,         9.15,                   425723.65,45595,,
2005,,THANGAMAYL,EQ,      1090.10,                  8115167.00,7403,,
2006,,THEINVEST,EQ,       112.00,                   948415.55,8558,,
2007,,THEJO,SM,      1202.65,                  5392785.00,4500,,
2008,,THEMISMED,EQ,       937.10,                  1272917.95,1343,,
2009,,THERMAX,EQ,      1939.05,                 90760732.20,46045,,
2010,,THOMASCOOK,EQ,        68.60,                 30675526.35,448040,,
2011,,THOMASCOTT,BE,        47.75,                   132363.95,2648,,
2012,,THYROCARE,EQ,       775.30,                150641977.35,193574,,
2013,,TI,EQ,        66.65,                  9855082.65,147537,,
2014,,TIDEWATER,EQ,      1111.30,                 28569915.40,25469,,
2015,,TIIL,EQ,       986.00,                 17131904.30,16956,,
2016,,TIINDIA,EQ,      1624.70,                457576245.00,275729,,
2017,,TIJARIA,EQ,         6.40,                   158686.55,24817,,
2018,,TIL,EQ,       102.05,                  3270303.50,31302,,
2019,,TIMESCAN,SM,        90.00,                  1095000.00,12000,,
2020,,TIMESGTY,EQ,        55.20,                   294321.60,5252,,
2021,,TIMETECHNO,EQ,        63.90,                 73620028.20,1140581,,
2022,,TIMKEN,EQ,      2141.10,                 65911056.30,30775,,
2023,,TINPLATE,EQ,       401.30,                235448262.30,582767,,
2024,,TIPSINDLTD,BE,      2184.95,                  5560390.90,2531,,
2025,,TIRUMALCHM,EQ,       266.00,                193325621.45,732410,,
2026,,TIRUPATI,SM,        72.50,                   217500.00,3000,,
2027,,TIRUPATIFL,EQ,        10.65,                   883099.00,84291,,
2028,,TMRVL,EQ,        14.70,                  1114519.75,75588,,
2029,,TNPETRO,EQ,       114.15,                301400664.00,2688875,,
2030,,TNPL,EQ,       167.65,                 74069929.45,430096,,
2031,,TNTELE,BE,         8.25,                    93982.15,11330,,
2032,,TOKYOPLAST,EQ,        90.30,                   762264.90,8441,,
2033,,TORNTPOWER,EQ,       491.85,                 90668069.35,184809,,
2034,,TOTAL,EQ,        71.20,                  2636660.30,36463,,
2035,,TOUCHWOOD,EQ,        97.30,                  8750305.50,86546,,
2036,,TPLPLASTEH,EQ,       117.45,                  1780059.65,14876,,
2037,,TREEHOUSE,EQ,         8.00,                   302004.60,37585,,
2038,,TREJHARA,EQ,        68.10,                  6024122.50,87403,,
2039,,TRENT,EQ,      1275.50,                958666361.30,755068,,
2040,,TRF,BE,       134.40,                   283962.50,2069,,
2041,,TRIDENT,BE,        53.35,                300826208.85,5606057,,
2042,,TRIGYN,EQ,       134.50,                 18080690.05,132507,,
2043,,TRIL,EQ,        32.95,                  5962522.65,178094,,
2044,,TRITURBINE,EQ,       202.15,                197376009.75,959005,,
2045,,TRIVENI,EQ,       311.15,                161644739.85,518920,,
2046,,TTKHLTCARE,EQ,       830.20,                 12369498.45,15165,,
2047,,TTKPRESTIG,EQ,       826.75,                117133855.55,139208,,
2048,,TTL,EQ,       101.10,                  2370388.55,23083,,
2049,,TTML,EQ,       166.70,                626033253.55,3756674,,
2050,,TV18BRDCST,EQ,        74.05,                865765190.00,11721007,,
2051,,TVSELECT,EQ,       255.75,                230964630.70,889781,,
2052,,TVSMOTOR,EQ,       625.65,                617482628.90,990282,,
2053,,TVSSRICHAK,EQ,      1597.85,                 21546340.70,13298,,
2054,,TVTODAY,EQ,       371.55,                 22876138.10,60701,,
2055,,TWL,EQ,       101.35,                 80991450.60,782872,,
2056,,UCALFUEL,EQ,       112.15,                  3963113.45,35072,,
2057,,UCL,SM,        56.00,                   237400.00,4000,,
2058,,UCOBANK,EQ,        11.85,                149392862.95,12415789,,
2059,,UDAICEMENT,EQ,        29.05,                 11969212.00,402987,,
2060,,UFLEX,EQ,       608.35,                338962054.95,546823,,
2061,,UFO,EQ,       101.70,                 22088947.20,215881,,
2062,,UGARSUGAR,EQ,        68.50,                110239398.50,1591078,,
2063,,UGROCAP,EQ,       166.40,                 41958950.80,250130,,
2064,,UGROCAP,N1,      1005.00,                    10050.00,10,,
2065,,UJAAS,EQ,         4.15,                  5364198.75,1273476,,
2066,,UJJIVAN,EQ,       101.85,                187250055.05,1804604,,
2067,,UJJIVANSFB,EQ,        14.80,                 38433981.60,2558500,,
2068,,UMANGDAIRY,EQ,        61.00,                  1833011.05,29947,,
2069,,UMESLTD,EQ,         4.10,                     8060.60,1966,,
2070,,UNICHEMLAB,EQ,       259.90,                 21863860.40,85044,,
2071,,UNIDT,EQ,       491.05,                 13516822.35,27352,,
2072,,UNIENTER,EQ,       133.45,                   908425.55,6820,,
2073,,UNIINFO,EQ,        22.15,                   241709.75,10757,,
2074,,UNIONBANK,EQ,        38.70,                230698269.40,5916933,,
2075,,UNITECH,BZ,         2.00,                  5928783.60,2970340,,
2076,,UNITEDPOLY,EQ,        55.95,                   183460.05,3279,,
2077,,UNITEDTEA,EQ,       338.05,                   350752.50,1037,,
2078,,UNIVASTU,EQ,        84.90,                  2051613.55,24048,,
2079,,UNIVCABLES,EQ,       138.25,                  4809566.90,34309,,
2080,,UNIVPHOTO,EQ,       549.10,                  3633472.75,6600,,
2081,,URJA,EQ,        17.30,                 82326691.00,4610886,,
2082,,USHAMART,EQ,       134.50,                121475568.95,901650,,
2083,,UTIAMC,EQ,       994.60,                 60198925.20,60008,,
2084,,UTIBANKETF,EQ,        36.41,                   162150.09,4444,,
2085,,UTINEXT50,EQ,        43.00,                   299604.01,6940,,
2086,,UTINIFTETF,EQ,      1840.99,                  1212835.67,659,,
2087,,UTISENSETF,EQ,       615.56,                   583407.42,946,,
2088,,UTISXN50,EQ,        49.21,                    43699.35,880,,
2089,,UTTAMSTL,EQ,         4.80,                  3474534.75,719688,,
2090,,UTTAMSUGAR,EQ,       217.25,                 38287511.05,174737,,
2091,,V2RETAIL,EQ,       146.50,                  3267144.40,22320,,
2092,,VADILALIND,EQ,      1409.80,                 25170037.00,17526,,
2093,,VAIBHAVGBL,EQ,       373.95,                113084816.70,295494,,
2094,,VAISHALI,EQ,        66.15,                 13973101.35,214319,,
2095,,VAKRANGEE,EQ,        34.70,                470794392.80,13858953,,
2096,,VALIANTORG,EQ,       920.90,                190991181.70,208251,,
2097,,VARDHACRLC,EQ,        53.75,                 47973116.40,877810,,
2098,,VARDMNPOLY,EQ,        24.10,                   484068.20,19690,,
2099,,VARROC,EQ,       345.75,                 61502240.10,177698,,
2100,,VASCONEQ,EQ,        23.30,                 15446189.30,665245,,
2101,,VASWANI,EQ,        19.95,                   695134.65,34760,,
2102,,VBL,EQ,       941.30,                301984792.35,318671,,
