,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
2107,,VAIBHAVGBL,EQ,       449.20,                 80271978.50,178138,,
2108,,VAISHALI,EQ,        37.80,                  1089466.35,28871,,
2109,,VAKRANGEE,EQ,        39.15,                 59593364.50,1516844,,
2110,,VALIANTORG,EQ,      1168.40,                 75448538.75,65194,,
2111,,VARDHACRLC,EQ,        59.85,                 24805578.15,409954,,
2112,,VARDMNPOLY,EQ,        32.55,                  5669827.30,174663,,
2113,,VARROC,EQ,       428.00,                220743050.30,515715,,
2114,,VASA,SZ,         8.50,                    34000.00,4000,,
2115,,VASCONEQ,EQ,        31.50,                 27920547.25,874879,,
2116,,VASWANI,EQ,        27.15,                  6547405.50,246148,,
2117,,VBL,EQ,       945.70,               1031231270.55,1106746,,
2118,,VCL,SM,        92.80,                   690750.00,7500,,
2119,,VENKEYS,EQ,      2629.75,                126387226.50,47890,,
2120,,VENUSREM,EQ,       325.70,                 22927656.30,69690,,
2121,,VERTOZ,EQ,       116.80,                  4468304.20,38233,,
2122,,VESUVIUS,EQ,      1118.40,                 10552608.60,9371,,
2123,,VETO,EQ,       113.35,                 20059555.60,175937,,
2124,,VGUARD,EQ,       215.00,                 45103074.50,209724,,
2125,,VHL,EQ,      3857.00,                  2926559.85,756,,
2126,,VICEROY,BZ,         5.20,                   115193.15,22262,,
2127,,VIDHIING,EQ,       401.50,                  9275393.45,23044,,
2128,,VIJAYA,EQ,       513.75,                  5532818.10,10754,,
2129,,VIJIFIN,BE,         2.90,                   493158.15,179882,,
2130,,VIKASECO,BE,         5.45,                 14403499.80,2642844,,
2131,,VIKASLIFE,BE,         6.50,                 21220121.00,3264634,,
2132,,VIKASPROP,BE,         2.50,                  3893713.90,1564335,,
2133,,VIKASWSP,BE,         4.35,                  5971938.60,1340417,,
2134,,VIMTALABS,EQ,       409.25,                 22671948.00,55946,,
2135,,VINATIORGA,EQ,      1923.70,                 55735993.55,28833,,
2136,,VINDHYATEL,EQ,      1276.95,                 49062902.10,38587,,
2137,,VINEETLAB,EQ,        72.35,                   934305.65,12916,,
2138,,VINNY,SM,        39.90,                   227700.00,6000,,
2139,,VINYLINDIA,EQ,       289.85,                 23763625.70,81435,,
2140,,VIPCLOTHNG,BE,        26.25,                  3653115.55,140682,,
2141,,VIPIND,EQ,       648.05,               1097858252.40,1674858,,
2142,,VIPULLTD,EQ,        21.25,                   366426.25,17412,,
2143,,VISAKAIND,EQ,       639.00,                 15849701.20,24699,,
2144,,VISASTEEL,EQ,        18.75,                  2929753.35,160698,,
2145,,VISESHINFO,BE,         1.55,                 30891648.80,19930096,,
2146,,VISHAL,EQ,       129.15,                 15284662.85,118457,,
2147,,VISHNU,BE,      1193.35,                  8670228.40,7316,,
2148,,VISHWARAJ,EQ,        22.00,                249177858.95,11301989,,
2149,,VIVIDHA,BE,         2.50,                 18710211.15,7866551,,
2150,,VIVIMEDLAB,EQ,        21.55,                  9527991.20,437173,,
2151,,VLSFINANCE,EQ,       204.50,                  6680808.05,32701,,
2152,,VMARCIND,SM,        45.65,                  5392500.00,117000,,
2153,,VMART,EQ,      3708.85,                 17351928.85,4660,,
2154,,VOLTAMP,EQ,      2056.45,                 53776252.70,25492,,
2155,,VOLTAS,EQ,      1220.30,                765625076.10,628333,,
2156,,VRLLOG,EQ,       499.30,                382372457.30,767431,,
2157,,VSCL,SM,        29.40,                    88200.00,3000,,
2158,,VSSL,EQ,       267.80,                 23188328.65,85993,,
2159,,VSTIND,EQ,      3115.90,                109631165.55,34463,,
2160,,VSTTILLERS,EQ,      2899.15,                 27043607.30,9184,,
2161,,VTL,EQ,      2422.05,                185784972.25,76370,,
2162,,WABAG,EQ,       321.55,                 58340738.55,180701,,
2163,,WABCOINDIA,EQ,      8121.90,                 35776007.80,4420,,
2164,,WALCHANNAG,EQ,        59.05,                 11843857.10,199501,,
2165,,WALPAR,SM,        30.00,                   119200.00,4000,,
2166,,WANBURY,BE,        96.65,                 27923093.40,286266,,
2167,,WATERBASE,EQ,       108.80,                 22816404.35,212237,,
2168,,WEALTH,BE,       270.00,                   180220.60,663,,
2169,,WEBELSOLAR,EQ,       138.45,                 41956785.20,299825,,
2170,,WEIZMANIND,EQ,        62.15,                   833498.90,13540,,
2171,,WELCORP,EQ,       189.25,                161424855.90,853649,,
2172,,WELENT,EQ,        93.30,                103512954.60,1115467,,
2173,,WELINV,EQ,       317.85,                   222299.55,699,,
2174,,WELSPUNIND,EQ,       137.80,                361238106.30,2591008,,
2175,,WENDT,EQ,      5295.30,                  2467048.55,469,,
2176,,WESTLIFE,EQ,       497.45,                806831972.60,1607950,,
2177,,WEWIN,SM,        45.20,                   677250.00,15000,,
2178,,WFL,EQ,       219.50,                  1115022.75,5091,,
2179,,WHEELS,EQ,       738.70,                 11058510.70,15030,,
2180,,WHIRLPOOL,EQ,      1810.85,                293556363.00,160645,,
2181,,WILLAMAGOR,EQ,        24.85,                   132169.90,5296,,
2182,,WINDLAS,EQ,       267.00,                 29089204.00,109063,,
2183,,WINDMACHIN,EQ,        45.95,                  6306159.45,136357,,
2184,,WINPRO,EQ,         7.80,                  3092385.95,394955,,
2185,,WIPL,BE,        63.85,                    45393.90,718,,
2186,,WOCKPHARMA,EQ,       394.15,                104817478.80,265010,,
2187,,WONDERLA,EQ,       220.25,                 13645276.50,62403,,
2188,,WORTH,EQ,       115.90,                  2743352.65,23785,,
2189,,WSTCSTPAPR,EQ,       263.50,                 44227118.25,168856,,
2190,,XCHANGING,EQ,       105.70,                 26399627.35,246985,,
2191,,XELPMOC,EQ,       363.90,                 18755281.25,51204,,
2192,,XPROINDIA,BE,      1065.75,                 18056705.20,17708,,
2193,,YAARI,EQ,        87.35,                 43878408.65,507895,,
2194,,YUKEN,EQ,       581.30,                   391950.00,676,,
2195,,ZEEL,EQ,       287.50,               3731055229.40,12970686,,
2196,,ZEEL,P2,         2.05,                   849114.75,406050,,
2197,,ZEELEARN,EQ,        16.00,                 20270944.30,1261614,,
2198,,ZEEMEDIA,EQ,        14.50,                 38109252.25,2639536,,
2199,,ZENITHEXPO,EQ,        88.20,                   275007.85,3066,,
2200,,ZENSARTECH,EQ,       428.50,                197291314.60,458310,,
2201,,ZENTEC,EQ,       213.80,                245055746.60,1122455,,
2202,,ZODIAC,BE,       150.30,                  1215025.20,8084,,
2203,,ZODIACLOTH,EQ,       115.65,                  4755293.55,40654,,
2204,,ZOMATO,EQ,        97.10,                946488446.75,9769090,,
2205,,ZOTA,EQ,       394.10,                  5713448.90,14460,,
2206,,ZUARI,EQ,       131.65,                 46847911.65,362730,,
2207,,ZUARIGLOB,EQ,       157.90,                 40879644.80,260185,,
2208,,ZYDUSWELL,EQ,      1681.90,                174159582.25,102484,,
